"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 16:18:42 GMT 2025","Tue Jan 07 16:18:42 GMT 2025","159","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Jan 07 16:19:26 GMT 2025","Tue Jan 07 16:19:37 GMT 2025","11305","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Jan 07 16:19:39 GMT 2025","Tue Jan 07 16:19:40 GMT 2025","1518","hil.linux.linux","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 16:19:12 GMT 2025","Tue Jan 07 16:19:13 GMT 2025","1468","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Tue Jan 07 16:21:37 GMT 2025","Tue Jan 07 16:21:40 GMT 2025","2505","hil.zephyr.native_sim_64","test_settings","","","","test_set_float_whole",""
"passed","Tue Jan 07 16:21:43 GMT 2025","Tue Jan 07 16:21:43 GMT 2025","168","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Tue Jan 07 16:24:00 GMT 2025","Tue Jan 07 16:24:12 GMT 2025","12258","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Tue Jan 07 16:20:33 GMT 2025","Tue Jan 07 16:20:41 GMT 2025","7645","hil.zephyr.native_sim_32","test_stream","","","","test_block_upload",""
"passed","Tue Jan 07 16:25:18 GMT 2025","Tue Jan 07 16:25:24 GMT 2025","5646","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Tue Jan 07 16:20:46 GMT 2025","Tue Jan 07 16:20:47 GMT 2025","473","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 16:18:48 GMT 2025","Tue Jan 07 16:19:34 GMT 2025","45690","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Tue Jan 07 16:21:00 GMT 2025","Tue Jan 07 16:21:03 GMT 2025","2875","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"passed","Tue Jan 07 16:20:44 GMT 2025","Tue Jan 07 16:20:45 GMT 2025","516","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 16:20:47 GMT 2025","Tue Jan 07 16:21:10 GMT 2025","23057","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Jan 07 16:20:37 GMT 2025","Tue Jan 07 16:20:38 GMT 2025","336","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Tue Jan 07 16:20:40 GMT 2025","Tue Jan 07 16:20:41 GMT 2025","500","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Tue Jan 07 16:20:41 GMT 2025","Tue Jan 07 16:20:46 GMT 2025","5294","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Tue Jan 07 16:20:57 GMT 2025","Tue Jan 07 16:20:59 GMT 2025","2876","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range",""
"passed","Tue Jan 07 16:24:34 GMT 2025","Tue Jan 07 16:24:40 GMT 2025","5670","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Tue Jan 07 16:20:34 GMT 2025","Tue Jan 07 16:20:34 GMT 2025","240","hil.zephyr.native_sim_32","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 16:18:49 GMT 2025","Tue Jan 07 16:18:49 GMT 2025","511","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Tue Jan 07 16:21:11 GMT 2025","Tue Jan 07 16:21:28 GMT 2025","16975","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Tue Jan 07 16:19:15 GMT 2025","Tue Jan 07 16:19:26 GMT 2025","11401","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Jan 07 16:21:02 GMT 2025","Tue Jan 07 16:21:04 GMT 2025","2510","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Tue Jan 07 16:18:58 GMT 2025","Tue Jan 07 16:19:17 GMT 2025","19327","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Jan 07 16:18:51 GMT 2025","Tue Jan 07 16:18:52 GMT 2025","1233","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Jan 07 16:20:39 GMT 2025","Tue Jan 07 16:20:40 GMT 2025","493","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Tue Jan 07 16:20:37 GMT 2025","Tue Jan 07 16:20:41 GMT 2025","4898","hil.zephyr.native_sim_32","test_ota","","","","test_resume",""
"passed","Tue Jan 07 16:21:10 GMT 2025","Tue Jan 07 16:21:28 GMT 2025","18608","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Jan 07 16:21:43 GMT 2025","Tue Jan 07 16:21:43 GMT 2025","152","hil.zephyr.native_sim_64","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 16:20:38 GMT 2025","Tue Jan 07 16:20:40 GMT 2025","1535","hil.zephyr.native_sim_64","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 16:20:49 GMT 2025","Tue Jan 07 16:20:52 GMT 2025","2329","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Jan 07 16:20:42 GMT 2025","Tue Jan 07 16:21:29 GMT 2025","46870","hil.zephyr.native_sim_32","test_ota","","","","test_reason_and_state",""
"passed","Tue Jan 07 16:24:28 GMT 2025","Tue Jan 07 16:24:48 GMT 2025","20415","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Tue Jan 07 16:21:20 GMT 2025","Tue Jan 07 16:21:32 GMT 2025","11476","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Jan 07 16:18:47 GMT 2025","Tue Jan 07 16:18:59 GMT 2025","11303","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Tue Jan 07 16:24:22 GMT 2025","Tue Jan 07 16:24:34 GMT 2025","12607","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Tue Jan 07 16:20:35 GMT 2025","Tue Jan 07 16:20:36 GMT 2025","1071","hil.zephyr.native_sim_32","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 16:20:36 GMT 2025","Tue Jan 07 16:20:43 GMT 2025","7157","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Tue Jan 07 16:18:41 GMT 2025","Tue Jan 07 16:18:41 GMT 2025","452","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Tue Jan 07 16:21:04 GMT 2025","Tue Jan 07 16:21:16 GMT 2025","11436","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Jan 07 16:22:08 GMT 2025","Tue Jan 07 16:22:35 GMT 2025","27188","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Tue Jan 07 16:21:38 GMT 2025","Tue Jan 07 16:21:39 GMT 2025","135","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 16:18:44 GMT 2025","Tue Jan 07 16:18:48 GMT 2025","4048","hil.linux.linux","test_ota","","","","test_resume",""
"passed","Tue Jan 07 16:20:46 GMT 2025","Tue Jan 07 16:21:37 GMT 2025","50711","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Tue Jan 07 16:21:34 GMT 2025","Tue Jan 07 16:21:37 GMT 2025","2756","hil.zephyr.native_sim_64","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 16:20:39 GMT 2025","Tue Jan 07 16:20:39 GMT 2025","248","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Tue Jan 07 16:20:59 GMT 2025","Tue Jan 07 16:21:02 GMT 2025","2498","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Tue Jan 07 16:20:37 GMT 2025","Tue Jan 07 16:20:39 GMT 2025","1248","hil.zephyr.native_sim_64","test_rpc","","","","test_many_args",""
"passed","Tue Jan 07 16:20:34 GMT 2025","Tue Jan 07 16:20:37 GMT 2025","2940","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Tue Jan 07 16:22:45 GMT 2025","Tue Jan 07 16:23:07 GMT 2025","22154","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Tue Jan 07 16:20:37 GMT 2025","Tue Jan 07 16:20:37 GMT 2025","362","hil.zephyr.native_sim_64","test_ota","","","","test_manifest",""
"passed","Tue Jan 07 16:20:46 GMT 2025","Tue Jan 07 16:20:49 GMT 2025","3254","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Jan 07 16:18:42 GMT 2025","Tue Jan 07 16:18:43 GMT 2025","844","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 16:25:34 GMT 2025","Tue Jan 07 16:25:40 GMT 2025","6117","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Tue Jan 07 16:20:35 GMT 2025","Tue Jan 07 16:20:36 GMT 2025","1138","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Tue Jan 07 16:20:34 GMT 2025","Tue Jan 07 16:20:35 GMT 2025","478","hil.zephyr.native_sim_32","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Jan 07 16:18:38 GMT 2025","Tue Jan 07 16:19:03 GMT 2025","25372","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Tue Jan 07 16:19:42 GMT 2025","Tue Jan 07 16:19:43 GMT 2025","1485","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Tue Jan 07 16:20:38 GMT 2025","Tue Jan 07 16:20:39 GMT 2025","242","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Tue Jan 07 16:20:29 GMT 2025","Tue Jan 07 16:20:59 GMT 2025","29726","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
"passed","Tue Jan 07 16:20:36 GMT 2025","Tue Jan 07 16:20:37 GMT 2025","1238","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Tue Jan 07 16:21:30 GMT 2025","Tue Jan 07 16:21:33 GMT 2025","2799","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 16:20:49 GMT 2025","Tue Jan 07 16:21:00 GMT 2025","11625","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Tue Jan 07 16:20:52 GMT 2025","Tue Jan 07 16:20:59 GMT 2025","7298","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Jan 07 16:19:37 GMT 2025","Tue Jan 07 16:19:39 GMT 2025","1529","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Tue Jan 07 16:23:07 GMT 2025","Tue Jan 07 16:23:28 GMT 2025","20680","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
"passed","Tue Jan 07 16:21:09 GMT 2025","Tue Jan 07 16:21:20 GMT 2025","11672","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Jan 07 16:18:51 GMT 2025","Tue Jan 07 16:18:52 GMT 2025","497","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Tue Jan 07 16:18:53 GMT 2025","Tue Jan 07 16:18:53 GMT 2025","99","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Jan 07 16:22:53 GMT 2025","Tue Jan 07 16:23:13 GMT 2025","20553","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
