"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 17:41:42 GMT 2024","Wed Nov 27 17:42:00 GMT 2024","18408","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Wed Nov 27 17:04:25 GMT 2024","Wed Nov 27 17:04:26 GMT 2024","142","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Wed Nov 27 17:09:54 GMT 2024","Wed Nov 27 17:09:57 GMT 2024","3678","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Wed Nov 27 17:12:59 GMT 2024","Wed Nov 27 17:13:03 GMT 2024","3301","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Nov 28 14:09:24 GMT 2024","Thu Nov 28 14:09:25 GMT 2024","353","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 28 14:09:27 GMT 2024","Thu Nov 28 14:09:29 GMT 2024","1665","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Wed Nov 27 17:44:00 GMT 2024","Wed Nov 27 17:46:21 GMT 2024","141478","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Thu Nov 28 14:06:42 GMT 2024","Thu Nov 28 14:06:43 GMT 2024","492","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Thu Nov 28 14:08:57 GMT 2024","Thu Nov 28 14:09:10 GMT 2024","12267","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 28 13:57:14 GMT 2024","Thu Nov 28 13:57:19 GMT 2024","5278","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Wed Nov 27 17:04:38 GMT 2024","Wed Nov 27 17:05:25 GMT 2024","46914","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Thu Nov 28 14:04:42 GMT 2024","Thu Nov 28 14:04:47 GMT 2024","5459","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Nov 27 17:04:09 GMT 2024","Wed Nov 27 17:04:10 GMT 2024","1283","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Wed Nov 27 17:28:00 GMT 2024","Wed Nov 27 17:28:10 GMT 2024","10066","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 27 17:12:46 GMT 2024","Wed Nov 27 17:12:47 GMT 2024","1260","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Wed Nov 27 17:05:04 GMT 2024","Wed Nov 27 17:05:16 GMT 2024","11530","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 28 14:09:37 GMT 2024","Thu Nov 28 14:09:42 GMT 2024","5362","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 27 17:04:27 GMT 2024","Wed Nov 27 17:04:28 GMT 2024","1268","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 28 14:14:09 GMT 2024","Thu Nov 28 14:14:52 GMT 2024","42974","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Wed Nov 27 17:09:28 GMT 2024","Wed Nov 27 17:10:16 GMT 2024","48467","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Wed Nov 27 17:04:26 GMT 2024","Wed Nov 27 17:04:28 GMT 2024","1278","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Wed Nov 27 17:29:11 GMT 2024","Wed Nov 27 17:29:34 GMT 2024","23757","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"passed","Wed Nov 27 17:05:18 GMT 2024","Wed Nov 27 17:05:35 GMT 2024","17126","sample.zephyr.native_sim_32","test_sample","","","","test_cert_provisioning",""
"passed","Thu Nov 28 13:55:05 GMT 2024","Thu Nov 28 13:55:06 GMT 2024","741","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Wed Nov 27 17:32:14 GMT 2024","Wed Nov 27 17:32:57 GMT 2024","42432","sample.zephyr.nrf52840dk","test_sample","","","","test_cert_provisioning",""
"passed","Wed Nov 27 17:03:52 GMT 2024","Wed Nov 27 17:04:00 GMT 2024","7539","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Thu Nov 28 13:53:11 GMT 2024","Thu Nov 28 13:53:22 GMT 2024","11227","hil.zephyr.nrf9160dk","test_ota","","","","test_block_operations",""
"passed","Wed Nov 27 17:36:14 GMT 2024","Wed Nov 27 17:36:36 GMT 2024","21858","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"broken","Thu Nov 28 13:59:43 GMT 2024","Thu Nov 28 13:59:43 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Wed Nov 27 17:31:16 GMT 2024","Wed Nov 27 17:31:40 GMT 2024","23849","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Wed Nov 27 17:04:07 GMT 2024","Wed Nov 27 17:04:07 GMT 2024","256","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Nov 27 17:15:09 GMT 2024","Wed Nov 27 17:15:22 GMT 2024","12408","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
