"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21655","test_lightdb_get","sample.zephyr.nrf52840dk","Tue Jan 27 15:06:03 UTC 2026","passed","Tue Jan 27 15:06:25 UTC 2026","","lightdb_get","",""
"","598","test_bool_return","hil.zephyr.esp32s3_devkitc","Tue Jan 27 14:52:19 UTC 2026","passed","Tue Jan 27 14:52:20 UTC 2026","","test_rpc","",""
"","116","test_unrecognized_key","hil.linux.linux","Tue Jan 27 14:45:17 UTC 2026","passed","Tue Jan 27 14:45:17 UTC 2026","","test_settings","",""
"","6989","test_lightdb_observed","hil.zephyr.native_sim_64","Tue Jan 27 14:40:48 UTC 2026","passed","Tue Jan 27 14:40:55 UTC 2026","","test_lightdb","",""
"","566","test_object_return","hil.zephyr.frdm_rw612","Tue Jan 27 15:51:41 UTC 2026","passed","Tue Jan 27 15:51:42 UTC 2026","","test_rpc","",""
"","16454","test_logging","sample.zephyr.frdm_rw612","Tue Jan 27 16:21:40 UTC 2026","passed","Tue Jan 27 16:21:56 UTC 2026","","logging","",""
"","5190","test_malformed_response","hil.zephyr.frdm_rw612","Tue Jan 27 15:51:42 UTC 2026","passed","Tue Jan 27 15:51:47 UTC 2026","","test_rpc","",""
"","0","test_int_too_large","hil.zephyr.nrf9160dk","Tue Jan 27 16:09:51 UTC 2026","broken","Tue Jan 27 16:09:51 UTC 2026","","test_settings","",""
"","903","test_no_args","hil.zephyr.rak5010","Tue Jan 27 15:52:54 UTC 2026","passed","Tue Jan 27 15:52:55 UTC 2026","","test_rpc","",""
"","27459","test_cert_provisioning","sample.zephyr.nrf9160dk","Tue Jan 27 17:43:21 UTC 2026","passed","Tue Jan 27 17:43:49 UTC 2026","","certificate_provisioning","",""
"","244","test_no_args","hil.linux.linux","Tue Jan 27 14:43:08 UTC 2026","passed","Tue Jan 27 14:43:09 UTC 2026","","test_rpc","",""
"","6195","test_block_upload","hil.zephyr.native_sim_64","Tue Jan 27 14:40:32 UTC 2026","passed","Tue Jan 27 14:40:38 UTC 2026","","test_stream","",""
"","1215","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 14:44:31 UTC 2026","passed","Tue Jan 27 14:44:32 UTC 2026","","test_rpc","",""
"","2338","test_set_bool","hil.zephyr.native_sim_32","Tue Jan 27 14:44:28 UTC 2026","passed","Tue Jan 27 14:44:30 UTC 2026","","test_settings","",""
"","0","test_set_int_range_max","hil.zephyr.nrf9160dk","Tue Jan 27 16:09:52 UTC 2026","broken","Tue Jan 27 16:09:52 UTC 2026","","test_settings","",""
"","1308","test_many_args","hil.zephyr.native_sim_64","Tue Jan 27 14:41:03 UTC 2026","passed","Tue Jan 27 14:41:05 UTC 2026","","test_rpc","",""
"","414","test_invalid_arg","hil.zephyr.native_sim_64","Tue Jan 27 14:41:11 UTC 2026","passed","Tue Jan 27 14:41:12 UTC 2026","","test_rpc","",""
"","234","test_string_return","hil.zephyr.native_sim_32","Tue Jan 27 14:41:25 UTC 2026","passed","Tue Jan 27 14:41:25 UTC 2026","","test_rpc","",""
"","29648","test_cancel_all","hil.zephyr.esp32s3_devkitc","Tue Jan 27 15:32:21 UTC 2026","passed","Tue Jan 27 15:32:50 UTC 2026","","test_settings","",""
"","17261","test_location","sample.zephyr.native_sim_64","Tue Jan 27 14:45:30 UTC 2026","passed","Tue Jan 27 14:45:47 UTC 2026","","location.playback","",""
"","12086","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 14:45:03 UTC 2026","passed","Tue Jan 27 14:45:15 UTC 2026","","test_settings","",""
"","5058","test_malformed_response","hil.linux.linux","Tue Jan 27 14:43:11 UTC 2026","passed","Tue Jan 27 14:43:16 UTC 2026","","test_rpc","",""
"","9571","test_rpc","sample.zephyr.esp32s3_devkitc","Tue Jan 27 14:50:48 UTC 2026","passed","Tue Jan 27 14:50:58 UTC 2026","","rpc","",""
"","251","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 14:45:59 UTC 2026","passed","Tue Jan 27 14:45:59 UTC 2026","","test_settings","",""
"","2970","test_set_int_range","hil.zephyr.native_sim_32","Tue Jan 27 14:43:57 UTC 2026","passed","Tue Jan 27 14:44:00 UTC 2026","","test_settings","",""
"","1635","test_lightdb_reported","hil.zephyr.nrf9160dk","Tue Jan 27 15:02:24 UTC 2026","passed","Tue Jan 27 15:02:26 UTC 2026","","test_lightdb","",""
"","1550","test_manifest","hil.zephyr.nrf52840dk","Tue Jan 27 14:53:25 UTC 2026","passed","Tue Jan 27 14:53:26 UTC 2026","","test_ota","",""
"","0","test_lightdb_observed","hil.zephyr.rak5010","Tue Jan 27 17:05:09 UTC 2026","broken","Tue Jan 27 17:05:09 UTC 2026","","test_lightdb","",""
"","32028","test_hello","sample.zephyr.nrf9160dk","Tue Jan 27 17:51:53 UTC 2026","passed","Tue Jan 27 17:52:25 UTC 2026","","hello.psa_crypto","",""
"","392","test_object_return","hil.zephyr.esp32s3_devkitc","Tue Jan 27 14:52:20 UTC 2026","passed","Tue Jan 27 14:52:20 UTC 2026","","test_rpc","",""
"","0","test_stream","sample.zephyr.native_sim_32","Tue Jan 27 14:46:39 UTC 2026","broken","Tue Jan 27 14:46:39 UTC 2026","","stream","",""
"","5167","test_malformed_response","hil.zephyr.rak5010","Tue Jan 27 15:53:03 UTC 2026","passed","Tue Jan 27 15:53:08 UTC 2026","","test_rpc","",""
"","1482","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 14:44:12 UTC 2026","passed","Tue Jan 27 14:44:14 UTC 2026","","test_rpc","",""
"","329","test_string_return","hil.zephyr.native_sim_64","Tue Jan 27 14:41:05 UTC 2026","passed","Tue Jan 27 14:41:05 UTC 2026","","test_rpc","",""
"","11900","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 14:45:35 UTC 2026","passed","Tue Jan 27 14:45:47 UTC 2026","","test_settings","",""
"","0","test_set_int_range_out_max","hil.zephyr.rak5010","Tue Jan 27 16:10:39 UTC 2026","broken","Tue Jan 27 16:10:39 UTC 2026","","test_settings","",""
"","92933","test_lightdb_set","sample.zephyr.rak5010","Tue Jan 27 16:14:25 UTC 2026","broken","Tue Jan 27 16:15:58 UTC 2026","","lightdb_set","",""
"","1699","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Tue Jan 27 14:59:05 UTC 2026","passed","Tue Jan 27 14:59:06 UTC 2026","","test_lightdb","",""
"","11691","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Tue Jan 27 15:44:22 UTC 2026","passed","Tue Jan 27 15:44:34 UTC 2026","","test_settings","",""
"","5040","test_malformed_response","hil.zephyr.native_sim_32","Tue Jan 27 14:41:26 UTC 2026","passed","Tue Jan 27 14:41:31 UTC 2026","","test_rpc","",""
"","233","test_object_return","hil.zephyr.native_sim_32","Tue Jan 27 14:41:26 UTC 2026","passed","Tue Jan 27 14:41:26 UTC 2026","","test_rpc","",""
"","1553","test_manifest","hil.zephyr.esp32s3_devkitc","Tue Jan 27 14:53:48 UTC 2026","passed","Tue Jan 27 14:53:49 UTC 2026","","test_ota","",""
"","10286","test_lightdb_observed","hil.zephyr.frdm_rw612","Tue Jan 27 15:20:58 UTC 2026","passed","Tue Jan 27 15:21:09 UTC 2026","","test_lightdb","",""
"","8106","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 27 14:47:32 UTC 2026","passed","Tue Jan 27 14:47:41 UTC 2026","","test_ota","",""
"","470","test_invalid_arg","hil.zephyr.frdm_rw612","Tue Jan 27 15:51:47 UTC 2026","passed","Tue Jan 27 15:51:47 UTC 2026","","test_rpc","",""
"","1098","test_many_args","hil.zephyr.native_sim_32","Tue Jan 27 14:41:24 UTC 2026","passed","Tue Jan 27 14:41:25 UTC 2026","","test_rpc","",""
"","25207","test_hello","sample.zephyr.nrf52840dk","Tue Jan 27 15:32:11 UTC 2026","passed","Tue Jan 27 15:32:36 UTC 2026","","hello","",""
"","22224","test_stream","sample.zephyr.native_sim_64","Tue Jan 27 14:44:27 UTC 2026","passed","Tue Jan 27 14:44:49 UTC 2026","","stream","",""
"","3083","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Tue Jan 27 15:31:38 UTC 2026","passed","Tue Jan 27 15:31:42 UTC 2026","","test_settings","",""
"","0","test_set_int_range_min","hil.zephyr.rak5010","Tue Jan 27 16:10:38 UTC 2026","broken","Tue Jan 27 16:10:38 UTC 2026","","test_settings","",""
"","2395","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Jan 27 14:46:38 UTC 2026","broken","Tue Jan 27 14:46:41 UTC 2026","","lightdb_delete","",""
"","1675","test_set_int","hil.linux.linux","Tue Jan 27 14:44:17 UTC 2026","passed","Tue Jan 27 14:44:19 UTC 2026","","test_settings","",""
"","40819","test_cert_provisioning","sample.zephyr.nrf52840dk","Tue Jan 27 16:54:50 UTC 2026","passed","Tue Jan 27 16:55:30 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","11418","test_int_too_small","hil.zephyr.native_sim_32","Tue Jan 27 14:43:46 UTC 2026","passed","Tue Jan 27 14:43:57 UTC 2026","","test_settings","",""
