"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11779","test_set_int_range_out_max","hil.zephyr.rak5010","Fri Apr 24 00:51:42 UTC 2026","passed","Fri Apr 24 00:51:54 UTC 2026","","test_settings","",""
"","92540","test_stream","sample.zephyr.nrf52840dk","Fri Apr 24 03:36:16 UTC 2026","broken","Fri Apr 24 03:37:48 UTC 2026","","stream","",""
"","3411","test_set_int_range","hil.zephyr.nrf9160dk","Fri Apr 24 00:49:34 UTC 2026","passed","Fri Apr 24 00:49:37 UTC 2026","","test_settings","",""
"","7739","test_set_float","hil.zephyr.nrf9160dk","Fri Apr 24 00:50:17 UTC 2026","passed","Fri Apr 24 00:50:25 UTC 2026","","test_settings","",""
"","88990","test_connect","hil.zephyr.nrf9160dk","Fri Apr 24 00:54:42 UTC 2026","passed","Fri Apr 24 00:56:11 UTC 2026","","test_connection","",""
"","1078","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 24 00:54:09 UTC 2026","passed","Fri Apr 24 00:54:11 UTC 2026","","test_lightdb","",""
"","2870","test_set_int_range_min","hil.zephyr.frdm_rw612","Fri Apr 24 00:29:00 UTC 2026","passed","Fri Apr 24 00:29:03 UTC 2026","","test_settings","",""
"","592","test_invalid_arg","hil.linux.linux","Fri Apr 24 00:14:39 UTC 2026","passed","Fri Apr 24 00:14:39 UTC 2026","","test_rpc","",""
"","212","test_unrecognized_key","hil.zephyr.rak5010","Fri Apr 24 00:52:10 UTC 2026","passed","Fri Apr 24 00:52:10 UTC 2026","","test_settings","",""
"","86455","test_connect","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:12:53 UTC 2026","passed","Fri Apr 24 01:14:19 UTC 2026","","test_connection","",""
"","726","test_float_return","hil.zephyr.nrf9160dk","Fri Apr 24 02:07:46 UTC 2026","passed","Fri Apr 24 02:07:46 UTC 2026","","test_rpc","",""
"","462","test_object_return","hil.zephyr.native_sim_64","Fri Apr 24 00:15:55 UTC 2026","passed","Fri Apr 24 00:15:56 UTC 2026","","test_rpc","",""
"","3248","test_set_int","hil.zephyr.frdm_rw612","Fri Apr 24 00:28:30 UTC 2026","passed","Fri Apr 24 00:28:33 UTC 2026","","test_settings","",""
"","0","test_set_float_whole","hil.zephyr.nrf52840dk","Fri Apr 24 01:16:14 UTC 2026","broken","Fri Apr 24 01:16:14 UTC 2026","","test_settings","",""
"","0","test_lightdb_reported","hil.zephyr.nrf52840dk","Fri Apr 24 02:14:39 UTC 2026","broken","Fri Apr 24 02:14:39 UTC 2026","","test_lightdb","",""
"","841","test_no_args","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:18:24 UTC 2026","passed","Fri Apr 24 01:18:25 UTC 2026","","test_rpc","",""
"","441","test_one_arg","hil.linux.linux","Fri Apr 24 00:14:30 UTC 2026","passed","Fri Apr 24 00:14:31 UTC 2026","","test_rpc","",""
"","0","test_set_int_range","hil.zephyr.nrf52840dk","Fri Apr 24 01:16:11 UTC 2026","broken","Fri Apr 24 01:16:11 UTC 2026","","test_settings","",""
"","27688","test_restart","hil.zephyr.native_sim_32","Fri Apr 24 00:17:40 UTC 2026","passed","Fri Apr 24 00:18:08 UTC 2026","","test_settings","",""
"","218","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:02:25 UTC 2026","passed","Fri Apr 24 01:02:25 UTC 2026","","test_settings","",""
"","19144","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:19:05 UTC 2026","passed","Fri Apr 24 01:19:24 UTC 2026","","test_rpc","",""
"","3905","test_set_string","hil.zephyr.rak5010","Fri Apr 24 00:52:06 UTC 2026","passed","Fri Apr 24 00:52:10 UTC 2026","","test_settings","",""
"","2464","test_set_int_range_max","hil.zephyr.native_sim_64","Fri Apr 24 00:16:22 UTC 2026","passed","Fri Apr 24 00:16:25 UTC 2026","","test_settings","",""
"","81681","test_hello","sample.zephyr.native_sim_64","Fri Apr 24 00:17:04 UTC 2026","failed","Fri Apr 24 00:18:25 UTC 2026","","hello.cid","",""
"","1476","test_lightdb_reported","hil.zephyr.frdm_rw612","Fri Apr 24 00:32:55 UTC 2026","passed","Fri Apr 24 00:32:56 UTC 2026","","test_lightdb","",""
"","23319","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Fri Apr 24 02:40:15 UTC 2026","passed","Fri Apr 24 02:40:38 UTC 2026","","lightdb_set","",""
"","11733","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:01:49 UTC 2026","passed","Fri Apr 24 01:02:00 UTC 2026","","test_settings","",""
"","90945","test_hello","sample.zephyr.nrf9160dk","Fri Apr 24 03:58:17 UTC 2026","failed","Fri Apr 24 03:59:48 UTC 2026","","hello_nrf91_offloaded","",""
"","6367","test_block_upload","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:42:32 UTC 2026","passed","Fri Apr 24 01:42:38 UTC 2026","","test_stream","",""
"","31783","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Fri Apr 24 01:47:24 UTC 2026","passed","Fri Apr 24 01:47:55 UTC 2026","","test_sample","",""
"","112546","test_hello","sample.zephyr.nrf52840dk","Fri Apr 24 02:39:32 UTC 2026","broken","Fri Apr 24 02:41:25 UTC 2026","","hello","",""
"","1916","test_invalid_arg","hil.zephyr.rak5010","Fri Apr 24 00:41:53 UTC 2026","passed","Fri Apr 24 00:41:55 UTC 2026","","test_rpc","",""
"","729","test_int_return","hil.zephyr.nrf9160dk","Fri Apr 24 02:07:44 UTC 2026","passed","Fri Apr 24 02:07:45 UTC 2026","","test_rpc","",""
"","11667","test_resume","hil.zephyr.nrf9160dk","Fri Apr 24 01:49:55 UTC 2026","passed","Fri Apr 24 01:50:07 UTC 2026","","test_ota","",""
"","11038","test_lightdb_delete","sample.zephyr.frdm_rw612","Fri Apr 24 03:09:33 UTC 2026","passed","Fri Apr 24 03:09:44 UTC 2026","","lightdb_delete","",""
"","28804","test_cancel_all","hil.zephyr.native_sim_64","Fri Apr 24 00:16:57 UTC 2026","passed","Fri Apr 24 00:17:26 UTC 2026","","test_settings","",""
"","225","test_bool_return","hil.zephyr.native_sim_32","Fri Apr 24 00:15:43 UTC 2026","passed","Fri Apr 24 00:15:43 UTC 2026","","test_rpc","",""
"","87323","test_hello","sample.zephyr.rak5010","Fri Apr 24 02:16:11 UTC 2026","failed","Fri Apr 24 02:17:39 UTC 2026","","hello.cid","",""
"","1368","test_many_args","hil.zephyr.native_sim_64","Fri Apr 24 00:15:52 UTC 2026","passed","Fri Apr 24 00:15:53 UTC 2026","","test_rpc","",""
"","1087","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:16:19 UTC 2026","passed","Fri Apr 24 01:16:21 UTC 2026","","test_lightdb","",""
"","1579","test_many_args","hil.zephyr.rak5010","Fri Apr 24 00:41:42 UTC 2026","passed","Fri Apr 24 00:41:43 UTC 2026","","test_rpc","",""
"","2039","test_set_int_range","hil.zephyr.native_sim_32","Fri Apr 24 00:16:28 UTC 2026","passed","Fri Apr 24 00:16:30 UTC 2026","","test_settings","",""
"","81499","test_hello","sample.zephyr.native_sim_64","Fri Apr 24 00:17:04 UTC 2026","failed","Fri Apr 24 00:18:25 UTC 2026","","hello.psa_crypto","",""
"","3245","test_set_bool","hil.zephyr.frdm_rw612","Fri Apr 24 00:29:29 UTC 2026","passed","Fri Apr 24 00:29:33 UTC 2026","","test_settings","",""
"","29105","test_observation_repeat_restart","hil.zephyr.rak5010","Fri Apr 24 00:41:55 UTC 2026","passed","Fri Apr 24 00:42:24 UTC 2026","","test_rpc","",""
"","885","test_bool_return","hil.zephyr.rak5010","Fri Apr 24 00:41:46 UTC 2026","passed","Fri Apr 24 00:41:47 UTC 2026","","test_rpc","",""
"","5153","test_lightdb_observed","hil.linux.linux","Fri Apr 24 00:14:29 UTC 2026","passed","Fri Apr 24 00:14:34 UTC 2026","","test_lightdb","",""
"","33722","test_restart","hil.linux.linux","Fri Apr 24 00:16:02 UTC 2026","passed","Fri Apr 24 00:16:35 UTC 2026","","test_settings","",""
"","19550","test_observation_repeat_restart","hil.linux.linux","Fri Apr 24 00:14:39 UTC 2026","passed","Fri Apr 24 00:14:59 UTC 2026","","test_rpc","",""
"","466","test_bool_return","hil.linux.linux","Fri Apr 24 00:14:33 UTC 2026","passed","Fri Apr 24 00:14:33 UTC 2026","","test_rpc","",""
"","1402","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 24 00:24:13 UTC 2026","passed","Fri Apr 24 00:24:15 UTC 2026","","test_rpc","",""
"","93088","test_lightdb_delete","sample.zephyr.nrf52840dk","Fri Apr 24 03:30:33 UTC 2026","broken","Fri Apr 24 03:32:06 UTC 2026","","lightdb_delete","",""
"","21944","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Fri Apr 24 02:42:54 UTC 2026","passed","Fri Apr 24 02:43:16 UTC 2026","","test_sample","",""
"","20764","test_lightdb_set","sample.zephyr.rak5010","Fri Apr 24 01:35:28 UTC 2026","passed","Fri Apr 24 01:35:49 UTC 2026","","lightdb_set","",""
"","0","test_invalid_arg","hil.zephyr.nrf52840dk","Fri Apr 24 02:48:45 UTC 2026","broken","Fri Apr 24 02:48:45 UTC 2026","","test_rpc","",""
"","72932","test_reason_and_state","hil.zephyr.native_sim_32","Fri Apr 24 00:15:56 UTC 2026","failed","Fri Apr 24 00:17:09 UTC 2026","","test_ota","",""
"","4459","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 24 01:09:42 UTC 2026","passed","Fri Apr 24 01:09:46 UTC 2026","","test_ota","",""
"","28258","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 24 01:12:58 UTC 2026","passed","Fri Apr 24 01:13:26 UTC 2026","","test_settings","",""
"","795","test_not_registered","hil.zephyr.rak5010","Fri Apr 24 00:41:38 UTC 2026","passed","Fri Apr 24 00:41:39 UTC 2026","","test_rpc","",""
"","11341","test_int_too_large","hil.zephyr.native_sim_64","Fri Apr 24 00:15:55 UTC 2026","passed","Fri Apr 24 00:16:06 UTC 2026","","test_settings","",""
"","0","test_bool_return","hil.zephyr.nrf52840dk","Fri Apr 24 02:48:44 UTC 2026","broken","Fri Apr 24 02:48:44 UTC 2026","","test_rpc","",""
"","3288","test_set_int_range","hil.zephyr.esp32s3_devkitc","Fri Apr 24 01:01:39 UTC 2026","passed","Fri Apr 24 01:01:42 UTC 2026","","test_settings","",""
"","488","test_float_return","hil.linux.linux","Fri Apr 24 00:14:32 UTC 2026","passed","Fri Apr 24 00:14:33 UTC 2026","","test_rpc","",""
