"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3533","test_set_string","hil.zephyr.esp32s3_devkitc","Mon Nov 10 21:47:55 UTC 2025","passed","Mon Nov 10 21:47:59 UTC 2025","","test_settings","",""
"","23422","test_lightdb_set","sample.zephyr.nrf52840dk","Mon Nov 10 22:04:55 UTC 2025","passed","Mon Nov 10 22:05:18 UTC 2025","","test_sample","",""
"","265","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Mon Nov 10 21:44:52 UTC 2025","passed","Mon Nov 10 21:44:52 UTC 2025","","test_lightdb","",""
"","1680","test_multiple_artifacts","hil.zephyr.nrf52840dk","Mon Nov 10 21:48:54 UTC 2025","passed","Mon Nov 10 21:48:55 UTC 2025","","test_ota","",""
"","520","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 10 21:47:12 UTC 2025","passed","Mon Nov 10 21:47:12 UTC 2025","","test_ota","",""
"","12227","test_lightdb_delete","sample.zephyr.native_sim_32","Mon Nov 10 21:39:05 UTC 2025","passed","Mon Nov 10 21:39:17 UTC 2025","","test_sample","",""
"","1227","test_one_arg","hil.zephyr.native_sim_32","Mon Nov 10 21:36:30 UTC 2025","passed","Mon Nov 10 21:36:31 UTC 2025","","test_rpc","",""
"","492","test_bool_return","hil.zephyr.frdm_rw612","Mon Nov 10 21:37:44 UTC 2025","passed","Mon Nov 10 21:37:45 UTC 2025","","test_rpc","",""
"","7388","test_resume","hil.zephyr.nrf52840dk","Mon Nov 10 21:49:00 UTC 2025","passed","Mon Nov 10 21:49:07 UTC 2025","","test_ota","",""
"","501","test_object_return","hil.zephyr.native_sim_32","Mon Nov 10 21:36:34 UTC 2025","passed","Mon Nov 10 21:36:34 UTC 2025","","test_rpc","",""
"","8886","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Mon Nov 10 22:01:44 UTC 2025","passed","Mon Nov 10 22:01:53 UTC 2025","","test_sample","",""
"","3405","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 10 21:45:48 UTC 2025","passed","Mon Nov 10 21:45:52 UTC 2025","","test_lightdb","",""
"","16408","test_cert_provisioning","sample.zephyr.native_sim_64","Mon Nov 10 21:39:28 UTC 2025","passed","Mon Nov 10 21:39:44 UTC 2025","","test_sample","",""
"","198","test_manifest","hil.zephyr.native_sim_64","Mon Nov 10 21:37:18 UTC 2025","passed","Mon Nov 10 21:37:18 UTC 2025","","test_ota","",""
"","3438","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 10 21:47:13 UTC 2025","passed","Mon Nov 10 21:47:17 UTC 2025","","test_ota","",""
"","1244","test_bool_return","hil.zephyr.nrf52840dk","Mon Nov 10 21:52:13 UTC 2025","passed","Mon Nov 10 21:52:15 UTC 2025","","test_rpc","",""
"","0","test_set_float_whole","hil.zephyr.frdm_rw612","Mon Nov 10 21:40:20 UTC 2025","broken","Mon Nov 10 21:40:20 UTC 2025","","test_settings","",""
"","5504","test_settings","sample.zephyr.native_sim_32","Mon Nov 10 21:39:09 UTC 2025","passed","Mon Nov 10 21:39:14 UTC 2025","","test_sample","",""
"","9039","test_block_operations","hil.zephyr.nrf9160dk","Mon Nov 10 21:51:23 UTC 2025","passed","Mon Nov 10 21:51:32 UTC 2025","","test_ota","",""
"","5098","test_malformed_response","hil.linux.linux","Mon Nov 10 21:34:34 UTC 2025","passed","Mon Nov 10 21:34:40 UTC 2025","","test_rpc","",""
"","2998","test_set_string","hil.zephyr.native_sim_64","Mon Nov 10 21:38:48 UTC 2025","passed","Mon Nov 10 21:38:51 UTC 2025","","test_settings","",""
"","0","test_set_int_range_out_max","hil.zephyr.rak5010","Mon Nov 10 21:42:50 UTC 2025","broken","Mon Nov 10 21:42:50 UTC 2025","","test_settings","",""
"","7264","test_lightdb_observed","hil.linux.linux","Mon Nov 10 21:35:01 UTC 2025","passed","Mon Nov 10 21:35:08 UTC 2025","","test_lightdb","",""
"","500","test_float_return","hil.zephyr.native_sim_32","Mon Nov 10 21:36:33 UTC 2025","passed","Mon Nov 10 21:36:33 UTC 2025","","test_rpc","",""
"","1721","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 10 21:49:34 UTC 2025","passed","Mon Nov 10 21:49:36 UTC 2025","","test_rpc","",""
"","31514","test_cancel_all","hil.zephyr.nrf9160dk","Mon Nov 10 21:41:55 UTC 2025","passed","Mon Nov 10 21:42:27 UTC 2025","","test_settings","",""
"","1330","test_one_arg","hil.zephyr.esp32s3_devkitc","Mon Nov 10 21:46:26 UTC 2025","passed","Mon Nov 10 21:46:28 UTC 2025","","test_rpc","",""
"","0","test_int_too_small","hil.zephyr.rak5010","Mon Nov 10 21:42:48 UTC 2025","broken","Mon Nov 10 21:42:48 UTC 2025","","test_settings","",""
"","2373","test_lightdb_deleted","hil.zephyr.nrf9160dk","Mon Nov 10 21:54:47 UTC 2025","passed","Mon Nov 10 21:54:49 UTC 2025","","test_lightdb","",""
"","1231","test_lightdb_deleted","hil.zephyr.native_sim_32","Mon Nov 10 21:36:32 UTC 2025","passed","Mon Nov 10 21:36:33 UTC 2025","","test_lightdb","",""
"","1224","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 10 21:49:43 UTC 2025","passed","Mon Nov 10 21:49:44 UTC 2025","","test_rpc","",""
"","0","test_cancel_all","hil.zephyr.rak5010","Mon Nov 10 21:42:53 UTC 2025","broken","Mon Nov 10 21:42:53 UTC 2025","","test_settings","",""
"","23429","test_stream","sample.zephyr.nrf52840dk","Mon Nov 10 22:00:33 UTC 2025","passed","Mon Nov 10 22:00:57 UTC 2025","","test_sample","",""
"","18348","test_observation_cancel_all","hil.zephyr.native_sim_64","Mon Nov 10 21:36:57 UTC 2025","passed","Mon Nov 10 21:37:15 UTC 2025","","test_rpc","",""
"","8889","test_lightdb_observed","hil.zephyr.nrf9160dk","Mon Nov 10 21:54:49 UTC 2025","passed","Mon Nov 10 21:54:58 UTC 2025","","test_lightdb","",""
"","2255","test_set_int_range_max","hil.zephyr.native_sim_32","Mon Nov 10 21:36:58 UTC 2025","passed","Mon Nov 10 21:37:01 UTC 2025","","test_settings","",""
"","16716","test_lightdb_delete","sample.zephyr.frdm_rw612","Mon Nov 10 22:32:42 UTC 2025","passed","Mon Nov 10 22:32:59 UTC 2025","","test_sample","",""
