"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 00:28:26 GMT 2024","Sat Dec 14 00:28:27 GMT 2024","1456","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sat Dec 14 00:28:29 GMT 2024","Sat Dec 14 00:29:16 GMT 2024","47127","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Sat Dec 14 00:44:52 GMT 2024","Sat Dec 14 00:45:41 GMT 2024","49117","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Sat Dec 14 00:39:42 GMT 2024","Sat Dec 14 00:39:48 GMT 2024","6344","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Sat Dec 14 01:00:36 GMT 2024","Sat Dec 14 01:00:48 GMT 2024","12182","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Sat Dec 14 00:53:12 GMT 2024","Sat Dec 14 00:58:59 GMT 2024","346656","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Sat Dec 14 00:50:01 GMT 2024","Sat Dec 14 00:50:05 GMT 2024","3934","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Sat Dec 14 00:35:48 GMT 2024","Sat Dec 14 00:35:48 GMT 2024","771","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Sat Dec 14 00:36:11 GMT 2024","Sat Dec 14 00:36:23 GMT 2024","12390","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_large",""
"passed","Sat Dec 14 00:28:17 GMT 2024","Sat Dec 14 00:28:18 GMT 2024","580","hil.zephyr.native_sim_32","test_rpc","","","","test_not_registered",""
"passed","Sat Dec 14 01:05:56 GMT 2024","Sat Dec 14 01:06:19 GMT 2024","22894","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Sat Dec 14 00:41:44 GMT 2024","Sat Dec 14 00:42:18 GMT 2024","34693","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Sat Dec 14 00:55:26 GMT 2024","Sat Dec 14 00:55:30 GMT 2024","3724","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sat Dec 14 00:39:00 GMT 2024","Sat Dec 14 00:39:04 GMT 2024","3177","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Sat Dec 14 01:01:20 GMT 2024","Sat Dec 14 01:01:32 GMT 2024","12178","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Dec 14 00:37:49 GMT 2024","Sat Dec 14 00:38:02 GMT 2024","12202","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Sat Dec 14 00:34:38 GMT 2024","Sat Dec 14 00:34:39 GMT 2024","979","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Sat Dec 14 00:44:04 GMT 2024","Sat Dec 14 00:44:04 GMT 2024","383","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Dec 14 00:51:09 GMT 2024","Sat Dec 14 00:51:13 GMT 2024","3876","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Sat Dec 14 00:48:18 GMT 2024","Sat Dec 14 00:48:22 GMT 2024","3596","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
