"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270","test_multi_block_upload","hil.zephyr.rak5010","Sun May 10 00:25:09 UTC 2026","passed","Sun May 10 00:25:10 UTC 2026","","test_stream","",""
"","11586","test_set_int_range_out_min","hil.linux.linux","Sun May 10 00:16:56 UTC 2026","passed","Sun May 10 00:17:08 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Sun May 10 00:22:39 UTC 2026","failed","Sun May 10 00:22:39 UTC 2026","","test_ota","",""
"","1233","test_lightdb_reported","hil.zephyr.native_sim_32","Sun May 10 00:18:10 UTC 2026","passed","Sun May 10 00:18:11 UTC 2026","","test_lightdb","",""
"","29056","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Sun May 10 01:17:52 UTC 2026","passed","Sun May 10 01:18:21 UTC 2026","","test_settings","",""
"","1292","test_one_arg","hil.zephyr.frdm_rw612","Sun May 10 00:56:00 UTC 2026","passed","Sun May 10 00:56:01 UTC 2026","","test_rpc","",""
"","3173","test_set_float","hil.zephyr.frdm_rw612","Sun May 10 01:46:25 UTC 2026","passed","Sun May 10 01:46:29 UTC 2026","","test_settings","",""
"","123","test_unrecognized_key","hil.zephyr.native_sim_64","Sun May 10 00:19:12 UTC 2026","passed","Sun May 10 00:19:12 UTC 2026","","test_settings","",""
"","7339","test_location","sample.zephyr.native_sim_32","Sun May 10 00:19:29 UTC 2026","passed","Sun May 10 00:19:37 UTC 2026","","location.playback.wifi","",""
"","20296","test_lightdb_get","sample.zephyr.native_sim_32","Sun May 10 00:18:22 UTC 2026","passed","Sun May 10 00:18:42 UTC 2026","","lightdb_get","",""
"","5427","test_lightdb_observe","sample.zephyr.native_sim_64","Sun May 10 00:18:20 UTC 2026","passed","Sun May 10 00:18:25 UTC 2026","","lightdb_observe","",""
"","0","test_manifest","hil.zephyr.rak5010","Sun May 10 00:19:44 UTC 2026","failed","Sun May 10 00:19:44 UTC 2026","","test_ota","",""
"","5103","test_malformed_response","hil.linux.linux","Sun May 10 00:16:25 UTC 2026","passed","Sun May 10 00:16:30 UTC 2026","","test_rpc","",""
"","9003","test_set_int","hil.zephyr.nrf9160dk","Sun May 10 00:47:41 UTC 2026","passed","Sun May 10 00:47:50 UTC 2026","","test_settings","",""
"","3435","test_set_int","hil.zephyr.esp32s3_devkitc","Sun May 10 01:59:45 UTC 2026","passed","Sun May 10 01:59:49 UTC 2026","","test_settings","",""
"","1122","test_lightdb_deleted","hil.zephyr.frdm_rw612","Sun May 10 01:56:08 UTC 2026","passed","Sun May 10 01:56:09 UTC 2026","","test_lightdb","",""
"","84553","test_hello","sample.zephyr.nrf52840dk","Sun May 10 01:15:10 UTC 2026","failed","Sun May 10 01:16:34 UTC 2026","","hello.psa_crypto","",""
"","29645","test_cancel_all","hil.zephyr.nrf52840dk","Sun May 10 00:21:22 UTC 2026","passed","Sun May 10 00:21:52 UTC 2026","","test_settings","",""
"","2585","test_set_float","hil.zephyr.native_sim_64","Sun May 10 00:19:04 UTC 2026","passed","Sun May 10 00:19:07 UTC 2026","","test_settings","",""
"","3446","test_set_int_range","hil.zephyr.nrf52840dk","Sun May 10 00:20:36 UTC 2026","passed","Sun May 10 00:20:40 UTC 2026","","test_settings","",""
"","14335","test_settings","sample.zephyr.nrf9160dk","Sun May 10 03:12:32 UTC 2026","passed","Sun May 10 03:12:46 UTC 2026","","settings","",""
"","287","test_not_registered","hil.zephyr.native_sim_32","Sun May 10 00:17:59 UTC 2026","passed","Sun May 10 00:18:00 UTC 2026","","test_rpc","",""
"","83701","test_hello","sample.zephyr.nrf9160dk","Sun May 10 02:42:33 UTC 2026","failed","Sun May 10 02:43:56 UTC 2026","","hello","",""
"","1399","test_lightdb_reported","hil.zephyr.frdm_rw612","Sun May 10 01:56:07 UTC 2026","passed","Sun May 10 01:56:08 UTC 2026","","test_lightdb","",""
"","1622","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Sun May 10 00:36:44 UTC 2026","passed","Sun May 10 00:36:45 UTC 2026","","test_rpc","",""
"","2699","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Sun May 10 01:17:08 UTC 2026","passed","Sun May 10 01:17:11 UTC 2026","","test_settings","",""
"","76240","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Sun May 10 00:25:43 UTC 2026","failed","Sun May 10 00:26:59 UTC 2026","","test_sample","",""
"","535","test_bool_return","hil.zephyr.esp32s3_devkitc","Sun May 10 02:08:54 UTC 2026","passed","Sun May 10 02:08:55 UTC 2026","","test_rpc","",""
"","5176","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Sun May 10 00:36:49 UTC 2026","passed","Sun May 10 00:36:55 UTC 2026","","test_rpc","",""
"","49782","test_cert_provisioning","sample.zephyr.rak5010","Sun May 10 02:33:10 UTC 2026","passed","Sun May 10 02:34:00 UTC 2026","","certificate_provisioning","",""
"","6958","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Sun May 10 00:34:43 UTC 2026","passed","Sun May 10 00:34:50 UTC 2026","","test_sample","",""
"","2444","test_set_int_range_min","hil.zephyr.native_sim_32","Sun May 10 00:18:43 UTC 2026","passed","Sun May 10 00:18:46 UTC 2026","","test_settings","",""
"","13217","test_rpc","sample.zephyr.rak5010","Sun May 10 01:52:54 UTC 2026","passed","Sun May 10 01:53:07 UTC 2026","","rpc","",""
