"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Dec 01 01:02:16 GMT 2024","Sun Dec 01 01:03:49 GMT 2024","92741","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Sun Dec 01 00:33:00 GMT 2024","Sun Dec 01 00:33:01 GMT 2024","713","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Sun Dec 01 00:36:33 GMT 2024","Sun Dec 01 00:37:03 GMT 2024","30108","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Sun Dec 01 00:44:31 GMT 2024","Sun Dec 01 00:44:33 GMT 2024","1603","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Sun Dec 01 00:41:32 GMT 2024","Sun Dec 01 00:41:34 GMT 2024","2010","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Sun Dec 01 00:43:36 GMT 2024","Sun Dec 01 00:43:39 GMT 2024","3331","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Sun Dec 01 00:42:21 GMT 2024","Sun Dec 01 00:42:25 GMT 2024","4045","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Sun Dec 01 01:12:13 GMT 2024","Sun Dec 01 01:12:32 GMT 2024","19510","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Sun Dec 01 00:33:42 GMT 2024","Sun Dec 01 00:33:48 GMT 2024","5928","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Sun Dec 01 00:41:10 GMT 2024","Sun Dec 01 00:41:16 GMT 2024","5330","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Sun Dec 01 00:32:57 GMT 2024","Sun Dec 01 00:33:02 GMT 2024","5098","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Sun Dec 01 01:14:22 GMT 2024","Sun Dec 01 01:16:26 GMT 2024","123972","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Sun Dec 01 00:41:01 GMT 2024","Sun Dec 01 00:41:02 GMT 2024","967","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Sun Dec 01 00:50:05 GMT 2024","Sun Dec 01 00:50:05 GMT 2024","421","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sun Dec 01 00:56:08 GMT 2024","Sun Dec 01 00:56:09 GMT 2024","393","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Sun Dec 01 00:44:28 GMT 2024","Sun Dec 01 00:44:30 GMT 2024","1555","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Sun Dec 01 00:32:58 GMT 2024","Sun Dec 01 00:33:03 GMT 2024","4321","hil.zephyr.native_sim_64","test_ota","","","","test_resume",""
"passed","Sun Dec 01 00:55:58 GMT 2024","Sun Dec 01 00:56:15 GMT 2024","16993","hil.zephyr.nrf9160dk","test_ota","","","","test_resume",""
"passed","Sun Dec 01 00:33:12 GMT 2024","Sun Dec 01 00:33:14 GMT 2024","1527","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Sun Dec 01 00:33:02 GMT 2024","Sun Dec 01 00:33:04 GMT 2024","1238","hil.zephyr.native_sim_64","test_rpc","","","","test_many_args",""
"passed","Sun Dec 01 00:55:45 GMT 2024","Sun Dec 01 00:55:46 GMT 2024","1020","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Dec 01 00:32:53 GMT 2024","Sun Dec 01 00:32:54 GMT 2024","1158","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Sun Dec 01 00:32:20 GMT 2024","Sun Dec 01 00:32:20 GMT 2024","269","hil.linux.linux","test_rpc","","","","test_string_return",""
"failed","Sun Dec 01 00:54:26 GMT 2024","Sun Dec 01 00:54:45 GMT 2024","19460","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"broken","Sun Dec 01 01:04:07 GMT 2024","Sun Dec 01 01:05:40 GMT 2024","93101","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Sun Dec 01 00:32:58 GMT 2024","Sun Dec 01 00:33:09 GMT 2024","11307","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Dec 01 00:32:18 GMT 2024","Sun Dec 01 00:32:20 GMT 2024","1512","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Sun Dec 01 00:39:49 GMT 2024","Sun Dec 01 00:40:36 GMT 2024","47101","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Sun Dec 01 00:34:49 GMT 2024","Sun Dec 01 00:35:10 GMT 2024","21445","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Sun Dec 01 00:38:40 GMT 2024","Sun Dec 01 00:38:46 GMT 2024","6529","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_resume",""
"passed","Sun Dec 01 00:51:15 GMT 2024","Sun Dec 01 00:51:15 GMT 2024","660","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
