"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","459","test_not_registered","hil.zephyr.native_sim_32","Mon Jan 19 00:05:07 UTC 2026","passed","Mon Jan 19 00:05:08 UTC 2026","","test_rpc","",""
"","11633","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Mon Jan 19 00:49:06 UTC 2026","passed","Mon Jan 19 00:49:17 UTC 2026","","test_settings","",""
"","516","test_int_return","hil.zephyr.esp32s3_devkitc","Mon Jan 19 00:38:57 UTC 2026","passed","Mon Jan 19 00:38:58 UTC 2026","","test_rpc","",""
"","993","test_string_return","hil.zephyr.rak5010","Mon Jan 19 00:16:32 UTC 2026","passed","Mon Jan 19 00:16:33 UTC 2026","","test_rpc","",""
"","498","test_int_return","hil.linux.linux","Mon Jan 19 00:03:18 UTC 2026","passed","Mon Jan 19 00:03:19 UTC 2026","","test_rpc","",""
"","11643","test_int_too_small","hil.zephyr.native_sim_32","Mon Jan 19 00:05:26 UTC 2026","passed","Mon Jan 19 00:05:37 UTC 2026","","test_settings","",""
"","89976","test_connect","hil.zephyr.native_sim_64","Mon Jan 19 00:04:59 UTC 2026","passed","Mon Jan 19 00:06:29 UTC 2026","","test_connection","",""
"","744","test_object_return","hil.zephyr.rak5010","Mon Jan 19 00:16:35 UTC 2026","passed","Mon Jan 19 00:16:36 UTC 2026","","test_rpc","",""
"","1034","test_not_registered","hil.zephyr.nrf9160dk","Mon Jan 19 00:32:34 UTC 2026","passed","Mon Jan 19 00:32:35 UTC 2026","","test_rpc","",""
"","112701","test_hello","sample.zephyr.esp32s3_devkitc","Mon Jan 19 01:24:58 UTC 2026","broken","Mon Jan 19 01:26:51 UTC 2026","","hello","",""
"","77424","test_hello","sample.zephyr.frdm_rw612","Mon Jan 19 00:42:52 UTC 2026","passed","Mon Jan 19 00:44:10 UTC 2026","","hello","",""
"","4788","test_resume","hil.zephyr.native_sim_64","Mon Jan 19 00:05:09 UTC 2026","passed","Mon Jan 19 00:05:14 UTC 2026","","test_ota","",""
