"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 18:24:01 GMT 2024","Thu Oct 10 18:24:20 GMT 2024","19094","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Thu Oct 10 22:39:04 GMT 2024","Thu Oct 10 22:39:36 GMT 2024","31973","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Thu Oct 10 17:35:06 GMT 2024","Thu Oct 10 17:35:38 GMT 2024","31608","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Thu Oct 10 17:25:00 GMT 2024","Thu Oct 10 17:25:25 GMT 2024","24908","sample.zephyr.","test_sample","","","","test_hello",""
"passed","Thu Oct 10 18:27:01 GMT 2024","Thu Oct 10 18:27:22 GMT 2024","21344","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 10 17:43:09 GMT 2024","Thu Oct 10 17:43:19 GMT 2024","9996","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 10 17:28:01 GMT 2024","Thu Oct 10 17:28:21 GMT 2024","20503","sample.zephyr.","test_sample","","","","test_stream",""
"passed","Thu Oct 10 17:22:42 GMT 2024","Thu Oct 10 17:22:43 GMT 2024","280","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 10 17:41:03 GMT 2024","Thu Oct 10 17:41:07 GMT 2024","3771","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Thu Oct 10 17:45:32 GMT 2024","Thu Oct 10 17:45:44 GMT 2024","12849","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 10 18:00:49 GMT 2024","Thu Oct 10 18:01:12 GMT 2024","23177","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 10 18:05:12 GMT 2024","Thu Oct 10 18:11:41 GMT 2024","389073","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"broken","Thu Oct 10 17:31:00 GMT 2024","Thu Oct 10 17:31:00 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Thu Oct 10 17:22:37 GMT 2024","Thu Oct 10 17:22:42 GMT 2024","5228","hil.linux.linux","test_rpc","","","","test_malformed_response",""
