"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 18 20:39:54 GMT 2024","Mon Nov 18 20:39:59 GMT 2024","5908","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"broken","Mon Nov 18 20:39:25 GMT 2024","Mon Nov 18 20:39:25 GMT 2024","0","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Mon Nov 18 20:40:34 GMT 2024","Mon Nov 18 20:40:56 GMT 2024","22325","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Mon Nov 18 20:38:08 GMT 2024","Mon Nov 18 20:38:25 GMT 2024","16493","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Mon Nov 18 20:40:33 GMT 2024","Mon Nov 18 20:40:40 GMT 2024","6397","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"broken","Mon Nov 18 20:39:24 GMT 2024","Mon Nov 18 20:39:24 GMT 2024","0","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"broken","Mon Nov 18 20:39:27 GMT 2024","Mon Nov 18 20:39:27 GMT 2024","0","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Mon Nov 18 20:40:34 GMT 2024","Mon Nov 18 20:40:55 GMT 2024","21076","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
"passed","Mon Nov 18 20:38:10 GMT 2024","Mon Nov 18 20:38:27 GMT 2024","16596","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Mon Nov 18 20:40:34 GMT 2024","Mon Nov 18 20:40:40 GMT 2024","6177","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"broken","Mon Nov 18 20:39:27 GMT 2024","Mon Nov 18 20:39:27 GMT 2024","0","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"broken","Mon Nov 18 20:39:24 GMT 2024","Mon Nov 18 20:39:24 GMT 2024","0","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Mon Nov 18 20:39:54 GMT 2024","Mon Nov 18 20:40:00 GMT 2024","6047","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Mon Nov 18 20:36:25 GMT 2024","Mon Nov 18 20:36:43 GMT 2024","17506","sample.zephyr.native_sim_32","test_sample","","","","test_credentials",""
"passed","Mon Nov 18 20:37:38 GMT 2024","Mon Nov 18 20:37:59 GMT 2024","21451","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Mon Nov 18 20:36:26 GMT 2024","Mon Nov 18 20:36:33 GMT 2024","6971","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Mon Nov 18 20:36:24 GMT 2024","Mon Nov 18 20:36:31 GMT 2024","6529","sample.zephyr.native_sim_32","test_sample","","","","test_rpc",""
"broken","Mon Nov 18 20:39:24 GMT 2024","Mon Nov 18 20:39:24 GMT 2024","0","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Mon Nov 18 20:37:34 GMT 2024","Mon Nov 18 20:37:56 GMT 2024","21408","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Mon Nov 18 20:36:26 GMT 2024","Mon Nov 18 20:36:43 GMT 2024","16889","sample.zephyr.native_sim_64","test_sample","","","","test_credentials",""
