"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1472","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 25 02:13:34 UTC 2025","passed","Thu Dec 25 02:13:35 UTC 2025","","test_rpc","",""
"","60215","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Thu Dec 25 01:35:57 UTC 2025","passed","Thu Dec 25 01:36:58 UTC 2025","","test_ota","",""
"","12427","test_resume","hil.zephyr.nrf9160dk","Thu Dec 25 01:17:28 UTC 2025","passed","Thu Dec 25 01:17:41 UTC 2025","","test_ota","",""
"","7678","test_lightdb_observed","hil.zephyr.rak5010","Thu Dec 25 01:24:34 UTC 2025","passed","Thu Dec 25 01:24:41 UTC 2025","","test_lightdb","",""
"","16725","test_cert_provisioning","sample.zephyr.native_sim_32","Thu Dec 25 01:19:03 UTC 2025","passed","Thu Dec 25 01:19:19 UTC 2025","","certificate_provisioning","",""
"","485","test_invalid_arg","hil.linux.linux","Thu Dec 25 01:14:05 UTC 2025","passed","Thu Dec 25 01:14:06 UTC 2025","","test_rpc","",""
"","3355","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 25 02:14:31 UTC 2025","passed","Thu Dec 25 02:14:34 UTC 2025","","test_lightdb","",""
"","5184","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 25 02:13:41 UTC 2025","passed","Thu Dec 25 02:13:46 UTC 2025","","test_rpc","",""
"","1772","test_set_int_range","hil.linux.linux","Thu Dec 25 01:14:33 UTC 2025","passed","Thu Dec 25 01:14:35 UTC 2025","","test_settings","",""
"","1909","test_block_operations","hil.zephyr.native_sim_32","Thu Dec 25 01:15:28 UTC 2025","passed","Thu Dec 25 01:15:30 UTC 2025","","test_ota","",""
"","1572","test_multiple_artifacts","hil.zephyr.native_sim_64","Thu Dec 25 01:15:26 UTC 2025","passed","Thu Dec 25 01:15:28 UTC 2025","","test_ota","",""
"","19550","test_observation_cancel_all","hil.zephyr.rak5010","Thu Dec 25 01:17:48 UTC 2025","passed","Thu Dec 25 01:18:08 UTC 2025","","test_rpc","",""
"","3357","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Thu Dec 25 01:34:21 UTC 2025","passed","Thu Dec 25 01:34:25 UTC 2025","","test_lightdb","",""
"","9231","test_block_operations","hil.zephyr.nrf9160dk","Thu Dec 25 01:17:19 UTC 2025","passed","Thu Dec 25 01:17:28 UTC 2025","","test_ota","",""
"","72413","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Thu Dec 25 01:53:10 UTC 2025","passed","Thu Dec 25 01:54:23 UTC 2025","","test_sample","",""
"","5863","test_lightdb_observed","hil.zephyr.native_sim_32","Thu Dec 25 01:15:35 UTC 2025","passed","Thu Dec 25 01:15:41 UTC 2025","","test_lightdb","",""
"","3283","test_set_int","hil.zephyr.frdm_rw612","Thu Dec 25 02:12:24 UTC 2025","passed","Thu Dec 25 02:12:27 UTC 2025","","test_settings","",""
"","500","test_many_args","hil.linux.linux","Thu Dec 25 01:13:57 UTC 2025","passed","Thu Dec 25 01:13:58 UTC 2025","","test_rpc","",""
"","263","test_invalid_arg","hil.zephyr.native_sim_32","Thu Dec 25 01:15:35 UTC 2025","passed","Thu Dec 25 01:15:36 UTC 2025","","test_rpc","",""
"","992","test_block_operations","hil.linux.linux","Thu Dec 25 01:13:51 UTC 2025","passed","Thu Dec 25 01:13:52 UTC 2025","","test_ota","",""
"","0","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Thu Dec 25 01:58:51 UTC 2025","broken","Thu Dec 25 01:58:51 UTC 2025","","test_rpc","",""
"","62932","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Thu Dec 25 01:56:31 UTC 2025","passed","Thu Dec 25 01:57:34 UTC 2025","","test_sample","",""
"","29471","test_restart","hil.zephyr.rak5010","Thu Dec 25 01:25:28 UTC 2025","passed","Thu Dec 25 01:25:58 UTC 2025","","test_settings","",""
"","93967","test_connect","hil.zephyr.nrf9160dk","Thu Dec 25 01:29:24 UTC 2025","passed","Thu Dec 25 01:30:58 UTC 2025","","test_connection","",""
"","0","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Thu Dec 25 01:33:45 UTC 2025","broken","Thu Dec 25 01:33:45 UTC 2025","","test_settings","",""
"","3440","test_lightdb_reported","hil.zephyr.nrf52840dk","Thu Dec 25 01:25:02 UTC 2025","passed","Thu Dec 25 01:25:05 UTC 2025","","test_lightdb","",""
"","914","test_no_args","hil.zephyr.nrf9160dk","Thu Dec 25 01:32:45 UTC 2025","passed","Thu Dec 25 01:32:46 UTC 2025","","test_rpc","",""
"","3435","test_set_int_range_max","hil.zephyr.rak5010","Thu Dec 25 01:24:14 UTC 2025","passed","Thu Dec 25 01:24:18 UTC 2025","","test_settings","",""
"","50198","test_stream","sample.zephyr.rak5010","Thu Dec 25 01:40:15 UTC 2025","passed","Thu Dec 25 01:41:05 UTC 2025","","stream","",""
"","265","test_wrong_type","hil.zephyr.rak5010","Thu Dec 25 01:24:56 UTC 2025","passed","Thu Dec 25 01:24:56 UTC 2025","","test_settings","",""
"","59964","test_logging","sample.zephyr.esp32s3_devkitc","Thu Dec 25 02:32:19 UTC 2025","passed","Thu Dec 25 02:33:19 UTC 2025","","logging","",""
"","6380","test_block_upload","hil.zephyr.nrf52840dk","Thu Dec 25 01:23:04 UTC 2025","passed","Thu Dec 25 01:23:11 UTC 2025","","test_stream","",""
