"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82039","test_hello","sample.zephyr.native_sim_32","Sun Apr 05 04:57:30 UTC 2026","failed","Sun Apr 05 04:58:52 UTC 2026","","hello.psa_crypto","",""
"","124","test_wrong_type","hil.zephyr.native_sim_32","Sun Apr 05 04:56:47 UTC 2026","passed","Sun Apr 05 04:56:47 UTC 2026","","test_settings","",""
"","11659","test_set_int_range_out_min","hil.linux.linux","Sun Apr 05 04:54:44 UTC 2026","passed","Sun Apr 05 04:54:56 UTC 2026","","test_settings","",""
"","11685","test_int_too_small","hil.linux.linux","Sun Apr 05 04:54:27 UTC 2026","passed","Sun Apr 05 04:54:39 UTC 2026","","test_settings","",""
"","328","test_float_return","hil.linux.linux","Sun Apr 05 04:53:58 UTC 2026","passed","Sun Apr 05 04:53:58 UTC 2026","","test_rpc","",""
"","25708","test_restart","hil.linux.linux","Sun Apr 05 04:55:43 UTC 2026","passed","Sun Apr 05 04:56:09 UTC 2026","","test_settings","",""
"","2873","test_set_int","hil.zephyr.native_sim_64","Sun Apr 05 04:55:56 UTC 2026","passed","Sun Apr 05 04:55:58 UTC 2026","","test_settings","",""
"","368","test_int_return","hil.linux.linux","Sun Apr 05 04:53:57 UTC 2026","passed","Sun Apr 05 04:53:58 UTC 2026","","test_rpc","",""
"","81295","test_hello","sample.zephyr.native_sim_64","Sun Apr 05 04:56:47 UTC 2026","failed","Sun Apr 05 04:58:09 UTC 2026","","hello.cid","",""
"","1174","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Apr 05 04:55:53 UTC 2026","passed","Sun Apr 05 04:55:55 UTC 2026","","test_lightdb","",""
"","6274","test_block_upload","hil.zephyr.native_sim_64","Sun Apr 05 04:55:56 UTC 2026","passed","Sun Apr 05 04:56:03 UTC 2026","","test_stream","",""
"","302","test_bool_return","hil.zephyr.native_sim_64","Sun Apr 05 04:55:51 UTC 2026","passed","Sun Apr 05 04:55:51 UTC 2026","","test_rpc","",""
"","17120","test_location","sample.zephyr.native_sim_32","Sun Apr 05 04:57:12 UTC 2026","passed","Sun Apr 05 04:57:30 UTC 2026","","location.playback","",""
