"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1555","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 17 00:52:42 UTC 2025","passed","Wed Dec 17 00:52:44 UTC 2025","","test_rpc","",""
"","1317","test_one_arg","hil.zephyr.nrf52840dk","Wed Dec 17 00:54:44 UTC 2025","passed","Wed Dec 17 00:54:45 UTC 2025","","test_rpc","",""
"","19038","test_observation_cancel_all","hil.zephyr.nrf52840dk","Wed Dec 17 00:55:20 UTC 2025","passed","Wed Dec 17 00:55:39 UTC 2025","","test_rpc","",""
"","200","test_unrecognized_key","hil.zephyr.native_sim_64","Wed Dec 17 00:44:22 UTC 2025","passed","Wed Dec 17 00:44:22 UTC 2025","","test_settings","",""
"","16191","test_logging","sample.zephyr.native_sim_32","Wed Dec 17 00:43:43 UTC 2025","passed","Wed Dec 17 00:43:59 UTC 2025","","logging","",""
"","534","test_bool_return","hil.zephyr.frdm_rw612","Wed Dec 17 01:24:17 UTC 2025","passed","Wed Dec 17 01:24:17 UTC 2025","","test_rpc","",""
"","312","test_wrong_type","hil.zephyr.esp32s3_devkitc","Wed Dec 17 01:34:28 UTC 2025","passed","Wed Dec 17 01:34:28 UTC 2025","","test_settings","",""
"","11627","test_int_too_small","hil.zephyr.native_sim_64","Wed Dec 17 00:43:26 UTC 2025","passed","Wed Dec 17 00:43:38 UTC 2025","","test_settings","",""
"","5172","test_malformed_response","hil.zephyr.rak5010","Wed Dec 17 06:12:09 UTC 2025","passed","Wed Dec 17 06:12:14 UTC 2025","","test_rpc","",""
"","3232","test_set_int_range","hil.zephyr.frdm_rw612","Wed Dec 17 01:02:24 UTC 2025","passed","Wed Dec 17 01:02:28 UTC 2025","","test_settings","",""
"","23572","test_hello","sample.zephyr.nrf9160dk","Wed Dec 17 01:24:24 UTC 2025","passed","Wed Dec 17 01:24:47 UTC 2025","","hello.cid","",""
"","2453","test_block_operations","hil.zephyr.frdm_rw612","Wed Dec 17 01:07:30 UTC 2025","passed","Wed Dec 17 01:07:32 UTC 2025","","test_ota","",""
"","3491","test_set_string","hil.zephyr.nrf9160dk","Wed Dec 17 01:47:47 UTC 2025","passed","Wed Dec 17 01:47:50 UTC 2025","","test_settings","",""
"","2033","test_lightdb_deleted","hil.zephyr.native_sim_32","Wed Dec 17 00:43:08 UTC 2025","passed","Wed Dec 17 00:43:10 UTC 2025","","test_lightdb","",""
