"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","test_wrong_type","hil.zephyr.esp32s3_devkitc","Thu Jul 23 00:27:51 UTC 2026","passed","Thu Jul 23 00:27:51 UTC 2026","","test_settings","",""
"","3046","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Thu Jul 23 00:27:02 UTC 2026","passed","Thu Jul 23 00:27:05 UTC 2026","","test_settings","",""
"","1620","test_manifest","hil.zephyr.nrf9160dk","Thu Jul 23 00:59:55 UTC 2026","passed","Thu Jul 23 00:59:57 UTC 2026","","test_ota","",""
"","27278","test_stream","sample.zephyr.esp32s3_devkitc","Thu Jul 23 01:36:35 UTC 2026","passed","Thu Jul 23 01:37:02 UTC 2026","","stream","",""
"","196","test_unrecognized_key","hil.zephyr.nrf52840dk","Thu Jul 23 00:56:59 UTC 2026","passed","Thu Jul 23 00:56:59 UTC 2026","","test_settings","",""
"","1420","test_one_arg","hil.zephyr.nrf52840dk","Thu Jul 23 01:05:33 UTC 2026","passed","Thu Jul 23 01:05:34 UTC 2026","","test_rpc","",""
"","4851","test_resume","hil.zephyr.native_sim_32","Thu Jul 23 00:20:43 UTC 2026","passed","Thu Jul 23 00:20:48 UTC 2026","","test_ota","",""
"","3118","test_set_float","hil.zephyr.frdm_rw612","Thu Jul 23 00:32:43 UTC 2026","passed","Thu Jul 23 00:32:46 UTC 2026","","test_settings","",""
"","730","test_string_return","hil.zephyr.nrf52840dk","Thu Jul 23 01:05:36 UTC 2026","passed","Thu Jul 23 01:05:37 UTC 2026","","test_rpc","",""
"","3466","test_set_string","hil.zephyr.esp32s3_devkitc","Thu Jul 23 00:27:47 UTC 2026","passed","Thu Jul 23 00:27:50 UTC 2026","","test_settings","",""
"","0","test_set_int_range_max","hil.zephyr.rak5010","Thu Jul 23 00:23:36 UTC 2026","broken","Thu Jul 23 00:23:36 UTC 2026","","test_settings","",""
