"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","414","test_invalid_arg","hil.linux.linux","Thu May 14 16:44:14 UTC 2026","passed","Thu May 14 16:44:14 UTC 2026","","test_rpc","",""
"","5378","test_set_bool","hil.zephyr.native_sim_32","Thu May 14 16:47:05 UTC 2026","passed","Thu May 14 16:47:10 UTC 2026","","test_settings","",""
"","16499","test_cert_provisioning","sample.zephyr.native_sim_32","Thu May 14 16:47:23 UTC 2026","passed","Thu May 14 16:47:40 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","17249","test_location","sample.zephyr.native_sim_32","Thu May 14 16:47:46 UTC 2026","passed","Thu May 14 16:48:03 UTC 2026","","location.playback.cellular","",""
"","520","test_not_registered","hil.linux.linux","Thu May 14 16:44:05 UTC 2026","passed","Thu May 14 16:44:06 UTC 2026","","test_rpc","",""
"","395","test_no_args","hil.linux.linux","Thu May 14 16:44:06 UTC 2026","passed","Thu May 14 16:44:06 UTC 2026","","test_rpc","",""
"","399","test_string_return","hil.linux.linux","Thu May 14 16:44:07 UTC 2026","passed","Thu May 14 16:44:08 UTC 2026","","test_rpc","",""
"","1101","test_lightdb_reported","hil.zephyr.native_sim_32","Thu May 14 16:46:18 UTC 2026","passed","Thu May 14 16:46:19 UTC 2026","","test_lightdb","",""
"","2502","test_set_string","hil.zephyr.native_sim_64","Thu May 14 16:47:16 UTC 2026","passed","Thu May 14 16:47:18 UTC 2026","","test_settings","",""
"","933","test_no_args","hil.zephyr.native_sim_32","Thu May 14 16:46:05 UTC 2026","passed","Thu May 14 16:46:06 UTC 2026","","test_rpc","",""
"","396","test_float_return","hil.zephyr.native_sim_64","Thu May 14 16:46:06 UTC 2026","passed","Thu May 14 16:46:07 UTC 2026","","test_rpc","",""
"","1188","test_many_args","hil.zephyr.native_sim_64","Thu May 14 16:46:04 UTC 2026","passed","Thu May 14 16:46:05 UTC 2026","","test_rpc","",""
"","250","test_one_arg","hil.linux.linux","Thu May 14 16:44:06 UTC 2026","passed","Thu May 14 16:44:06 UTC 2026","","test_rpc","",""
"","11447","test_int_too_large","hil.linux.linux","Thu May 14 16:44:22 UTC 2026","passed","Thu May 14 16:44:33 UTC 2026","","test_settings","",""
"","829","test_lightdb_reported","hil.zephyr.native_sim_64","Thu May 14 16:46:21 UTC 2026","passed","Thu May 14 16:46:21 UTC 2026","","test_lightdb","",""
"","889","test_lightdb_deleted","hil.zephyr.native_sim_32","Thu May 14 16:46:19 UTC 2026","passed","Thu May 14 16:46:20 UTC 2026","","test_lightdb","",""
"","1148","test_one_arg","hil.zephyr.native_sim_64","Thu May 14 16:46:03 UTC 2026","passed","Thu May 14 16:46:04 UTC 2026","","test_rpc","",""
"","1514","test_set_int_range_max","hil.linux.linux","Thu May 14 16:44:48 UTC 2026","passed","Thu May 14 16:44:49 UTC 2026","","test_settings","",""
"","378","test_float_return","hil.zephyr.native_sim_32","Thu May 14 16:46:09 UTC 2026","passed","Thu May 14 16:46:09 UTC 2026","","test_rpc","",""
"","6202","test_block_upload","hil.zephyr.native_sim_32","Thu May 14 16:46:16 UTC 2026","passed","Thu May 14 16:46:23 UTC 2026","","test_stream","",""
"","0","test_resume","hil.zephyr.native_sim_64","Thu May 14 16:46:15 UTC 2026","failed","Thu May 14 16:46:15 UTC 2026","","test_ota","",""
"","15325","test_lightdb_set","sample.zephyr.native_sim_32","Thu May 14 16:46:33 UTC 2026","passed","Thu May 14 16:46:48 UTC 2026","","lightdb_set","",""
"","402","test_bool_return","hil.linux.linux","Thu May 14 16:44:08 UTC 2026","passed","Thu May 14 16:44:09 UTC 2026","","test_rpc","",""
"","85012","test_connect","hil.linux.linux","Thu May 14 16:44:13 UTC 2026","passed","Thu May 14 16:45:38 UTC 2026","","test_connection","",""
"","0","test_manifest","hil.zephyr.native_sim_64","Thu May 14 16:46:08 UTC 2026","failed","Thu May 14 16:46:08 UTC 2026","","test_ota","",""
"","11414","test_int_too_small","hil.zephyr.native_sim_32","Thu May 14 16:46:23 UTC 2026","passed","Thu May 14 16:46:34 UTC 2026","","test_settings","",""
"","11366","test_set_int_range_out_min","hil.zephyr.native_sim_64","Thu May 14 16:46:42 UTC 2026","passed","Thu May 14 16:46:53 UTC 2026","","test_settings","",""
"","665","test_many_args","hil.linux.linux","Thu May 14 16:44:06 UTC 2026","passed","Thu May 14 16:44:07 UTC 2026","","test_rpc","",""
"","6146","test_block_upload","hil.linux.linux","Thu May 14 16:44:11 UTC 2026","passed","Thu May 14 16:44:17 UTC 2026","","test_stream","",""
"","415","test_float_return","hil.linux.linux","Thu May 14 16:44:08 UTC 2026","passed","Thu May 14 16:44:08 UTC 2026","","test_rpc","",""
"","410","test_bool_return","hil.zephyr.native_sim_64","Thu May 14 16:46:07 UTC 2026","passed","Thu May 14 16:46:07 UTC 2026","","test_rpc","",""
"","142","test_multi_block_upload","hil.linux.linux","Thu May 14 16:44:17 UTC 2026","passed","Thu May 14 16:44:18 UTC 2026","","test_stream","",""
"","11402","test_set_int_range_out_max","hil.linux.linux","Thu May 14 16:45:01 UTC 2026","passed","Thu May 14 16:45:12 UTC 2026","","test_settings","",""
"","2565","test_set_int_range_min","hil.zephyr.native_sim_64","Thu May 14 16:46:37 UTC 2026","passed","Thu May 14 16:46:39 UTC 2026","","test_settings","",""
"","29136","test_cancel_all","hil.zephyr.native_sim_64","Thu May 14 16:47:18 UTC 2026","passed","Thu May 14 16:47:47 UTC 2026","","test_settings","",""
"","5270","test_malformed_response","hil.zephyr.native_sim_32","Thu May 14 16:46:10 UTC 2026","passed","Thu May 14 16:46:15 UTC 2026","","test_rpc","",""
"","520","test_int_return","hil.zephyr.native_sim_32","Thu May 14 16:46:08 UTC 2026","passed","Thu May 14 16:46:09 UTC 2026","","test_rpc","",""
