"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53481","test_hello","sample.zephyr.rak5010","Mon Oct 06 03:08:54 GMT 2025","passed","Mon Oct 06 03:09:47 GMT 2025","","test_sample","",""
"","22632","test_observation_repeat_restart","hil.zephyr.native_sim_64","Fri Oct 03 17:58:57 GMT 2025","passed","Fri Oct 03 17:59:19 GMT 2025","","test_rpc","",""
"","323","test_lightdb_invalid","hil.esp-idf.esp32_devkitc_wrover_espidf","Fri Oct 03 19:15:29 GMT 2025","passed","Fri Oct 03 19:15:29 GMT 2025","","test_lightdb","",""
"","4924","test_resume","hil.zephyr.native_sim_64","Fri Oct 03 17:58:51 GMT 2025","passed","Fri Oct 03 17:58:56 GMT 2025","","test_ota","",""
"","13127","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 03 18:19:53 GMT 2025","passed","Fri Oct 03 18:20:06 GMT 2025","","test_lightdb","",""
"","9909","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Fri Oct 03 18:32:47 GMT 2025","passed","Fri Oct 03 18:32:57 GMT 2025","","test_sample","",""
"","49978","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 03 18:21:15 GMT 2025","passed","Fri Oct 03 18:22:05 GMT 2025","","test_ota","",""
"","19181","test_logging","sample.zephyr.nrf9160dk","Fri Oct 03 20:38:01 GMT 2025","passed","Fri Oct 03 20:38:20 GMT 2025","","test_sample","",""
"","313465","test_fw_update","sample.zephyr.nrf9160dk","Fri Oct 03 20:20:41 GMT 2025","passed","Fri Oct 03 20:25:54 GMT 2025","","test_sample","",""
"","1509","test_many_args","hil.zephyr.nrf52840dk","Mon Oct 06 02:36:59 GMT 2025","passed","Mon Oct 06 02:37:01 GMT 2025","","test_rpc","",""
"","178","test_lightdb_invalid","hil.zephyr.native_sim_32","Fri Oct 03 17:58:54 GMT 2025","passed","Fri Oct 03 17:58:54 GMT 2025","","test_lightdb","",""
"","18746","test_observation_cancel_all","hil.esp-idf.esp32c3_devkitm_espidf","Fri Oct 03 18:09:40 GMT 2025","passed","Fri Oct 03 18:09:59 GMT 2025","","test_rpc","",""
"","2811","test_set_int_range","hil.zephyr.native_sim_32","Fri Oct 03 17:59:24 GMT 2025","passed","Fri Oct 03 17:59:27 GMT 2025","","test_settings","",""
"","2261","test_lightdb_deleted","hil.linux.linux","Fri Oct 03 20:03:56 GMT 2025","passed","Fri Oct 03 20:03:59 GMT 2025","","test_lightdb","",""
"","1541","test_block_operations","hil.zephyr.frdm_rw612","Fri Oct 03 18:37:42 GMT 2025","passed","Fri Oct 03 18:37:43 GMT 2025","","test_ota","",""
"","886","test_int_return","hil.zephyr.nrf9160dk","Mon Oct 06 02:55:26 GMT 2025","passed","Mon Oct 06 02:55:27 GMT 2025","","test_rpc","",""
"","3488","test_set_string","hil.zephyr.frdm_rw612","Fri Oct 03 18:50:01 GMT 2025","passed","Fri Oct 03 18:50:04 GMT 2025","","test_settings","",""
"","12138","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Fri Oct 03 18:49:26 GMT 2025","passed","Fri Oct 03 18:49:38 GMT 2025","","test_settings","",""
"","28304","test_restart","hil.zephyr.frdm_rw612","Fri Oct 03 18:50:35 GMT 2025","passed","Fri Oct 03 18:51:03 GMT 2025","","test_settings","",""
"","255","test_object_return","hil.zephyr.native_sim_32","Fri Oct 03 17:58:51 GMT 2025","passed","Fri Oct 03 17:58:51 GMT 2025","","test_rpc","",""
