"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_set_float_whole","hil.zephyr.rak5010","Sun Jun 21 00:46:52 UTC 2026","broken","Sun Jun 21 00:46:52 UTC 2026","","test_settings","",""
"","249","test_float_return","hil.linux.linux","Sun Jun 21 00:25:12 UTC 2026","passed","Sun Jun 21 00:25:12 UTC 2026","","test_rpc","",""
"","0","test_manifest","hil.zephyr.nrf9160dk","Sun Jun 21 03:19:50 UTC 2026","broken","Sun Jun 21 03:19:50 UTC 2026","","test_ota","",""
"","0","test_unrecognized_key","hil.zephyr.rak5010","Sun Jun 21 00:46:53 UTC 2026","broken","Sun Jun 21 00:46:53 UTC 2026","","test_settings","",""
"","2600","test_set_bool","hil.zephyr.native_sim_64","Sun Jun 21 00:27:59 UTC 2026","passed","Sun Jun 21 00:28:02 UTC 2026","","test_settings","",""
"","0","test_lightdb_get","sample.zephyr.rak5010","Sun Jun 21 01:48:47 UTC 2026","broken","Sun Jun 21 01:48:47 UTC 2026","","lightdb_get","",""
"","7166","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Jun 21 00:27:20 UTC 2026","passed","Sun Jun 21 00:27:27 UTC 2026","","lightdb_delete","",""
"","346802","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Sun Jun 21 00:31:22 UTC 2026","passed","Sun Jun 21 00:37:09 UTC 2026","","test_sample","",""
"","727","test_no_args","hil.zephyr.nrf52840dk","Sun Jun 21 02:35:08 UTC 2026","passed","Sun Jun 21 02:35:09 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_max","hil.zephyr.rak5010","Sun Jun 21 00:46:50 UTC 2026","broken","Sun Jun 21 00:46:50 UTC 2026","","test_settings","",""
"","0","test_cancel_all","hil.zephyr.nrf9160dk","Sun Jun 21 02:48:39 UTC 2026","broken","Sun Jun 21 02:48:39 UTC 2026","","test_settings","",""
"","92840","test_lightdb_observe","sample.zephyr.nrf9160dk","Sun Jun 21 03:47:11 UTC 2026","broken","Sun Jun 21 03:48:43 UTC 2026","","lightdb_observe","",""
"","5191","test_resume","hil.zephyr.frdm_rw612","Sun Jun 21 02:12:24 UTC 2026","passed","Sun Jun 21 02:12:30 UTC 2026","","test_ota","",""
"","3050","test_set_int_range_min","hil.zephyr.frdm_rw612","Sun Jun 21 02:41:23 UTC 2026","passed","Sun Jun 21 02:41:26 UTC 2026","","test_settings","",""
"","100586","test_fw_update","sample.zephyr.nrf9160dk","Sun Jun 21 04:35:00 UTC 2026","broken","Sun Jun 21 04:36:40 UTC 2026","","fw_update","",""
"","2844","test_set_int","hil.zephyr.native_sim_64","Sun Jun 21 00:27:03 UTC 2026","passed","Sun Jun 21 00:27:06 UTC 2026","","test_settings","",""
"","1426","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jun 21 01:28:58 UTC 2026","passed","Sun Jun 21 01:29:00 UTC 2026","","test_rpc","",""
"","1760","test_multiple_artifacts","hil.zephyr.nrf52840dk","Sun Jun 21 01:59:58 UTC 2026","passed","Sun Jun 21 02:00:00 UTC 2026","","test_ota","",""
"","0","test_settings","sample.zephyr.rak5010","Sun Jun 21 01:11:09 UTC 2026","broken","Sun Jun 21 01:11:09 UTC 2026","","settings","",""
"","0","test_reason_and_state","hil.zephyr.nrf9160dk","Sun Jun 21 03:22:09 UTC 2026","broken","Sun Jun 21 03:22:09 UTC 2026","","test_ota","",""
"","3059","test_set_int_range_min","hil.zephyr.nrf52840dk","Sun Jun 21 00:54:11 UTC 2026","passed","Sun Jun 21 00:54:14 UTC 2026","","test_settings","",""
"","1089","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Sun Jun 21 01:07:18 UTC 2026","passed","Sun Jun 21 01:07:19 UTC 2026","","test_lightdb","",""
