"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 14:58:53 GMT 2024","Thu Oct 17 14:58:59 GMT 2024","6525","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Thu Oct 17 14:58:48 GMT 2024","Thu Oct 17 14:58:59 GMT 2024","11699","hil.zephyr.native_sim","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 17 14:58:41 GMT 2024","Thu Oct 17 14:58:41 GMT 2024","340","hil.zephyr.native_sim","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 17 14:59:08 GMT 2024","Thu Oct 17 14:59:20 GMT 2024","11719","hil.zephyr.native_sim","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 17 14:59:04 GMT 2024","Thu Oct 17 14:59:23 GMT 2024","18637","hil.zephyr.native_sim","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 17 14:58:34 GMT 2024","Thu Oct 17 14:58:34 GMT 2024","500","hil.zephyr.native_sim","test_rpc","","","","test_string_return",""
"passed","Thu Oct 17 14:59:05 GMT 2024","Thu Oct 17 14:59:08 GMT 2024","2744","hil.zephyr.native_sim","test_settings","","","","test_set_int_range_max",""
"passed","Thu Oct 17 15:00:07 GMT 2024","Thu Oct 17 15:00:29 GMT 2024","21436","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Thu Oct 17 15:00:38 GMT 2024","Thu Oct 17 15:00:54 GMT 2024","16595","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Thu Oct 17 14:59:40 GMT 2024","Thu Oct 17 14:59:43 GMT 2024","2997","hil.zephyr.native_sim","test_settings","","","","test_set_string",""
"passed","Thu Oct 17 14:58:35 GMT 2024","Thu Oct 17 14:58:35 GMT 2024","497","hil.zephyr.native_sim","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 17 15:02:15 GMT 2024","Thu Oct 17 15:02:20 GMT 2024","5576","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 17 14:58:34 GMT 2024","Thu Oct 17 14:58:35 GMT 2024","509","hil.zephyr.native_sim","test_rpc","","","","test_float_return",""
"passed","Thu Oct 17 14:59:20 GMT 2024","Thu Oct 17 14:59:31 GMT 2024","11702","hil.zephyr.native_sim","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 17 14:58:15 GMT 2024","Thu Oct 17 14:58:45 GMT 2024","29832","hil.zephyr.native_sim","test_connection","","","","test_connect",""
"passed","Thu Oct 17 15:00:13 GMT 2024","Thu Oct 17 15:00:41 GMT 2024","27508","hil.zephyr.native_sim","test_settings","","","","test_restart",""
"passed","Thu Oct 17 15:01:58 GMT 2024","Thu Oct 17 15:02:10 GMT 2024","12362","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 17 14:58:30 GMT 2024","Thu Oct 17 14:58:31 GMT 2024","882","hil.zephyr.native_sim","test_rpc","","","","test_no_args",""
"passed","Thu Oct 17 15:01:55 GMT 2024","Thu Oct 17 15:02:17 GMT 2024","21308","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 17 14:58:30 GMT 2024","Thu Oct 17 14:58:30 GMT 2024","351","hil.zephyr.native_sim","test_rpc","","","","test_not_registered",""
"passed","Thu Oct 17 14:58:28 GMT 2024","Thu Oct 17 14:58:29 GMT 2024","1533","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Oct 17 14:58:31 GMT 2024","Thu Oct 17 14:58:32 GMT 2024","1228","hil.zephyr.native_sim","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 17 14:58:41 GMT 2024","Thu Oct 17 14:59:04 GMT 2024","22946","hil.zephyr.native_sim","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 17 14:59:43 GMT 2024","Thu Oct 17 14:59:43 GMT 2024","240","hil.zephyr.native_sim","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 17 14:58:35 GMT 2024","Thu Oct 17 14:58:36 GMT 2024","537","hil.zephyr.native_sim","test_rpc","","","","test_object_return",""
"passed","Thu Oct 17 15:02:52 GMT 2024","Thu Oct 17 15:02:58 GMT 2024","5693","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Thu Oct 17 15:01:56 GMT 2024","Thu Oct 17 15:02:09 GMT 2024","12283","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 17 14:58:36 GMT 2024","Thu Oct 17 14:58:41 GMT 2024","5149","hil.zephyr.native_sim","test_rpc","","","","test_malformed_response",""
"passed","Thu Oct 17 15:02:58 GMT 2024","Thu Oct 17 15:03:04 GMT 2024","5898","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"failed","Thu Oct 17 14:58:27 GMT 2024","Thu Oct 17 14:58:27 GMT 2024","151","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Oct 17 15:03:09 GMT 2024","Thu Oct 17 15:03:30 GMT 2024","20722","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
