"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1499","test_set_int_range_max","hil.linux.linux","Sun Mar 29 00:38:43 UTC 2026","passed","Sun Mar 29 00:38:44 UTC 2026","","test_settings","",""
"","80177","test_hello","sample.zephyr.native_sim_64","Sun Mar 29 00:40:45 UTC 2026","passed","Sun Mar 29 00:42:05 UTC 2026","","hello.psa_crypto","",""
"","469","test_string_return","hil.zephyr.native_sim_32","Sun Mar 29 00:40:13 UTC 2026","passed","Sun Mar 29 00:40:13 UTC 2026","","test_rpc","",""
"","79295","test_hello","sample.zephyr.native_sim_32","Sun Mar 29 00:40:48 UTC 2026","passed","Sun Mar 29 00:42:07 UTC 2026","","hello","",""
"","6477","test_rpc","sample.zephyr.native_sim_64","Sun Mar 29 00:40:01 UTC 2026","passed","Sun Mar 29 00:40:07 UTC 2026","","rpc","",""
"","4027","test_resume","hil.linux.linux","Sun Mar 29 00:37:59 UTC 2026","passed","Sun Mar 29 00:38:03 UTC 2026","","test_ota","",""
"","1268","test_one_arg","hil.zephyr.native_sim_32","Sun Mar 29 00:40:10 UTC 2026","passed","Sun Mar 29 00:40:11 UTC 2026","","test_rpc","",""
"","11345","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sun Mar 29 00:40:13 UTC 2026","passed","Sun Mar 29 00:40:25 UTC 2026","","test_settings","",""
"","20266","test_lightdb_get","sample.zephyr.native_sim_32","Sun Mar 29 00:40:11 UTC 2026","passed","Sun Mar 29 00:40:31 UTC 2026","","lightdb_get","",""
"","183","test_multi_block_upload","hil.zephyr.native_sim_64","Sun Mar 29 00:39:36 UTC 2026","passed","Sun Mar 29 00:39:36 UTC 2026","","test_stream","",""
"","1246","test_manifest","hil.zephyr.native_sim_64","Sun Mar 29 00:39:50 UTC 2026","passed","Sun Mar 29 00:39:52 UTC 2026","","test_ota","",""
"","1288","test_many_args","hil.zephyr.native_sim_32","Sun Mar 29 00:40:11 UTC 2026","passed","Sun Mar 29 00:40:12 UTC 2026","","test_rpc","",""
"","1756","test_set_float","hil.linux.linux","Sun Mar 29 00:39:09 UTC 2026","passed","Sun Mar 29 00:39:11 UTC 2026","","test_settings","",""
"","5088","test_resume","hil.zephyr.native_sim_64","Sun Mar 29 00:39:53 UTC 2026","passed","Sun Mar 29 00:39:58 UTC 2026","","test_ota","",""
"","80181","test_hello","sample.zephyr.native_sim_32","Sun Mar 29 00:40:48 UTC 2026","passed","Sun Mar 29 00:42:08 UTC 2026","","hello.cid","",""
"","62557","test_reason_and_state","hil.zephyr.native_sim_32","Sun Mar 29 00:39:36 UTC 2026","passed","Sun Mar 29 00:40:38 UTC 2026","","test_ota","",""
"","2583","test_set_float","hil.zephyr.native_sim_32","Sun Mar 29 00:41:11 UTC 2026","passed","Sun Mar 29 00:41:13 UTC 2026","","test_settings","",""
"","7386","test_location","sample.zephyr.native_sim_32","Sun Mar 29 00:41:15 UTC 2026","passed","Sun Mar 29 00:41:22 UTC 2026","","location.playback.wifi","",""
"","248","test_one_arg","hil.linux.linux","Sun Mar 29 00:37:56 UTC 2026","passed","Sun Mar 29 00:37:56 UTC 2026","","test_rpc","",""
"","1350","test_multiple_artifacts","hil.zephyr.native_sim_32","Sun Mar 29 00:39:29 UTC 2026","passed","Sun Mar 29 00:39:31 UTC 2026","","test_ota","",""
"","2689","test_set_int","hil.zephyr.native_sim_64","Sun Mar 29 00:39:29 UTC 2026","passed","Sun Mar 29 00:39:32 UTC 2026","","test_settings","",""
"","2561","test_set_int_range_min","hil.zephyr.native_sim_32","Sun Mar 29 00:40:40 UTC 2026","passed","Sun Mar 29 00:40:42 UTC 2026","","test_settings","",""
"","2646","test_set_int_range","hil.zephyr.native_sim_32","Sun Mar 29 00:40:37 UTC 2026","passed","Sun Mar 29 00:40:40 UTC 2026","","test_settings","",""
"","1760","test_set_string","hil.linux.linux","Sun Mar 29 00:39:12 UTC 2026","passed","Sun Mar 29 00:39:14 UTC 2026","","test_settings","",""
"","2750","test_set_string","hil.zephyr.native_sim_64","Sun Mar 29 00:40:32 UTC 2026","passed","Sun Mar 29 00:40:35 UTC 2026","","test_settings","",""
"","408","test_bool_return","hil.zephyr.native_sim_32","Sun Mar 29 00:40:14 UTC 2026","passed","Sun Mar 29 00:40:14 UTC 2026","","test_rpc","",""
"","11501","test_int_too_large","hil.linux.linux","Sun Mar 29 00:38:17 UTC 2026","passed","Sun Mar 29 00:38:28 UTC 2026","","test_settings","",""
"","6117","test_settings","sample.zephyr.native_sim_64","Sun Mar 29 00:40:00 UTC 2026","passed","Sun Mar 29 00:40:06 UTC 2026","","settings","",""
"","11410","test_set_int_range_out_min","hil.zephyr.native_sim_32","Sun Mar 29 00:40:45 UTC 2026","passed","Sun Mar 29 00:40:57 UTC 2026","","test_settings","",""
"","1777","test_set_int_range","hil.linux.linux","Sun Mar 29 00:38:40 UTC 2026","passed","Sun Mar 29 00:38:41 UTC 2026","","test_settings","",""
"","89904","test_connect","hil.zephyr.native_sim_32","Sun Mar 29 00:39:18 UTC 2026","passed","Sun Mar 29 00:40:48 UTC 2026","","test_connection","",""
"","385","test_no_args","hil.linux.linux","Sun Mar 29 00:37:55 UTC 2026","passed","Sun Mar 29 00:37:56 UTC 2026","","test_rpc","",""
"","1830","test_set_bool","hil.linux.linux","Sun Mar 29 00:39:07 UTC 2026","passed","Sun Mar 29 00:39:09 UTC 2026","","test_settings","",""
"","11501","test_int_too_small","hil.zephyr.native_sim_32","Sun Mar 29 00:40:26 UTC 2026","passed","Sun Mar 29 00:40:37 UTC 2026","","test_settings","",""
"","2647","test_set_string","hil.zephyr.native_sim_32","Sun Mar 29 00:41:16 UTC 2026","passed","Sun Mar 29 00:41:19 UTC 2026","","test_settings","",""
"","789","test_no_args","hil.zephyr.native_sim_32","Sun Mar 29 00:40:09 UTC 2026","passed","Sun Mar 29 00:40:10 UTC 2026","","test_rpc","",""
"","80069","test_hello","sample.zephyr.native_sim_64","Sun Mar 29 00:40:45 UTC 2026","passed","Sun Mar 29 00:42:05 UTC 2026","","hello","",""
"","27091","test_cancel_all","hil.linux.linux","Sun Mar 29 00:39:14 UTC 2026","passed","Sun Mar 29 00:39:42 UTC 2026","","test_settings","",""
"","11309","test_int_too_small","hil.zephyr.native_sim_64","Sun Mar 29 00:39:43 UTC 2026","passed","Sun Mar 29 00:39:55 UTC 2026","","test_settings","",""
"","2690","test_set_int_range_max","hil.zephyr.native_sim_32","Sun Mar 29 00:40:42 UTC 2026","passed","Sun Mar 29 00:40:45 UTC 2026","","test_settings","",""
"","84904","test_connect","hil.linux.linux","Sun Mar 29 00:38:07 UTC 2026","passed","Sun Mar 29 00:39:32 UTC 2026","","test_connection","",""
"","11503","test_set_int_range_out_max","hil.linux.linux","Sun Mar 29 00:38:56 UTC 2026","passed","Sun Mar 29 00:39:07 UTC 2026","","test_settings","",""
"","249","test_object_return","hil.zephyr.native_sim_64","Sun Mar 29 00:39:27 UTC 2026","passed","Sun Mar 29 00:39:27 UTC 2026","","test_rpc","",""
"","5186","test_lightdb_observe","sample.zephyr.native_sim_32","Sun Mar 29 00:39:59 UTC 2026","passed","Sun Mar 29 00:40:05 UTC 2026","","lightdb_observe","",""
"","2442","test_set_int_range","hil.zephyr.native_sim_64","Sun Mar 29 00:39:55 UTC 2026","passed","Sun Mar 29 00:39:57 UTC 2026","","test_settings","",""
"","2517","test_set_float","hil.zephyr.native_sim_64","Sun Mar 29 00:40:27 UTC 2026","passed","Sun Mar 29 00:40:30 UTC 2026","","test_settings","",""
"","17348","test_location","sample.zephyr.native_sim_64","Sun Mar 29 00:41:22 UTC 2026","passed","Sun Mar 29 00:41:39 UTC 2026","","location.playback","",""
"","1730","test_set_int","hil.linux.linux","Sun Mar 29 00:38:15 UTC 2026","passed","Sun Mar 29 00:38:17 UTC 2026","","test_settings","",""
