"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 08 00:48:33 GMT 2024","Tue Oct 08 00:48:33 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Tue Oct 08 01:00:14 GMT 2024","Tue Oct 08 01:00:37 GMT 2024","22560","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"broken","Tue Oct 08 00:48:25 GMT 2024","Tue Oct 08 00:48:25 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_no_args",""
"broken","Tue Oct 08 00:49:14 GMT 2024","Tue Oct 08 00:49:14 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"broken","Tue Oct 08 00:49:13 GMT 2024","Tue Oct 08 00:49:13 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"broken","Tue Oct 08 00:48:25 GMT 2024","Tue Oct 08 00:48:25 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_int_return",""
"passed","Tue Oct 08 00:40:31 GMT 2024","Tue Oct 08 00:40:39 GMT 2024","8134","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"broken","Tue Oct 08 00:47:25 GMT 2024","Tue Oct 08 00:47:25 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 08 00:46:43 GMT 2024","Tue Oct 08 00:46:44 GMT 2024","489","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
"broken","Tue Oct 08 01:12:37 GMT 2024","Tue Oct 08 01:12:37 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_get",""
"broken","Tue Oct 08 00:46:56 GMT 2024","Tue Oct 08 00:46:56 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 08 00:51:05 GMT 2024","Tue Oct 08 00:51:06 GMT 2024","1132","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"broken","Tue Oct 08 00:49:16 GMT 2024","Tue Oct 08 00:49:16 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 08 00:56:54 GMT 2024","Tue Oct 08 00:57:10 GMT 2024","15162","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 08 00:38:19 GMT 2024","Tue Oct 08 00:38:24 GMT 2024","5538","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 08 00:39:32 GMT 2024","Tue Oct 08 00:39:46 GMT 2024","13608","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"broken","Tue Oct 08 00:49:14 GMT 2024","Tue Oct 08 00:49:14 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 08 00:41:13 GMT 2024","Tue Oct 08 00:41:21 GMT 2024","8185","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 08 01:04:36 GMT 2024","Tue Oct 08 01:05:35 GMT 2024","59267","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 08 00:38:15 GMT 2024","Tue Oct 08 00:38:20 GMT 2024","4867","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 08 00:35:36 GMT 2024","Tue Oct 08 00:35:37 GMT 2024","920","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 08 00:37:52 GMT 2024","Tue Oct 08 00:38:05 GMT 2024","12992","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 08 00:46:27 GMT 2024","Tue Oct 08 00:46:33 GMT 2024","5929","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"broken","Tue Oct 08 00:49:16 GMT 2024","Tue Oct 08 00:49:16 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Tue Oct 08 00:43:51 GMT 2024","Tue Oct 08 00:43:56 GMT 2024","5021","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 08 01:03:53 GMT 2024","Tue Oct 08 01:04:11 GMT 2024","18211","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Tue Oct 08 00:37:38 GMT 2024","Tue Oct 08 00:37:45 GMT 2024","6655","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Tue Oct 08 00:26:52 GMT 2024","Tue Oct 08 00:26:52 GMT 2024","342","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 08 00:35:43 GMT 2024","Tue Oct 08 00:35:44 GMT 2024","1244","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Oct 08 00:27:16 GMT 2024","Tue Oct 08 00:27:16 GMT 2024","250","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 08 00:51:21 GMT 2024","Tue Oct 08 00:51:23 GMT 2024","2030","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 08 00:38:30 GMT 2024","Tue Oct 08 00:38:31 GMT 2024","670","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 08 01:02:02 GMT 2024","Tue Oct 08 01:02:43 GMT 2024","40422","sample.zephyr.rak5010","test_sample","","","","test_rpc",""
"passed","Tue Oct 08 00:49:33 GMT 2024","Tue Oct 08 00:49:37 GMT 2024","4371","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 08 00:31:51 GMT 2024","Tue Oct 08 00:32:12 GMT 2024","20889","sample.zephyr.","test_sample","","","","test_stream",""
"passed","Tue Oct 08 00:37:00 GMT 2024","Tue Oct 08 00:37:22 GMT 2024","22827","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Oct 08 00:31:48 GMT 2024","Tue Oct 08 00:31:57 GMT 2024","9500","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 08 00:27:16 GMT 2024","Tue Oct 08 00:27:16 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Tue Oct 08 00:27:42 GMT 2024","Tue Oct 08 00:27:45 GMT 2024","2521","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 08 00:35:30 GMT 2024","Tue Oct 08 00:35:30 GMT 2024","736","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"broken","Tue Oct 08 00:48:26 GMT 2024","Tue Oct 08 00:48:26 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 08 00:35:44 GMT 2024","Tue Oct 08 00:35:50 GMT 2024","5428","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 08 00:40:16 GMT 2024","Tue Oct 08 00:40:22 GMT 2024","6031","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Tue Oct 08 00:49:43 GMT 2024","Tue Oct 08 00:49:43 GMT 2024","679","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Tue Oct 08 01:05:11 GMT 2024","Tue Oct 08 01:05:33 GMT 2024","21676","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Tue Oct 08 00:38:51 GMT 2024","Tue Oct 08 00:38:56 GMT 2024","5012","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Tue Oct 08 00:27:33 GMT 2024","Tue Oct 08 00:27:40 GMT 2024","6252","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Tue Oct 08 00:31:58 GMT 2024","Tue Oct 08 00:32:10 GMT 2024","12162","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 08 00:37:39 GMT 2024","Tue Oct 08 00:37:45 GMT 2024","5587","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Oct 08 00:37:32 GMT 2024","Tue Oct 08 00:37:37 GMT 2024","4885","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"broken","Tue Oct 08 00:49:32 GMT 2024","Tue Oct 08 00:49:32 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Tue Oct 08 00:49:42 GMT 2024","Tue Oct 08 00:49:43 GMT 2024","622","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 08 00:27:02 GMT 2024","Tue Oct 08 00:27:05 GMT 2024","2364","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 08 00:50:28 GMT 2024","Tue Oct 08 00:50:36 GMT 2024","7861","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Tue Oct 08 00:27:40 GMT 2024","Tue Oct 08 00:27:42 GMT 2024","2568","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 08 00:35:50 GMT 2024","Tue Oct 08 00:35:51 GMT 2024","1551","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 08 00:56:40 GMT 2024","Tue Oct 08 00:57:02 GMT 2024","22509","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Tue Oct 08 00:42:14 GMT 2024","Tue Oct 08 00:42:22 GMT 2024","7983","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 08 00:35:48 GMT 2024","Tue Oct 08 00:36:07 GMT 2024","18785","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 08 00:59:49 GMT 2024","Tue Oct 08 01:00:33 GMT 2024","44073","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"broken","Tue Oct 08 00:48:27 GMT 2024","Tue Oct 08 00:48:27 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Tue Oct 08 00:35:13 GMT 2024","Tue Oct 08 00:35:14 GMT 2024","974","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Tue Oct 08 00:46:43 GMT 2024","Tue Oct 08 00:46:43 GMT 2024","496","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 08 00:36:47 GMT 2024","Tue Oct 08 00:36:48 GMT 2024","999","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"broken","Tue Oct 08 01:06:47 GMT 2024","Tue Oct 08 01:08:27 GMT 2024","99772","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Tue Oct 08 00:36:44 GMT 2024","Tue Oct 08 00:36:45 GMT 2024","986","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Oct 08 00:38:56 GMT 2024","Tue Oct 08 00:39:02 GMT 2024","5919","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Tue Oct 08 00:46:42 GMT 2024","Tue Oct 08 00:46:42 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 08 00:33:27 GMT 2024","Tue Oct 08 00:33:28 GMT 2024","890","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Tue Oct 08 00:46:39 GMT 2024","Tue Oct 08 00:46:41 GMT 2024","1519","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Tue Oct 08 00:35:22 GMT 2024","Tue Oct 08 00:35:23 GMT 2024","972","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 08 00:27:16 GMT 2024","Tue Oct 08 00:27:17 GMT 2024","250","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Tue Oct 08 01:02:36 GMT 2024","Tue Oct 08 01:03:07 GMT 2024","30470","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"passed","Tue Oct 08 00:39:11 GMT 2024","Tue Oct 08 00:39:41 GMT 2024","30071","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Tue Oct 08 00:32:58 GMT 2024","Tue Oct 08 00:33:06 GMT 2024","8211","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_reported",""
"broken","Tue Oct 08 00:48:25 GMT 2024","Tue Oct 08 00:48:25 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
