"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5910","test_manifest","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_ota","",""
"","12463","test_rpc","sample.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","rpc","",""
"","24078","test_lightdb_observe","sample.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","lightdb_observe.wifi","",""
"","340","test_float_return","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","284","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_settings","",""
"","152030","test_fw_update","sample.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","fw_update","",""
"","1570","test_set_bool","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","2440","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_settings","",""
"","3294","test_set_string","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_settings","",""
"","29704","test_cancel_all","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_settings","",""
"","13141","test_reason_and_state","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_ota","",""
"","13977","test_lightdb_observe","sample.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","lightdb_observe","",""
"","1640","test_manifest","hil.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","test_ota","",""
"","11930","test_int_too_large","hil.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","test_settings","",""
"","22862","test_hello","sample.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","hello.psa_crypto","",""
"","2951","test_set_int_range_max","hil.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","test_settings","",""
"","12024","test_int_too_small","hil.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1709","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","1623","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","410","test_string_return","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","1370","test_one_arg","hil.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","3370","test_set_bool","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_settings","",""
"","2963","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_settings","",""
"","9488","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","3372","test_set_bool","hil.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","test_settings","",""
"","2997","test_set_int","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","267","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_stream","",""
"","6319","test_block_upload","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_stream","",""
"","825","test_bool_return","hil.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","1282","test_lightdb_reported","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","18815","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","19040","test_observation_cancel_all","hil.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","6405","test_block_upload","hil.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","test_stream","",""
"","8083","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_sample","",""
"","1071","test_float_return","hil.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","16417","test_logging","sample.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","logging","",""
"","1073","test_lightdb_deleted","hil.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","7399","test_lightdb_observed","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","11951","test_int_too_large","hil.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1713","test_one_arg","hil.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","25850","test_observation_repeat_restart","hil.zephyr.esp32s3_devkitc","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","7741","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-07","passed","2026-09-07","","test_sample","",""
"","11986","test_int_too_small","hil.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","test_settings","",""
"","894","test_no_args","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","5139","test_set_string","hil.zephyr.nrf9160dk","2026-09-07","passed","2026-09-07","","test_settings","",""
"","64009","test_fw_update","sample.zephyr.frdm_rw612","2026-09-07","passed","2026-09-07","","fw_update","",""
"","7204","test_lightdb_observe","sample.zephyr.nrf52840dk","2026-09-07","passed","2026-09-07","","lightdb_observe","",""
