"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3012","test_set_string","hil.zephyr.native_sim_64","Fri Jan 30 00:07:42 UTC 2026","passed","Fri Jan 30 00:07:45 UTC 2026","","test_settings","",""
"","0","test_many_args","hil.zephyr.nrf52840dk","Fri Jan 30 02:13:32 UTC 2026","broken","Fri Jan 30 02:13:32 UTC 2026","","test_rpc","",""
"","25881","test_stream","sample.zephyr.frdm_rw612","Fri Jan 30 01:26:53 UTC 2026","passed","Fri Jan 30 01:27:19 UTC 2026","","stream","",""
"","0","test_set_int_range_max","hil.zephyr.nrf52840dk","Fri Jan 30 01:59:23 UTC 2026","broken","Fri Jan 30 01:59:23 UTC 2026","","test_settings","",""
"","814","test_no_args","hil.zephyr.esp32s3_devkitc","Fri Jan 30 00:12:27 UTC 2026","passed","Fri Jan 30 00:12:28 UTC 2026","","test_rpc","",""
"","2905","test_set_int_range","hil.zephyr.native_sim_64","Fri Jan 30 00:07:01 UTC 2026","passed","Fri Jan 30 00:07:04 UTC 2026","","test_settings","",""
"","19661","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Fri Jan 30 01:06:39 UTC 2026","passed","Fri Jan 30 01:06:59 UTC 2026","","test_ota","",""
"","17259","test_location","sample.zephyr.native_sim_32","Fri Jan 30 00:10:20 UTC 2026","passed","Fri Jan 30 00:10:37 UTC 2026","","location.playback","",""
"","247212","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jan 30 00:25:16 UTC 2026","passed","Fri Jan 30 00:29:23 UTC 2026","","test_sample","",""
"","493","test_object_return","hil.zephyr.frdm_rw612","Fri Jan 30 00:37:32 UTC 2026","passed","Fri Jan 30 00:37:32 UTC 2026","","test_rpc","",""
"","5206","test_malformed_response","hil.zephyr.nrf9160dk","Fri Jan 30 00:51:46 UTC 2026","passed","Fri Jan 30 00:51:51 UTC 2026","","test_rpc","",""
"","11647","test_int_too_large","hil.zephyr.esp32s3_devkitc","Fri Jan 30 00:29:11 UTC 2026","passed","Fri Jan 30 00:29:23 UTC 2026","","test_settings","",""
"","20075","test_observation_cancel_all","hil.zephyr.nrf9160dk","Fri Jan 30 00:52:22 UTC 2026","passed","Fri Jan 30 00:52:42 UTC 2026","","test_rpc","",""
"","21578","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jan 30 00:40:50 UTC 2026","passed","Fri Jan 30 00:41:12 UTC 2026","","test_sample","",""
"","0","test_reason_and_state","hil.zephyr.nrf52840dk","Fri Jan 30 02:03:20 UTC 2026","broken","Fri Jan 30 02:03:20 UTC 2026","","test_ota","",""
"","34938","test_hello","sample.zephyr.native_sim_64","Fri Jan 30 00:10:16 UTC 2026","passed","Fri Jan 30 00:10:51 UTC 2026","","hello.psa_crypto","",""
"","22472","test_logging","sample.zephyr.nrf9160dk","Fri Jan 30 01:05:01 UTC 2026","passed","Fri Jan 30 01:05:23 UTC 2026","","logging","",""
"","2768","test_set_int_range_max","hil.zephyr.native_sim_32","Fri Jan 30 00:07:06 UTC 2026","passed","Fri Jan 30 00:07:09 UTC 2026","","test_settings","",""
"","3155","test_set_float","hil.zephyr.esp32s3_devkitc","Fri Jan 30 00:30:10 UTC 2026","passed","Fri Jan 30 00:30:13 UTC 2026","","test_settings","",""
"","93342","test_settings","sample.zephyr.nrf52840dk","Fri Jan 30 01:44:06 UTC 2026","broken","Fri Jan 30 01:45:39 UTC 2026","","settings","",""
"","19708","test_reason_and_state","hil.zephyr.native_sim_64","Fri Jan 30 00:07:12 UTC 2026","passed","Fri Jan 30 00:07:32 UTC 2026","","test_ota","",""
"","11637","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri Jan 30 00:07:10 UTC 2026","passed","Fri Jan 30 00:07:21 UTC 2026","","test_settings","",""
"","608","test_invalid_arg","hil.linux.linux","Fri Jan 30 00:04:54 UTC 2026","passed","Fri Jan 30 00:04:55 UTC 2026","","test_rpc","",""
"","26581","test_cancel_all","hil.linux.linux","Fri Jan 30 00:05:43 UTC 2026","passed","Fri Jan 30 00:06:09 UTC 2026","","test_settings","",""
"","0","test_lightdb_deleted","hil.zephyr.nrf52840dk","Fri Jan 30 01:01:42 UTC 2026","broken","Fri Jan 30 01:01:42 UTC 2026","","test_lightdb","",""
"","2281","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 30 00:10:44 UTC 2026","passed","Fri Jan 30 00:10:47 UTC 2026","","test_settings","",""
"","240","test_wrong_type","hil.zephyr.rak5010","Fri Jan 30 00:22:21 UTC 2026","passed","Fri Jan 30 00:22:21 UTC 2026","","test_settings","",""
"","92527","test_logging","sample.zephyr.nrf52840dk","Fri Jan 30 02:26:01 UTC 2026","broken","Fri Jan 30 02:27:34 UTC 2026","","logging","",""
"","196","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Jan 30 00:06:35 UTC 2026","passed","Fri Jan 30 00:06:35 UTC 2026","","test_stream","",""
"","27911","test_stream","sample.zephyr.esp32s3_devkitc","Fri Jan 30 00:37:40 UTC 2026","passed","Fri Jan 30 00:38:08 UTC 2026","","stream","",""
"","36924","test_hello","sample.zephyr.nrf9160dk","Fri Jan 30 01:46:00 UTC 2026","passed","Fri Jan 30 01:46:37 UTC 2026","","hello","",""
"","8924","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 30 00:09:27 UTC 2026","passed","Fri Jan 30 00:09:36 UTC 2026","","test_ota","",""
"","32871","test_restart","hil.linux.linux","Fri Jan 30 00:06:09 UTC 2026","passed","Fri Jan 30 00:06:42 UTC 2026","","test_settings","",""
"","324","test_manifest","hil.linux.linux","Fri Jan 30 00:04:32 UTC 2026","passed","Fri Jan 30 00:04:32 UTC 2026","","test_ota","",""
"","3027","test_set_int_range","hil.zephyr.native_sim_32","Fri Jan 30 00:07:00 UTC 2026","passed","Fri Jan 30 00:07:03 UTC 2026","","test_settings","",""
"","42692","test_hello","sample.zephyr.nrf9160dk","Fri Jan 30 01:40:03 UTC 2026","passed","Fri Jan 30 01:40:46 UTC 2026","","hello_nrf91_offloaded","",""
"","0","test_set_float","hil.zephyr.nrf52840dk","Fri Jan 30 01:59:24 UTC 2026","broken","Fri Jan 30 01:59:24 UTC 2026","","test_settings","",""
"","1522","test_one_arg","hil.zephyr.rak5010","Fri Jan 30 00:39:21 UTC 2026","passed","Fri Jan 30 00:39:22 UTC 2026","","test_rpc","",""
"","3307","test_set_int","hil.zephyr.esp32s3_devkitc","Fri Jan 30 00:29:08 UTC 2026","passed","Fri Jan 30 00:29:11 UTC 2026","","test_settings","",""
"","5747","test_lightdb_observe","sample.zephyr.native_sim_64","Fri Jan 30 00:10:46 UTC 2026","passed","Fri Jan 30 00:10:52 UTC 2026","","lightdb_observe","",""
"","317","test_int_return","hil.zephyr.native_sim_32","Fri Jan 30 00:06:24 UTC 2026","passed","Fri Jan 30 00:06:25 UTC 2026","","test_rpc","",""
"","6340","test_block_upload","hil.zephyr.esp32s3_devkitc","Fri Jan 30 00:53:14 UTC 2026","passed","Fri Jan 30 00:53:21 UTC 2026","","test_stream","",""
"","0","test_no_args","hil.zephyr.nrf52840dk","Fri Jan 30 02:13:32 UTC 2026","broken","Fri Jan 30 02:13:32 UTC 2026","","test_rpc","",""
"","31986","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jan 30 00:49:28 UTC 2026","passed","Fri Jan 30 00:50:00 UTC 2026","","test_sample","",""
