"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","392","test_manifest","hil.zephyr.native_sim_32","Tue Oct 21 00:05:32 GMT 2025","passed","Tue Oct 21 00:05:33 GMT 2025","","test_ota","",""
"","0","test_cancel_all","hil.zephyr.rak5010","Tue Oct 21 00:26:15 GMT 2025","broken","Tue Oct 21 00:26:15 GMT 2025","","test_settings","",""
"","21206","test_stream","sample.zephyr.native_sim_64","Tue Oct 21 00:09:11 GMT 2025","passed","Tue Oct 21 00:09:32 GMT 2025","","test_sample","",""
"","24306","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Tue Oct 21 00:48:07 GMT 2025","passed","Tue Oct 21 00:48:31 GMT 2025","","test_rpc","",""
"","28291","test_restart","hil.zephyr.frdm_rw612","Tue Oct 21 00:08:27 GMT 2025","passed","Tue Oct 21 00:08:55 GMT 2025","","test_settings","",""
"","1501","test_bool_return","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 00:15:12 GMT 2025","passed","Tue Oct 21 00:15:14 GMT 2025","","test_rpc","",""
"","496","test_multi_block_upload","hil.zephyr.nrf52840dk","Tue Oct 21 00:50:46 GMT 2025","passed","Tue Oct 21 00:50:46 GMT 2025","","test_stream","",""
"","502","test_bool_return","hil.zephyr.native_sim_64","Tue Oct 21 00:05:34 GMT 2025","passed","Tue Oct 21 00:05:35 GMT 2025","","test_rpc","",""
"","18310","test_logging","sample.zephyr.esp32_devkitc_wrover","Tue Oct 21 00:26:40 GMT 2025","passed","Tue Oct 21 00:26:59 GMT 2025","","test_sample","",""
"","29335","test_lightdb_get","sample.zephyr.nrf9160dk","Tue Oct 21 01:00:20 GMT 2025","passed","Tue Oct 21 01:00:49 GMT 2025","","test_sample","",""
"","1337","test_int_return","hil.zephyr.rak5010","Tue Oct 21 00:07:10 GMT 2025","passed","Tue Oct 21 00:07:11 GMT 2025","","test_rpc","",""
"","369","test_int_return","hil.zephyr.native_sim_64","Tue Oct 21 00:05:33 GMT 2025","passed","Tue Oct 21 00:05:33 GMT 2025","","test_rpc","",""
"","504","test_string_return","hil.zephyr.native_sim_64","Tue Oct 21 00:05:33 GMT 2025","passed","Tue Oct 21 00:05:34 GMT 2025","","test_rpc","",""
"","1216","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 00:17:11 GMT 2025","passed","Tue Oct 21 00:17:12 GMT 2025","","test_rpc","",""
"","750","test_string_return","hil.zephyr.nrf52840dk","Tue Oct 21 00:12:02 GMT 2025","passed","Tue Oct 21 00:12:03 GMT 2025","","test_rpc","",""
"","6612","test_block_upload","hil.zephyr.frdm_rw612","Tue Oct 21 00:45:40 GMT 2025","passed","Tue Oct 21 00:45:47 GMT 2025","","test_stream","",""
"","9664","test_rpc","sample.zephyr.frdm_rw612","Tue Oct 21 00:38:34 GMT 2025","passed","Tue Oct 21 00:38:44 GMT 2025","","test_sample","",""
