"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 18:39:31 GMT 2024","Thu Dec 12 18:39:53 GMT 2024","22612","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"passed","Thu Dec 12 18:45:44 GMT 2024","Thu Dec 12 18:45:48 GMT 2024","3859","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 12 16:52:58 GMT 2024","Thu Dec 12 16:52:58 GMT 2024","245","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Thu Dec 12 18:03:01 GMT 2024","Thu Dec 12 18:03:06 GMT 2024","5077","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 12 18:28:01 GMT 2024","Thu Dec 12 18:28:31 GMT 2024","30682","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Thu Dec 12 18:13:41 GMT 2024","Thu Dec 12 18:14:14 GMT 2024","32535","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Thu Dec 12 18:33:07 GMT 2024","Thu Dec 12 18:33:08 GMT 2024","454","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_unrecognized_key",""
"passed","Thu Dec 12 16:52:25 GMT 2024","Thu Dec 12 16:53:10 GMT 2024","45519","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 12 18:58:24 GMT 2024","Thu Dec 12 18:58:49 GMT 2024","25064","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Dec 12 18:08:10 GMT 2024","Thu Dec 12 18:08:12 GMT 2024","2761","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Thu Dec 12 17:50:20 GMT 2024","Thu Dec 12 17:50:21 GMT 2024","1465","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Dec 12 18:19:08 GMT 2024","Thu Dec 12 18:19:12 GMT 2024","3795","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 12 18:29:22 GMT 2024","Thu Dec 12 18:29:26 GMT 2024","3516","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 12 16:52:27 GMT 2024","Thu Dec 12 16:52:27 GMT 2024","492","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Thu Dec 12 18:23:47 GMT 2024","Thu Dec 12 18:23:52 GMT 2024","5311","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Thu Dec 12 18:46:14 GMT 2024","Thu Dec 12 18:46:27 GMT 2024","12259","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Dec 12 18:32:21 GMT 2024","Thu Dec 12 18:32:24 GMT 2024","3534","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
