"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 22:06:29 GMT 2024","Fri Nov 08 22:06:30 GMT 2024","946","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Fri Nov 08 21:45:24 GMT 2024","Fri Nov 08 21:45:25 GMT 2024","1228","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"broken","Fri Nov 08 22:11:57 GMT 2024","Fri Nov 08 22:11:57 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Fri Nov 08 21:48:01 GMT 2024","Fri Nov 08 21:48:03 GMT 2024","2117","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"broken","Fri Nov 08 22:01:02 GMT 2024","Fri Nov 08 22:01:02 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"passed","Fri Nov 08 22:33:48 GMT 2024","Fri Nov 08 22:38:26 GMT 2024","278073","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Fri Nov 08 21:49:10 GMT 2024","Fri Nov 08 21:49:40 GMT 2024","29306","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Nov 08 22:20:08 GMT 2024","Fri Nov 08 22:20:30 GMT 2024","21460","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 08 21:37:20 GMT 2024","Fri Nov 08 21:37:21 GMT 2024","557","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Fri Nov 08 21:47:36 GMT 2024","Fri Nov 08 21:47:48 GMT 2024","12468","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 08 21:37:46 GMT 2024","Fri Nov 08 21:38:16 GMT 2024","30138","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Fri Nov 08 21:56:57 GMT 2024","Fri Nov 08 21:57:21 GMT 2024","24742","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Nov 08 21:37:51 GMT 2024","Fri Nov 08 21:37:52 GMT 2024","1258","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Fri Nov 08 21:47:55 GMT 2024","Fri Nov 08 21:47:57 GMT 2024","2021","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Nov 08 21:43:48 GMT 2024","Fri Nov 08 21:43:57 GMT 2024","8855","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 08 22:03:47 GMT 2024","Fri Nov 08 22:03:51 GMT 2024","3934","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"passed","Fri Nov 08 21:57:21 GMT 2024","Fri Nov 08 21:57:41 GMT 2024","19338","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Nov 08 21:42:44 GMT 2024","Fri Nov 08 21:43:04 GMT 2024","20738","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Fri Nov 08 22:02:02 GMT 2024","Fri Nov 08 22:02:14 GMT 2024","12256","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 08 22:17:11 GMT 2024","Fri Nov 08 22:17:30 GMT 2024","18256","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Fri Nov 08 21:56:52 GMT 2024","Fri Nov 08 21:56:57 GMT 2024","5230","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 08 21:38:11 GMT 2024","Fri Nov 08 21:38:23 GMT 2024","11691","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 08 21:46:46 GMT 2024","Fri Nov 08 21:46:49 GMT 2024","2979","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Fri Nov 08 21:51:53 GMT 2024","Fri Nov 08 21:52:24 GMT 2024","31394","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Nov 08 21:53:16 GMT 2024","Fri Nov 08 21:53:16 GMT 2024","366","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"passed","Fri Nov 08 21:42:27 GMT 2024","Fri Nov 08 21:42:27 GMT 2024","421","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Nov 08 21:42:03 GMT 2024","Fri Nov 08 21:42:03 GMT 2024","419","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Fri Nov 08 22:02:17 GMT 2024","Fri Nov 08 22:02:17 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Nov 08 22:05:16 GMT 2024","Fri Nov 08 22:05:16 GMT 2024","389","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Nov 08 21:47:14 GMT 2024","Fri Nov 08 21:47:18 GMT 2024","3736","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 08 21:48:03 GMT 2024","Fri Nov 08 21:48:05 GMT 2024","2443","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Nov 08 21:56:50 GMT 2024","Fri Nov 08 21:56:56 GMT 2024","5308","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Fri Nov 08 21:37:50 GMT 2024","Fri Nov 08 21:37:50 GMT 2024","430","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 08 22:12:10 GMT 2024","Fri Nov 08 22:12:33 GMT 2024","23373","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Fri Nov 08 21:45:33 GMT 2024","Fri Nov 08 21:45:38 GMT 2024","5307","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Nov 08 21:48:18 GMT 2024","Fri Nov 08 21:48:21 GMT 2024","2846","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 08 21:37:27 GMT 2024","Fri Nov 08 21:37:34 GMT 2024","7554","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Fri Nov 08 21:47:48 GMT 2024","Fri Nov 08 21:47:52 GMT 2024","3571","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Fri Nov 08 22:06:31 GMT 2024","Fri Nov 08 22:06:33 GMT 2024","2345","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Nov 08 22:10:15 GMT 2024","Fri Nov 08 22:10:38 GMT 2024","23460","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 08 21:38:05 GMT 2024","Fri Nov 08 21:38:05 GMT 2024","159","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Nov 08 21:38:27 GMT 2024","Fri Nov 08 21:38:29 GMT 2024","2024","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 08 21:41:32 GMT 2024","Fri Nov 08 21:41:57 GMT 2024","25472","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Fri Nov 08 22:08:30 GMT 2024","Fri Nov 08 22:08:31 GMT 2024","1013","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Fri Nov 08 21:46:04 GMT 2024","Fri Nov 08 21:46:05 GMT 2024","975","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Nov 08 21:46:09 GMT 2024","Fri Nov 08 21:46:15 GMT 2024","5339","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Nov 08 21:38:32 GMT 2024","Fri Nov 08 21:38:59 GMT 2024","27373","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Fri Nov 08 21:37:39 GMT 2024","Fri Nov 08 21:37:39 GMT 2024","510","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Fri Nov 08 21:49:50 GMT 2024","Fri Nov 08 21:50:09 GMT 2024","19620","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Nov 08 22:14:07 GMT 2024","Fri Nov 08 22:15:08 GMT 2024","60743","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Fri Nov 08 21:37:22 GMT 2024","Fri Nov 08 21:37:25 GMT 2024","2247","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Fri Nov 08 22:05:07 GMT 2024","Fri Nov 08 22:05:36 GMT 2024","28755","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
