"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3445","test_set_float","hil.zephyr.esp32s3_devkitc","Fri Dec 12 14:30:48 UTC 2025","passed","Fri Dec 12 14:30:52 UTC 2025","","test_settings","",""
"","11892","test_set_int_range_out_max","hil.zephyr.rak5010","Fri Dec 12 15:13:16 UTC 2025","passed","Fri Dec 12 15:13:28 UTC 2025","","test_settings","",""
"","5239","test_resume","hil.zephyr.native_sim_64","Fri Dec 12 14:25:44 UTC 2025","passed","Fri Dec 12 14:25:49 UTC 2025","","test_ota","",""
"","24005","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Fri Dec 12 14:56:32 UTC 2025","passed","Fri Dec 12 14:56:56 UTC 2025","","test_rpc","",""
"","17180","test_location","sample.zephyr.native_sim_64","Mon Dec 15 16:21:52 UTC 2025","passed","Mon Dec 15 16:22:09 UTC 2025","","location.playback.cellular","",""
"","190","test_float_return","hil.zephyr.native_sim_32","Fri Dec 12 14:25:40 UTC 2025","passed","Fri Dec 12 14:25:40 UTC 2025","","test_rpc","",""
"","1777","test_manifest","hil.zephyr.rak5010","Fri Dec 12 15:06:04 UTC 2025","passed","Fri Dec 12 15:06:05 UTC 2025","","test_ota","",""
"","85325","test_connect","hil.linux.linux","Fri Dec 12 14:23:42 UTC 2025","passed","Fri Dec 12 14:25:08 UTC 2025","","test_connection","",""
"","17114","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Dec 15 16:20:25 UTC 2025","passed","Mon Dec 15 16:20:42 UTC 2025","","certificate_provisioning","",""
"","11898","test_int_too_large","hil.zephyr.frdm_rw612","Fri Dec 12 14:32:55 UTC 2025","passed","Fri Dec 12 14:33:07 UTC 2025","","test_settings","",""
"","210","test_unrecognized_key","hil.zephyr.nrf52840dk","Fri Dec 12 15:00:13 UTC 2025","passed","Fri Dec 12 15:00:14 UTC 2025","","test_settings","",""
"","928","test_not_registered","hil.zephyr.rak5010","Fri Dec 12 15:16:49 UTC 2025","passed","Fri Dec 12 15:16:50 UTC 2025","","test_rpc","",""
"","26797","test_cert_provisioning","sample.zephyr.frdm_rw612","Mon Dec 15 16:37:11 UTC 2025","passed","Mon Dec 15 16:37:38 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","2704","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 14:35:26 UTC 2025","passed","Fri Dec 12 14:35:29 UTC 2025","","test_lightdb","",""
"","457","test_bool_return","hil.zephyr.esp32s3_devkitc","Fri Dec 12 15:00:53 UTC 2025","passed","Fri Dec 12 15:00:54 UTC 2025","","test_rpc","",""
