"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 25 00:33:44 GMT 2024","Wed Dec 25 00:33:45 GMT 2024","1472","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Wed Dec 25 00:27:03 GMT 2024","Wed Dec 25 00:27:04 GMT 2024","250","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Wed Dec 25 00:25:48 GMT 2024","Wed Dec 25 00:25:49 GMT 2024","493","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Wed Dec 25 00:25:48 GMT 2024","Wed Dec 25 00:25:48 GMT 2024","255","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Wed Dec 25 01:03:31 GMT 2024","Wed Dec 25 01:03:31 GMT 2024","695","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Wed Dec 25 00:25:52 GMT 2024","Wed Dec 25 00:25:55 GMT 2024","2129","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Wed Dec 25 00:36:29 GMT 2024","Wed Dec 25 00:36:33 GMT 2024","3566","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Wed Dec 25 00:54:45 GMT 2024","Wed Dec 25 00:55:17 GMT 2024","32195","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Dec 25 00:43:48 GMT 2024","Wed Dec 25 00:44:01 GMT 2024","12275","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Dec 25 00:32:59 GMT 2024","Wed Dec 25 00:32:59 GMT 2024","362","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Dec 25 01:01:11 GMT 2024","Wed Dec 25 01:01:16 GMT 2024","5209","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Dec 25 01:03:36 GMT 2024","Wed Dec 25 01:03:43 GMT 2024","7508","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Wed Dec 25 00:52:58 GMT 2024","Wed Dec 25 00:52:59 GMT 2024","1222","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Wed Dec 25 00:45:52 GMT 2024","Wed Dec 25 00:45:53 GMT 2024","971","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Wed Dec 25 00:36:13 GMT 2024","Wed Dec 25 00:36:26 GMT 2024","12391","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
