"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 17:46:09 GMT 2024","Fri Oct 11 17:46:23 GMT 2024","14107","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"broken","Fri Oct 11 17:58:54 GMT 2024","Fri Oct 11 17:58:54 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Oct 11 17:26:26 GMT 2024","Fri Oct 11 17:26:35 GMT 2024","8476","sample.zephyr.","test_sample","","","","test_settings",""
"passed","Fri Oct 11 17:29:51 GMT 2024","Fri Oct 11 17:29:53 GMT 2024","1498","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 11 17:41:20 GMT 2024","Fri Oct 11 17:41:21 GMT 2024","850","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Oct 11 17:47:45 GMT 2024","Fri Oct 11 17:47:46 GMT 2024","705","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Fri Oct 11 17:43:01 GMT 2024","Fri Oct 11 17:43:03 GMT 2024","1518","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 11 17:44:20 GMT 2024","Fri Oct 11 17:44:39 GMT 2024","19138","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Oct 11 17:33:33 GMT 2024","Fri Oct 11 17:33:38 GMT 2024","5038","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 17:26:25 GMT 2024","Fri Oct 11 17:26:25 GMT 2024","430","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Oct 11 17:43:00 GMT 2024","Fri Oct 11 17:43:01 GMT 2024","963","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Fri Oct 11 17:43:48 GMT 2024","Fri Oct 11 17:43:48 GMT 2024","740","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Fri Oct 11 17:47:24 GMT 2024","Fri Oct 11 17:47:32 GMT 2024","7738","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 18:15:00 GMT 2024","Fri Oct 11 18:15:33 GMT 2024","33835","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Fri Oct 11 17:32:56 GMT 2024","Fri Oct 11 17:33:01 GMT 2024","5591","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Fri Oct 11 18:01:14 GMT 2024","Fri Oct 11 18:01:36 GMT 2024","22046","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"broken","Fri Oct 11 18:06:23 GMT 2024","Fri Oct 11 18:06:46 GMT 2024","22674","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
