"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 18:18:27 GMT 2024","Thu Nov 14 18:18:28 GMT 2024","573","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 14 17:54:11 GMT 2024","Thu Nov 14 17:54:28 GMT 2024","16729","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"broken","Thu Nov 14 18:53:18 GMT 2024","Thu Nov 14 18:53:18 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 14 18:40:58 GMT 2024","Thu Nov 14 18:40:59 GMT 2024","1016","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 14 17:51:04 GMT 2024","Thu Nov 14 17:51:10 GMT 2024","6383","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 14 18:34:57 GMT 2024","Thu Nov 14 18:35:27 GMT 2024","29859","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Thu Nov 14 18:36:23 GMT 2024","Thu Nov 14 18:36:35 GMT 2024","12878","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Thu Nov 14 18:34:38 GMT 2024","Thu Nov 14 18:34:39 GMT 2024","990","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 14 18:34:56 GMT 2024","Thu Nov 14 18:34:57 GMT 2024","508","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 14 17:51:41 GMT 2024","Thu Nov 14 17:51:48 GMT 2024","7432","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Thu Nov 14 17:50:54 GMT 2024","Thu Nov 14 17:51:19 GMT 2024","25676","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Thu Nov 14 17:51:31 GMT 2024","Thu Nov 14 17:51:42 GMT 2024","11770","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 14 18:43:29 GMT 2024","Thu Nov 14 18:43:34 GMT 2024","5022","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"broken","Thu Nov 14 18:48:12 GMT 2024","Thu Nov 14 18:48:12 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"passed","Thu Nov 14 17:51:39 GMT 2024","Thu Nov 14 17:51:39 GMT 2024","577","hil.zephyr.native_sim_64","test_rpc","","","","test_string_return",""
"passed","Thu Nov 14 18:36:10 GMT 2024","Thu Nov 14 18:36:28 GMT 2024","18278","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 14 18:37:41 GMT 2024","Thu Nov 14 18:37:53 GMT 2024","12332","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Thu Nov 14 17:51:34 GMT 2024","Thu Nov 14 17:51:35 GMT 2024","518","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 14 17:52:17 GMT 2024","Thu Nov 14 17:52:34 GMT 2024","17128","sample.zephyr.native_sim_64","test_sample","","","","test_credentials",""
"broken","Thu Nov 14 18:53:21 GMT 2024","Thu Nov 14 18:53:21 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 14 17:52:01 GMT 2024","Thu Nov 14 17:52:04 GMT 2024","2953","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range",""
