"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27358","test_restart","hil.zephyr.native_sim_32","Thu Mar 26 20:16:31 UTC 2026","passed","Thu Mar 26 20:16:58 UTC 2026","","test_settings","",""
"","79399","test_hello","sample.zephyr.native_sim_64","Thu Mar 26 20:15:42 UTC 2026","passed","Thu Mar 26 20:17:01 UTC 2026","","hello","",""
"","499","test_many_args","hil.linux.linux","Thu Mar 26 20:12:58 UTC 2026","passed","Thu Mar 26 20:12:59 UTC 2026","","test_rpc","",""
"","790","test_no_args","hil.zephyr.native_sim_32","Thu Mar 26 20:14:22 UTC 2026","passed","Thu Mar 26 20:14:23 UTC 2026","","test_rpc","",""
"","16433","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Mar 26 20:15:34 UTC 2026","passed","Thu Mar 26 20:15:50 UTC 2026","","certificate_provisioning","",""
"","3017","test_set_string","hil.zephyr.native_sim_32","Thu Mar 26 20:15:58 UTC 2026","passed","Thu Mar 26 20:16:01 UTC 2026","","test_settings","",""
"","2775","test_set_string","hil.zephyr.native_sim_64","Thu Mar 26 20:15:55 UTC 2026","passed","Thu Mar 26 20:15:58 UTC 2026","","test_settings","",""
"","5807","test_settings","sample.zephyr.native_sim_32","Thu Mar 26 20:15:12 UTC 2026","passed","Thu Mar 26 20:15:18 UTC 2026","","settings","",""
"","11643","test_set_int_range_out_min","hil.linux.linux","Thu Mar 26 20:13:36 UTC 2026","passed","Thu Mar 26 20:13:48 UTC 2026","","test_settings","",""
"","16534","test_cert_provisioning","sample.zephyr.native_sim_32","Thu Mar 26 20:15:06 UTC 2026","passed","Thu Mar 26 20:15:23 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","12479","test_int_too_small","hil.linux.linux","Thu Mar 26 20:13:18 UTC 2026","passed","Thu Mar 26 20:13:30 UTC 2026","","test_settings","",""
"","11744","test_int_too_large","hil.zephyr.native_sim_32","Thu Mar 26 20:14:54 UTC 2026","passed","Thu Mar 26 20:15:06 UTC 2026","","test_settings","",""
"","391","test_multi_block_upload","hil.linux.linux","Thu Mar 26 20:13:08 UTC 2026","passed","Thu Mar 26 20:13:08 UTC 2026","","test_stream","",""
"","398","test_string_return","hil.zephyr.native_sim_64","Thu Mar 26 20:14:50 UTC 2026","passed","Thu Mar 26 20:14:51 UTC 2026","","test_rpc","",""
"","2638","test_set_int_range","hil.zephyr.native_sim_64","Thu Mar 26 20:15:17 UTC 2026","passed","Thu Mar 26 20:15:20 UTC 2026","","test_settings","",""
"","6341","test_block_upload","hil.zephyr.native_sim_32","Thu Mar 26 20:14:52 UTC 2026","passed","Thu Mar 26 20:14:58 UTC 2026","","test_stream","",""
"","413","test_bool_return","hil.linux.linux","Thu Mar 26 20:13:00 UTC 2026","passed","Thu Mar 26 20:13:00 UTC 2026","","test_rpc","",""
"","2117","test_set_int","hil.linux.linux","Thu Mar 26 20:13:04 UTC 2026","passed","Thu Mar 26 20:13:06 UTC 2026","","test_settings","",""
"","6215","test_block_upload","hil.linux.linux","Thu Mar 26 20:13:02 UTC 2026","passed","Thu Mar 26 20:13:08 UTC 2026","","test_stream","",""
"","3054","test_set_int_range","hil.zephyr.native_sim_32","Thu Mar 26 20:15:17 UTC 2026","passed","Thu Mar 26 20:15:20 UTC 2026","","test_settings","",""
"","376","test_multiple_artifacts","hil.linux.linux","Thu Mar 26 20:12:58 UTC 2026","passed","Thu Mar 26 20:12:58 UTC 2026","","test_ota","",""
"","18478","test_observation_cancel_all","hil.zephyr.native_sim_32","Thu Mar 26 20:14:55 UTC 2026","passed","Thu Mar 26 20:15:14 UTC 2026","","test_rpc","",""
"","7348","test_lightdb_delete","sample.zephyr.native_sim_64","Thu Mar 26 20:14:40 UTC 2026","passed","Thu Mar 26 20:14:47 UTC 2026","","lightdb_delete","",""
"","15505","test_lightdb_set","sample.zephyr.native_sim_64","Thu Mar 26 20:15:06 UTC 2026","passed","Thu Mar 26 20:15:21 UTC 2026","","lightdb_set","",""
"","5119","test_resume","hil.zephyr.native_sim_32","Thu Mar 26 20:14:23 UTC 2026","passed","Thu Mar 26 20:14:28 UTC 2026","","test_ota","",""
"","953","test_lightdb_deleted","hil.zephyr.native_sim_64","Thu Mar 26 20:14:54 UTC 2026","passed","Thu Mar 26 20:14:55 UTC 2026","","test_lightdb","",""
"","17237","test_location","sample.zephyr.native_sim_64","Thu Mar 26 20:15:51 UTC 2026","passed","Thu Mar 26 20:16:08 UTC 2026","","location.playback.cellular","",""
"","396","test_int_return","hil.zephyr.native_sim_32","Thu Mar 26 20:14:25 UTC 2026","passed","Thu Mar 26 20:14:26 UTC 2026","","test_rpc","",""
"","11623","test_set_int_range_out_max","hil.zephyr.native_sim_32","Thu Mar 26 20:15:38 UTC 2026","passed","Thu Mar 26 20:15:49 UTC 2026","","test_settings","",""
