"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21179","test_hello","sample.zephyr.native_sim_32","Sun Nov 16 08:16:03 UTC 2025","passed","Sun Nov 16 08:16:25 UTC 2025","","hello","",""
"","1703","test_lightdb_reported","hil.zephyr.native_sim_32","Sun Nov 16 08:08:59 UTC 2025","passed","Sun Nov 16 08:09:01 UTC 2025","","test_lightdb","",""
"","20232","test_lightdb_set","sample.zephyr.native_sim_32","Sun Nov 16 08:09:46 UTC 2025","passed","Sun Nov 16 08:10:06 UTC 2025","","lightdb_set","",""
"","22269","test_stream","sample.zephyr.native_sim_64","Sun Nov 16 08:12:55 UTC 2025","passed","Sun Nov 16 08:13:17 UTC 2025","","stream","",""
"","323","test_not_registered","hil.zephyr.native_sim_64","Sun Nov 16 08:08:53 UTC 2025","passed","Sun Nov 16 08:08:53 UTC 2025","","test_rpc","",""
"","597","test_block_operations","hil.zephyr.native_sim_64","Sun Nov 16 08:08:49 UTC 2025","passed","Sun Nov 16 08:08:50 UTC 2025","","test_ota","",""
"","820","test_no_args","hil.zephyr.native_sim_32","Sun Nov 16 08:08:50 UTC 2025","passed","Sun Nov 16 08:08:51 UTC 2025","","test_rpc","",""
"","109","test_lightdb_invalid","hil.zephyr.native_sim_32","Sun Nov 16 08:09:02 UTC 2025","passed","Sun Nov 16 08:09:02 UTC 2025","","test_lightdb","",""
"","1434","test_multiple_artifacts","hil.zephyr.native_sim_32","Sun Nov 16 08:08:54 UTC 2025","passed","Sun Nov 16 08:08:56 UTC 2025","","test_ota","",""
"","85697","test_connect","hil.linux.linux","Sun Nov 16 08:07:10 UTC 2025","passed","Sun Nov 16 08:08:35 UTC 2025","","test_connection","",""
"","12126","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Nov 16 08:11:45 UTC 2025","passed","Sun Nov 16 08:11:58 UTC 2025","","lightdb_delete","",""
"","134","test_lightdb_invalid","hil.zephyr.native_sim_64","Sun Nov 16 08:09:01 UTC 2025","passed","Sun Nov 16 08:09:01 UTC 2025","","test_lightdb","",""
"","249","test_object_return","hil.zephyr.native_sim_32","Sun Nov 16 08:08:55 UTC 2025","passed","Sun Nov 16 08:08:55 UTC 2025","","test_rpc","",""
"","2753","test_set_string","hil.zephyr.native_sim_64","Sun Nov 16 08:10:01 UTC 2025","passed","Sun Nov 16 08:10:04 UTC 2025","","test_settings","",""
"","248","test_float_return","hil.zephyr.native_sim_64","Sun Nov 16 08:08:57 UTC 2025","passed","Sun Nov 16 08:08:57 UTC 2025","","test_rpc","",""
"","11683","test_int_too_small","hil.linux.linux","Sun Nov 16 08:07:31 UTC 2025","passed","Sun Nov 16 08:07:43 UTC 2025","","test_settings","",""
"","1119","test_many_args","hil.zephyr.native_sim_32","Sun Nov 16 08:08:52 UTC 2025","passed","Sun Nov 16 08:08:53 UTC 2025","","test_rpc","",""
"","354","test_not_registered","hil.linux.linux","Sun Nov 16 08:07:21 UTC 2025","passed","Sun Nov 16 08:07:21 UTC 2025","","test_rpc","",""
"","383","test_not_registered","hil.zephyr.native_sim_32","Sun Nov 16 08:08:50 UTC 2025","passed","Sun Nov 16 08:08:50 UTC 2025","","test_rpc","",""
"","5142","test_lightdb_observe","sample.zephyr.native_sim_32","Sun Nov 16 08:10:22 UTC 2025","passed","Sun Nov 16 08:10:27 UTC 2025","","lightdb_observe","",""
"","19521","test_logging","sample.zephyr.native_sim_32","Sun Nov 16 08:09:46 UTC 2025","passed","Sun Nov 16 08:10:06 UTC 2025","","logging","",""
"","1936","test_set_bool","hil.linux.linux","Sun Nov 16 08:08:12 UTC 2025","passed","Sun Nov 16 08:08:14 UTC 2025","","test_settings","",""
"","6193","test_block_upload","hil.linux.linux","Sun Nov 16 08:07:17 UTC 2025","passed","Sun Nov 16 08:07:23 UTC 2025","","test_stream","",""
"","5207","test_malformed_response","hil.zephyr.native_sim_64","Sun Nov 16 08:08:58 UTC 2025","passed","Sun Nov 16 08:09:03 UTC 2025","","test_rpc","",""
"","5187","test_lightdb_observe","sample.zephyr.native_sim_64","Sun Nov 16 08:10:16 UTC 2025","passed","Sun Nov 16 08:10:21 UTC 2025","","lightdb_observe","",""
"","21263","test_hello","sample.zephyr.native_sim_64","Sun Nov 16 08:15:20 UTC 2025","passed","Sun Nov 16 08:15:41 UTC 2025","","hello.cid","",""
"","295","test_invalid_arg","hil.zephyr.native_sim_64","Sun Nov 16 08:09:03 UTC 2025","passed","Sun Nov 16 08:09:03 UTC 2025","","test_rpc","",""
"","249","test_many_args","hil.linux.linux","Sun Nov 16 08:07:22 UTC 2025","passed","Sun Nov 16 08:07:22 UTC 2025","","test_rpc","",""
"","21228","test_hello","sample.zephyr.native_sim_64","Sun Nov 16 08:15:41 UTC 2025","passed","Sun Nov 16 08:16:02 UTC 2025","","hello","",""
"","21100","test_hello","sample.zephyr.native_sim_32","Sun Nov 16 08:15:44 UTC 2025","passed","Sun Nov 16 08:16:05 UTC 2025","","hello.cid","",""
"","6401","test_block_upload","hil.zephyr.native_sim_32","Sun Nov 16 08:09:17 UTC 2025","passed","Sun Nov 16 08:09:23 UTC 2025","","test_stream","",""
"","2523","test_set_float","hil.zephyr.native_sim_64","Sun Nov 16 08:09:56 UTC 2025","passed","Sun Nov 16 08:09:59 UTC 2025","","test_settings","",""
"","45591","test_reason_and_state","hil.linux.linux","Sun Nov 16 08:07:12 UTC 2025","passed","Sun Nov 16 08:07:57 UTC 2025","","test_ota","",""
"","5632","test_lightdb_observed","hil.zephyr.native_sim_32","Sun Nov 16 08:09:02 UTC 2025","passed","Sun Nov 16 08:09:08 UTC 2025","","test_lightdb","",""
"","371","test_manifest","hil.linux.linux","Sun Nov 16 08:07:05 UTC 2025","passed","Sun Nov 16 08:07:05 UTC 2025","","test_ota","",""
"","11390","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Nov 16 08:09:31 UTC 2025","passed","Sun Nov 16 08:09:42 UTC 2025","","test_settings","",""
"","1139","test_one_arg","hil.zephyr.native_sim_32","Sun Nov 16 08:08:51 UTC 2025","passed","Sun Nov 16 08:08:52 UTC 2025","","test_rpc","",""
"","27392","test_cancel_all","hil.linux.linux","Sun Nov 16 08:08:20 UTC 2025","passed","Sun Nov 16 08:08:48 UTC 2025","","test_settings","",""
"","1751","test_set_int_range_min","hil.linux.linux","Sun Nov 16 08:07:45 UTC 2025","passed","Sun Nov 16 08:07:47 UTC 2025","","test_settings","",""
"","11921","test_int_too_large","hil.zephyr.native_sim_32","Sun Nov 16 08:09:23 UTC 2025","passed","Sun Nov 16 08:09:34 UTC 2025","","test_settings","",""
"","3023","test_set_int_range","hil.zephyr.native_sim_32","Sun Nov 16 08:09:46 UTC 2025","passed","Sun Nov 16 08:09:49 UTC 2025","","test_settings","",""
"","197","test_unrecognized_key","hil.zephyr.native_sim_32","Sun Nov 16 08:10:30 UTC 2025","passed","Sun Nov 16 08:10:30 UTC 2025","","test_settings","",""
"","5422","test_settings","sample.zephyr.native_sim_64","Sun Nov 16 08:11:38 UTC 2025","passed","Sun Nov 16 08:11:43 UTC 2025","","settings","",""
"","25180","test_lightdb_get","sample.zephyr.native_sim_32","Sun Nov 16 08:09:46 UTC 2025","passed","Sun Nov 16 08:10:11 UTC 2025","","lightdb_get","",""
"","25335","test_restart","hil.linux.linux","Sun Nov 16 08:08:48 UTC 2025","passed","Sun Nov 16 08:09:13 UTC 2025","","test_settings","",""
"","381","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Nov 16 08:08:49 UTC 2025","passed","Sun Nov 16 08:08:49 UTC 2025","","test_ota","",""
"","6223","test_block_upload","hil.zephyr.native_sim_64","Sun Nov 16 08:08:59 UTC 2025","passed","Sun Nov 16 08:09:06 UTC 2025","","test_stream","",""
"","17684","test_logging","sample.zephyr.native_sim_64","Sun Nov 16 08:09:41 UTC 2025","passed","Sun Nov 16 08:09:59 UTC 2025","","logging","",""
"","129","test_lightdb_invalid","hil.linux.linux","Sun Nov 16 08:07:39 UTC 2025","passed","Sun Nov 16 08:07:39 UTC 2025","","test_lightdb","",""
"","2303","test_lightdb_reported","hil.linux.linux","Sun Nov 16 08:07:35 UTC 2025","passed","Sun Nov 16 08:07:37 UTC 2025","","test_lightdb","",""
"","2515","test_set_int_range_min","hil.zephyr.native_sim_64","Sun Nov 16 08:09:26 UTC 2025","passed","Sun Nov 16 08:09:28 UTC 2025","","test_settings","",""
"","5828","test_rpc","sample.zephyr.native_sim_32","Sun Nov 16 08:13:19 UTC 2025","passed","Sun Nov 16 08:13:25 UTC 2025","","rpc","",""
"","22283","test_stream","sample.zephyr.native_sim_32","Sun Nov 16 08:13:10 UTC 2025","passed","Sun Nov 16 08:13:32 UTC 2025","","stream","",""
"","2541","test_set_bool","hil.zephyr.native_sim_64","Sun Nov 16 08:09:54 UTC 2025","passed","Sun Nov 16 08:09:56 UTC 2025","","test_settings","",""
"","250","test_string_return","hil.zephyr.native_sim_64","Sun Nov 16 08:08:56 UTC 2025","passed","Sun Nov 16 08:08:57 UTC 2025","","test_rpc","",""
"","424","test_invalid_arg","hil.linux.linux","Sun Nov 16 08:07:29 UTC 2025","passed","Sun Nov 16 08:07:29 UTC 2025","","test_rpc","",""
"","22523","test_observation_repeat_restart","hil.zephyr.native_sim_32","Sun Nov 16 08:09:00 UTC 2025","passed","Sun Nov 16 08:09:23 UTC 2025","","test_rpc","",""
"","249","test_string_return","hil.linux.linux","Sun Nov 16 08:07:23 UTC 2025","passed","Sun Nov 16 08:07:23 UTC 2025","","test_rpc","",""
"","11698","test_set_int_range_out_min","hil.linux.linux","Sun Nov 16 08:07:49 UTC 2025","passed","Sun Nov 16 08:08:00 UTC 2025","","test_settings","",""
"","2005","test_set_string","hil.linux.linux","Sun Nov 16 08:08:18 UTC 2025","passed","Sun Nov 16 08:08:20 UTC 2025","","test_settings","",""
"","1039","test_lightdb_deleted","hil.zephyr.native_sim_64","Sun Nov 16 08:09:00 UTC 2025","passed","Sun Nov 16 08:09:01 UTC 2025","","test_lightdb","",""
"","2485","test_set_float_whole","hil.zephyr.native_sim_64","Sun Nov 16 08:09:59 UTC 2025","passed","Sun Nov 16 08:10:01 UTC 2025","","test_settings","",""
"","16526","test_observation_cancel_all","hil.linux.linux","Sun Nov 16 08:07:47 UTC 2025","passed","Sun Nov 16 08:08:04 UTC 2025","","test_rpc","",""
"","50053","test_reason_and_state","hil.zephyr.native_sim_32","Sun Nov 16 08:09:02 UTC 2025","passed","Sun Nov 16 08:09:52 UTC 2025","","test_ota","",""
"","2765","test_set_float_whole","hil.zephyr.native_sim_32","Sun Nov 16 08:10:24 UTC 2025","passed","Sun Nov 16 08:10:27 UTC 2025","","test_settings","",""
"","500","test_int_return","hil.linux.linux","Sun Nov 16 08:07:22 UTC 2025","passed","Sun Nov 16 08:07:23 UTC 2025","","test_rpc","",""
"","5082","test_malformed_response","hil.linux.linux","Sun Nov 16 08:07:24 UTC 2025","passed","Sun Nov 16 08:07:29 UTC 2025","","test_rpc","",""
"","2501","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Nov 16 08:09:28 UTC 2025","passed","Sun Nov 16 08:09:31 UTC 2025","","test_settings","",""
"","16217","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Nov 16 08:11:49 UTC 2025","passed","Sun Nov 16 08:12:05 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","4204","test_resume","hil.zephyr.native_sim_32","Sun Nov 16 08:08:58 UTC 2025","passed","Sun Nov 16 08:09:02 UTC 2025","","test_ota","",""
"","11379","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sun Nov 16 08:09:42 UTC 2025","passed","Sun Nov 16 08:09:54 UTC 2025","","test_settings","",""
"","17108","test_location","sample.zephyr.native_sim_32","Sun Nov 16 08:13:52 UTC 2025","passed","Sun Nov 16 08:14:09 UTC 2025","","location.playback.cellular","",""
"","11396","test_int_too_small","hil.zephyr.native_sim_64","Sun Nov 16 08:09:12 UTC 2025","passed","Sun Nov 16 08:09:23 UTC 2025","","test_settings","",""
"","5507","test_settings","sample.zephyr.native_sim_32","Sun Nov 16 08:11:46 UTC 2025","passed","Sun Nov 16 08:11:51 UTC 2025","","settings","",""
"","129","test_unrecognized_key","hil.zephyr.native_sim_64","Sun Nov 16 08:10:04 UTC 2025","passed","Sun Nov 16 08:10:04 UTC 2025","","test_settings","",""
"","18428","test_observation_cancel_all","hil.zephyr.native_sim_32","Sun Nov 16 08:09:23 UTC 2025","passed","Sun Nov 16 08:09:41 UTC 2025","","test_rpc","",""
"","11610","test_set_int_range_out_min","hil.zephyr.native_sim_32","Sun Nov 16 08:09:55 UTC 2025","passed","Sun Nov 16 08:10:06 UTC 2025","","test_settings","",""
"","11380","test_int_too_large","hil.zephyr.native_sim_64","Sun Nov 16 08:09:00 UTC 2025","passed","Sun Nov 16 08:09:12 UTC 2025","","test_settings","",""
