"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16722","test_observation_cancel_all","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","676","test_lightdb_deleted","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_lightdb","",""
"","29319","test_cancel_all","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","90033","test_connect","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_connection","",""
"","911","test_no_args","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","6361","test_lightdb_observed","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_lightdb","",""
"","22995","test_observation_repeat_restart","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","1981","test_set_bool","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","2577","test_set_float_whole","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","2700","test_set_int_range_max","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","16464","test_cert_provisioning","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","certificate_provisioning.psa_crypto","",""
"","1428","test_many_args","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","5105","test_malformed_response","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","460","test_invalid_arg","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","2736","test_set_bool","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","812","test_no_args","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","11493","test_set_int_range_out_min","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","7474","test_location","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","location.playback.wifi","",""
"","11577","test_set_int_range_out_max","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","3024","test_set_int","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","6367","test_block_upload","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_stream","",""
"","313","test_string_return","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","11793","test_set_int_range_out_min","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","11605","test_int_too_small","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","27277","test_restart","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","3115","test_set_int_range","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","1214","test_lightdb_reported","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_lightdb","",""
"","2789","test_set_int_range_min","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","1279","test_many_args","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","2952","test_set_float","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","11663","test_set_int_range_out_max","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","499","test_float_return","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","27078","test_restart","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","26161","test_restart","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","90141","test_connect","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_connection","",""
"","1624","test_multiple_artifacts","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_ota","",""
"","1837","test_set_int_range_min","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","11962","test_int_too_large","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","1662","test_set_int_range_max","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","524","test_string_return","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","439","test_object_return","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","17292","test_location","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","location.playback","",""
"","458","test_unrecognized_key","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","29315","test_cancel_all","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","516","test_not_registered","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","22656","test_hello","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","hello","",""
"","1279","test_one_arg","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","2596","test_set_int","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","495","test_object_return","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","523","test_one_arg","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","499","test_int_return","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","11702","test_int_too_small","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","932","test_lightdb_reported","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_lightdb","",""
"","12786","test_reason_and_state","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_ota","",""
"","2683","test_set_string","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","6350","test_block_upload","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_stream","",""
"","133","test_unrecognized_key","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","16339","test_logging","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","logging","",""
"","18728","test_observation_cancel_all","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","6397","test_settings","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","settings","",""
"","501","test_string_return","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","22765","test_hello","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","hello.psa_crypto","",""
"","156","test_wrong_type","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","18729","test_observation_cancel_all","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","11736","test_reason_and_state","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_ota","",""
"","291","test_manifest","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_ota","",""
"","2763","test_set_string","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","4979","test_resume","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_ota","",""
"","2185","test_set_float","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","465","test_object_return","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","2699","test_set_bool","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","501","test_many_args","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","2473","test_not_registered","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","1347","test_manifest","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_ota","",""
"","11671","test_int_too_small","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","5582","test_lightdb_observed","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_lightdb","",""
"","496","test_no_args","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","2123","test_set_string","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","6848","test_resume","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_ota","",""
"","2882","test_set_int","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","1111","test_lightdb_deleted","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_lightdb","",""
"","23408","test_observation_repeat_restart","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","488","test_int_return","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","87269","test_connect","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_connection","",""
"","22463","test_stream","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","stream","",""
"","22728","test_hello","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","hello","",""
"","6319","test_block_upload","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_stream","",""
"","449","test_invalid_arg","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","5537","test_lightdb_observe","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","lightdb_observe","",""
"","472","test_not_registered","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","11465","test_int_too_large","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","17433","test_location","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","location.playback.cellular","",""
"","1338","test_one_arg","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","16594","test_cert_provisioning","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","certificate_provisioning","",""
"","7765","test_location","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","location.playback.wifi","",""
"","20357","test_lightdb_get","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","lightdb_get","",""
"","5488","test_lightdb_observe","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","lightdb_observe","",""
"","5159","test_resume","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_ota","",""
"","2750","test_set_int_range","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_settings","",""
"","6732","test_rpc","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","rpc","",""
"","17438","test_location","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","location.playback","",""
"","12829","test_reason_and_state","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_ota","",""
"","593","test_bool_return","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","252","test_wrong_type","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","1683","test_multiple_artifacts","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_ota","",""
"","246","test_multi_block_upload","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_stream","",""
"","18547","test_observation_repeat_restart","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","566","test_int_return","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","482","test_invalid_arg","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","656","test_float_return","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","5218","test_malformed_response","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","22740","test_hello","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","hello.cid","",""
"","310","test_float_return","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","499","test_bool_return","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","20247","test_lightdb_get","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","lightdb_get","",""
"","7346","test_lightdb_delete","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","lightdb_delete","",""
"","7017","test_rpc","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","rpc","",""
"","11470","test_set_int_range_out_max","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","15365","test_lightdb_set","sample.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","lightdb_set","",""
"","2389","test_set_int_range_max","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","6008","test_settings","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","settings","",""
"","535","test_bool_return","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_rpc","",""
"","549","test_multiple_artifacts","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_ota","",""
"","7523","test_lightdb_delete","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","lightdb_delete","",""
"","22342","test_stream","sample.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","stream","",""
"","281","test_wrong_type","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","2654","test_set_float_whole","hil.zephyr.native_sim_32","2026-08-29","passed","2026-08-29","","test_settings","",""
"","2023","test_set_float_whole","hil.linux.linux","2026-08-29","passed","2026-08-29","","test_settings","",""
"","200","test_multi_block_upload","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_stream","",""
"","534","test_lightdb_deleted","hil.zephyr.native_sim_64","2026-08-29","passed","2026-08-29","","test_lightdb","",""
