"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Nov 15 17:04:48 GMT 2024","Fri Nov 15 17:04:48 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Thu Nov 14 22:39:32 GMT 2024","Thu Nov 14 22:39:33 GMT 2024","683","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Thu Nov 14 22:39:34 GMT 2024","Thu Nov 14 22:39:35 GMT 2024","1002","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 14 21:35:51 GMT 2024","Thu Nov 14 21:36:02 GMT 2024","11443","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 14 21:52:23 GMT 2024","Thu Nov 14 21:52:29 GMT 2024","5937","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Nov 14 21:34:54 GMT 2024","Thu Nov 14 21:34:58 GMT 2024","3904","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 15 17:06:00 GMT 2024","Fri Nov 15 17:06:01 GMT 2024","1517","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 14 21:36:33 GMT 2024","Thu Nov 14 21:36:33 GMT 2024","205","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Fri Nov 15 17:11:37 GMT 2024","Fri Nov 15 17:11:37 GMT 2024","367","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Thu Nov 14 22:36:43 GMT 2024","Thu Nov 14 22:36:59 GMT 2024","15515","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"broken","Fri Nov 15 16:48:56 GMT 2024","Fri Nov 15 16:48:56 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Thu Nov 14 22:42:12 GMT 2024","Thu Nov 14 22:42:17 GMT 2024","4759","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Thu Nov 14 21:40:11 GMT 2024","Thu Nov 14 21:40:32 GMT 2024","20704","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Thu Nov 14 22:09:24 GMT 2024","Thu Nov 14 22:09:38 GMT 2024","13188","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 14 21:39:19 GMT 2024","Thu Nov 14 21:39:20 GMT 2024","465","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 14 21:36:22 GMT 2024","Thu Nov 14 21:36:25 GMT 2024","3025","hil.zephyr.native_sim_32","test_settings","","","","test_set_string",""
"passed","Thu Nov 14 21:58:22 GMT 2024","Thu Nov 14 21:58:26 GMT 2024","3745","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 15 16:48:40 GMT 2024","Fri Nov 15 16:49:38 GMT 2024","58250","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
