"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","680","test_float_return","hil.zephyr.nrf52840dk","Wed Jan 14 20:00:12 UTC 2026","passed","Wed Jan 14 20:00:13 UTC 2026","","test_rpc","",""
"","22375","test_stream","sample.zephyr.native_sim_64","Wed Jan 14 19:52:06 UTC 2026","passed","Wed Jan 14 19:52:28 UTC 2026","","stream","",""
"","358","test_not_registered","hil.zephyr.frdm_rw612","Wed Jan 14 19:53:12 UTC 2026","passed","Wed Jan 14 19:53:12 UTC 2026","","test_rpc","",""
"","11737","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Wed Jan 14 20:10:20 UTC 2026","passed","Wed Jan 14 20:10:32 UTC 2026","","test_settings","",""
"","18849","test_lightdb_set","sample.zephyr.frdm_rw612","Wed Jan 14 20:32:34 UTC 2026","passed","Wed Jan 14 20:32:53 UTC 2026","","lightdb_set","",""
"","90556","test_connect","hil.zephyr.frdm_rw612","Wed Jan 14 20:16:08 UTC 2026","passed","Wed Jan 14 20:17:39 UTC 2026","","test_connection","",""
"","1405","test_one_arg","hil.zephyr.nrf9160dk","Wed Jan 14 20:36:32 UTC 2026","passed","Wed Jan 14 20:36:34 UTC 2026","","test_rpc","",""
"","12964","test_lightdb_observe","sample.zephyr.rak5010","Wed Jan 14 21:01:56 UTC 2026","passed","Wed Jan 14 21:02:09 UTC 2026","","lightdb_observe","",""
"","3478","test_set_string","hil.zephyr.esp32s3_devkitc","Wed Jan 14 20:20:40 UTC 2026","passed","Wed Jan 14 20:20:43 UTC 2026","","test_settings","",""
"","295","test_many_args","hil.linux.linux","Wed Jan 14 19:49:06 UTC 2026","passed","Wed Jan 14 19:49:06 UTC 2026","","test_rpc","",""
"","6394","test_block_upload","hil.zephyr.rak5010","Wed Jan 14 20:18:35 UTC 2026","passed","Wed Jan 14 20:18:41 UTC 2026","","test_stream","",""
"","4912","test_set_int_range_min","hil.zephyr.rak5010","Wed Jan 14 19:54:19 UTC 2026","passed","Wed Jan 14 19:54:24 UTC 2026","","test_settings","",""
"","355","test_multiple_artifacts","hil.linux.linux","Wed Jan 14 19:48:49 UTC 2026","passed","Wed Jan 14 19:48:49 UTC 2026","","test_ota","",""
"","85108","test_connect","hil.linux.linux","Wed Jan 14 19:49:01 UTC 2026","passed","Wed Jan 14 19:50:26 UTC 2026","","test_connection","",""
"","45695","test_logging","sample.zephyr.frdm_rw612","Wed Jan 14 20:31:54 UTC 2026","passed","Wed Jan 14 20:32:39 UTC 2026","","logging","",""
"","1708","test_manifest","hil.zephyr.esp32s3_devkitc","Wed Jan 14 20:33:17 UTC 2026","passed","Wed Jan 14 20:33:19 UTC 2026","","test_ota","",""
"","1460","test_set_int_range_min","hil.linux.linux","Wed Jan 14 19:49:27 UTC 2026","passed","Wed Jan 14 19:49:29 UTC 2026","","test_settings","",""
"","59609","test_hello","sample.zephyr.native_sim_32","Wed Jan 14 19:56:25 UTC 2026","passed","Wed Jan 14 19:57:25 UTC 2026","","hello.cid","",""
"","691","test_not_registered","hil.zephyr.native_sim_32","Wed Jan 14 19:51:25 UTC 2026","passed","Wed Jan 14 19:51:25 UTC 2026","","test_rpc","",""
"","1423","test_one_arg","hil.zephyr.nrf52840dk","Wed Jan 14 20:00:08 UTC 2026","passed","Wed Jan 14 20:00:10 UTC 2026","","test_rpc","",""
"","655","test_float_return","hil.zephyr.esp32s3_devkitc","Wed Jan 14 20:18:21 UTC 2026","passed","Wed Jan 14 20:18:22 UTC 2026","","test_rpc","",""
"","558","test_invalid_arg","hil.zephyr.native_sim_64","Wed Jan 14 19:53:21 UTC 2026","passed","Wed Jan 14 19:53:22 UTC 2026","","test_rpc","",""
"","17328","test_location","sample.zephyr.native_sim_64","Wed Jan 14 19:54:10 UTC 2026","passed","Wed Jan 14 19:54:28 UTC 2026","","location.playback.cellular","",""
"","3812","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 14 19:59:30 UTC 2026","passed","Wed Jan 14 19:59:34 UTC 2026","","test_rpc","",""
"","8932","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 14 20:24:10 UTC 2026","passed","Wed Jan 14 20:24:19 UTC 2026","","test_ota","",""
"","21145","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Wed Jan 14 20:03:49 UTC 2026","passed","Wed Jan 14 20:04:10 UTC 2026","","test_sample","",""
"","1455","test_lightdb_reported","hil.zephyr.nrf9160dk","Wed Jan 14 20:07:12 UTC 2026","passed","Wed Jan 14 20:07:13 UTC 2026","","test_lightdb","",""
"","11344","test_set_int_range_out_min","hil.linux.linux","Wed Jan 14 19:49:30 UTC 2026","passed","Wed Jan 14 19:49:41 UTC 2026","","test_settings","",""
"","88792","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 14 20:27:55 UTC 2026","passed","Wed Jan 14 20:29:24 UTC 2026","","test_connection","",""
"","999","test_bool_return","hil.zephyr.rak5010","Wed Jan 14 20:11:50 UTC 2026","passed","Wed Jan 14 20:11:51 UTC 2026","","test_rpc","",""
"","2297","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 14 20:23:37 UTC 2026","passed","Wed Jan 14 20:23:40 UTC 2026","","test_settings","",""
"","452","test_invalid_arg","hil.zephyr.frdm_rw612","Wed Jan 14 19:53:23 UTC 2026","passed","Wed Jan 14 19:53:23 UTC 2026","","test_rpc","",""
"","3035","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Wed Jan 14 20:20:00 UTC 2026","passed","Wed Jan 14 20:20:03 UTC 2026","","test_settings","",""
"","18747","test_observation_cancel_all","hil.zephyr.frdm_rw612","Wed Jan 14 19:53:46 UTC 2026","passed","Wed Jan 14 19:54:05 UTC 2026","","test_rpc","",""
"","3858","test_set_string","hil.zephyr.rak5010","Wed Jan 14 19:55:02 UTC 2026","passed","Wed Jan 14 19:55:06 UTC 2026","","test_settings","",""
"","32454","test_cancel_all","hil.zephyr.rak5010","Wed Jan 14 19:55:06 UTC 2026","passed","Wed Jan 14 19:55:39 UTC 2026","","test_settings","",""
"","85413","test_hello","sample.zephyr.rak5010","Wed Jan 14 20:41:19 UTC 2026","passed","Wed Jan 14 20:42:45 UTC 2026","","hello","",""
"","17152","test_location","sample.zephyr.native_sim_32","Wed Jan 14 19:56:36 UTC 2026","passed","Wed Jan 14 19:56:53 UTC 2026","","location.playback.cellular","",""
"","737","test_not_registered","hil.zephyr.nrf52840dk","Wed Jan 14 20:00:07 UTC 2026","passed","Wed Jan 14 20:00:08 UTC 2026","","test_rpc","",""
"","8206","test_settings","sample.zephyr.frdm_rw612","Wed Jan 14 20:43:35 UTC 2026","passed","Wed Jan 14 20:43:43 UTC 2026","","settings","",""
"","5837","test_settings","sample.zephyr.native_sim_32","Wed Jan 14 19:55:37 UTC 2026","passed","Wed Jan 14 19:55:43 UTC 2026","","settings","",""
"","11445","test_set_int_range_out_max","hil.zephyr.native_sim_64","Wed Jan 14 19:53:39 UTC 2026","passed","Wed Jan 14 19:53:51 UTC 2026","","test_settings","",""
"","951","test_no_args","hil.zephyr.rak5010","Wed Jan 14 20:11:43 UTC 2026","passed","Wed Jan 14 20:11:44 UTC 2026","","test_rpc","",""
