"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 22:00:25 GMT 2024","Wed Oct 23 22:00:30 GMT 2024","5183","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Wed Oct 23 22:27:14 GMT 2024","Wed Oct 23 22:27:36 GMT 2024","22352","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"broken","Wed Oct 23 22:14:51 GMT 2024","Wed Oct 23 22:16:24 GMT 2024","92727","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"passed","Wed Oct 23 22:31:30 GMT 2024","Wed Oct 23 22:33:54 GMT 2024","144585","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Oct 23 22:11:17 GMT 2024","Wed Oct 23 22:11:18 GMT 2024","1000","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"broken","Wed Oct 23 22:08:41 GMT 2024","Wed Oct 23 22:08:41 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Wed Oct 23 21:23:35 GMT 2024","Wed Oct 23 21:23:35 GMT 2024","119","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Wed Oct 23 21:26:43 GMT 2024","Wed Oct 23 21:27:09 GMT 2024","25599","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 23 22:02:39 GMT 2024","Wed Oct 23 22:02:43 GMT 2024","4298","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Wed Oct 23 22:07:15 GMT 2024","Wed Oct 23 22:07:29 GMT 2024","13858","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"broken","Wed Oct 23 22:40:48 GMT 2024","Wed Oct 23 22:40:48 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Wed Oct 23 21:24:04 GMT 2024","Wed Oct 23 21:24:33 GMT 2024","28976","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Wed Oct 23 22:26:02 GMT 2024","Wed Oct 23 22:26:43 GMT 2024","40629","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Wed Oct 23 22:21:02 GMT 2024","Wed Oct 23 22:21:26 GMT 2024","23656","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"passed","Wed Oct 23 21:23:12 GMT 2024","Wed Oct 23 21:24:32 GMT 2024","79485","hil.zephyr.native_sim_32","test_ota","","","","test_reason_and_state",""
"passed","Wed Oct 23 21:23:03 GMT 2024","Wed Oct 23 21:23:05 GMT 2024","2000","hil.zephyr.native_sim_32","test_settings","","","","test_set_int",""
"passed","Wed Oct 23 21:53:34 GMT 2024","Wed Oct 23 21:53:35 GMT 2024","995","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Wed Oct 23 22:17:07 GMT 2024","Wed Oct 23 22:17:29 GMT 2024","22423","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Wed Oct 23 21:23:07 GMT 2024","Wed Oct 23 21:23:18 GMT 2024","11352","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Oct 23 22:00:35 GMT 2024","Wed Oct 23 22:00:54 GMT 2024","19372","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Oct 23 22:06:39 GMT 2024","Wed Oct 23 22:06:40 GMT 2024","694","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Wed Oct 23 22:11:20 GMT 2024","Wed Oct 23 22:11:21 GMT 2024","995","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Wed Oct 23 21:23:54 GMT 2024","Wed Oct 23 21:23:56 GMT 2024","2611","hil.zephyr.native_sim_64","test_settings","","","","test_set_bool",""
"passed","Wed Oct 23 21:48:29 GMT 2024","Wed Oct 23 21:48:31 GMT 2024","1612","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Wed Oct 23 21:49:50 GMT 2024","Wed Oct 23 21:49:51 GMT 2024","1500","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Wed Oct 23 21:55:22 GMT 2024","Wed Oct 23 21:55:25 GMT 2024","2911","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Wed Oct 23 22:03:04 GMT 2024","Wed Oct 23 22:03:04 GMT 2024","512","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Oct 23 21:59:02 GMT 2024","Wed Oct 23 21:59:05 GMT 2024","3055","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Wed Oct 23 21:57:08 GMT 2024","Wed Oct 23 21:57:09 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_object_return",""
"passed","Wed Oct 23 22:02:10 GMT 2024","Wed Oct 23 22:02:13 GMT 2024","3719","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Wed Oct 23 21:22:48 GMT 2024","Wed Oct 23 21:22:48 GMT 2024","243","hil.linux.linux","test_rpc","","","","test_int_return",""
