"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16391","test_cert_provisioning","sample.zephyr.native_sim_32","Sat Feb 28 20:10:01 UTC 2026","passed","Sat Feb 28 20:10:18 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","11648","test_int_too_small","hil.zephyr.native_sim_32","Sat Feb 28 20:09:14 UTC 2026","passed","Sat Feb 28 20:09:26 UTC 2026","","test_settings","",""
"","560","test_int_return","hil.zephyr.native_sim_64","Sat Feb 28 20:08:56 UTC 2026","passed","Sat Feb 28 20:08:57 UTC 2026","","test_rpc","",""
"","2628","test_set_float_whole","hil.zephyr.native_sim_64","Sat Feb 28 20:09:59 UTC 2026","passed","Sat Feb 28 20:10:01 UTC 2026","","test_settings","",""
"","6287","test_lightdb_observed","hil.linux.linux","Sat Feb 28 20:07:12 UTC 2026","passed","Sat Feb 28 20:07:18 UTC 2026","","test_lightdb","",""
"","6066","test_rpc","sample.zephyr.native_sim_64","Sat Feb 28 20:09:36 UTC 2026","passed","Sat Feb 28 20:09:42 UTC 2026","","rpc","",""
"","207","test_multiple_artifacts","hil.linux.linux","Sat Feb 28 20:07:04 UTC 2026","passed","Sat Feb 28 20:07:05 UTC 2026","","test_ota","",""
"","1109","test_many_args","hil.zephyr.native_sim_32","Sat Feb 28 20:08:50 UTC 2026","passed","Sat Feb 28 20:08:51 UTC 2026","","test_rpc","",""
"","20197","test_lightdb_get","sample.zephyr.native_sim_32","Sat Feb 28 20:09:35 UTC 2026","passed","Sat Feb 28 20:09:55 UTC 2026","","lightdb_get","",""
"","503","test_not_registered","hil.linux.linux","Sat Feb 28 20:07:04 UTC 2026","passed","Sat Feb 28 20:07:04 UTC 2026","","test_rpc","",""
"","89986","test_connect","hil.zephyr.native_sim_32","Sat Feb 28 20:08:46 UTC 2026","passed","Sat Feb 28 20:10:16 UTC 2026","","test_connection","",""
"","22429","test_stream","sample.zephyr.native_sim_32","Sat Feb 28 20:09:31 UTC 2026","passed","Sat Feb 28 20:09:54 UTC 2026","","stream","",""
"","6035","test_lightdb_observed","hil.zephyr.native_sim_32","Sat Feb 28 20:09:01 UTC 2026","passed","Sat Feb 28 20:09:07 UTC 2026","","test_lightdb","",""
"","1885","test_set_int","hil.linux.linux","Sat Feb 28 20:07:14 UTC 2026","passed","Sat Feb 28 20:07:15 UTC 2026","","test_settings","",""
"","1656","test_set_float_whole","hil.linux.linux","Sat Feb 28 20:08:10 UTC 2026","passed","Sat Feb 28 20:08:11 UTC 2026","","test_settings","",""
"","199","test_unrecognized_key","hil.zephyr.native_sim_32","Sat Feb 28 20:10:09 UTC 2026","passed","Sat Feb 28 20:10:09 UTC 2026","","test_settings","",""
"","788","test_lightdb_reported","hil.zephyr.native_sim_32","Sat Feb 28 20:08:59 UTC 2026","passed","Sat Feb 28 20:09:00 UTC 2026","","test_lightdb","",""
"","592","test_lightdb_deleted","hil.zephyr.native_sim_32","Sat Feb 28 20:09:00 UTC 2026","passed","Sat Feb 28 20:09:01 UTC 2026","","test_lightdb","",""
"","22270","test_hello","sample.zephyr.native_sim_64","Sat Feb 28 20:10:25 UTC 2026","passed","Sat Feb 28 20:10:47 UTC 2026","","hello.cid","",""
