"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 19:35:26 GMT 2024","Wed Sep 25 19:35:52 GMT 2024","26197","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Wed Sep 25 19:47:53 GMT 2024","Wed Sep 25 19:47:59 GMT 2024","5927","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Wed Sep 25 19:41:04 GMT 2024","Wed Sep 25 19:41:36 GMT 2024","31707","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Wed Sep 25 19:41:10 GMT 2024","Wed Sep 25 19:41:26 GMT 2024","16483","sample.zephyr.native_sim_64","test_sample","","","","test_credentials",""
"passed","Wed Sep 25 20:07:47 GMT 2024","Wed Sep 25 20:07:52 GMT 2024","5392","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Sep 25 19:46:40 GMT 2024","Wed Sep 25 19:46:41 GMT 2024","1360","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Wed Sep 25 19:44:01 GMT 2024","Wed Sep 25 19:44:19 GMT 2024","18285","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Sep 25 20:00:30 GMT 2024","Wed Sep 25 20:00:35 GMT 2024","4676","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Wed Sep 25 19:47:54 GMT 2024","Wed Sep 25 19:47:59 GMT 2024","4902","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_max",""
"passed","Wed Sep 25 20:24:29 GMT 2024","Wed Sep 25 20:26:34 GMT 2024","125253","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Sep 25 19:37:57 GMT 2024","Wed Sep 25 19:37:57 GMT 2024","500","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Wed Sep 25 19:44:31 GMT 2024","Wed Sep 25 19:44:32 GMT 2024","1465","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Wed Sep 25 20:02:37 GMT 2024","Wed Sep 25 20:02:44 GMT 2024","7026","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Wed Sep 25 19:44:39 GMT 2024","Wed Sep 25 19:44:45 GMT 2024","5349","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Wed Sep 25 20:00:04 GMT 2024","Wed Sep 25 20:00:06 GMT 2024","1767","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"broken","Wed Sep 25 19:58:56 GMT 2024","Wed Sep 25 19:58:56 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Wed Sep 25 19:48:45 GMT 2024","Wed Sep 25 19:48:52 GMT 2024","7258","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Wed Sep 25 19:56:41 GMT 2024","Wed Sep 25 20:02:26 GMT 2024","344461","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Sep 25 19:53:32 GMT 2024","Wed Sep 25 19:53:41 GMT 2024","9504","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Sep 25 19:43:26 GMT 2024","Wed Sep 25 19:43:27 GMT 2024","996","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"broken","Wed Sep 25 19:42:10 GMT 2024","Wed Sep 25 19:42:10 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"failed","Wed Sep 25 19:48:06 GMT 2024","Wed Sep 25 19:48:19 GMT 2024","12665","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Sep 25 19:39:17 GMT 2024","Wed Sep 25 19:39:20 GMT 2024","2868","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Wed Sep 25 19:47:42 GMT 2024","Wed Sep 25 19:47:55 GMT 2024","12915","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"passed","Wed Sep 25 19:36:27 GMT 2024","Wed Sep 25 19:36:28 GMT 2024","385","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"broken","Wed Sep 25 20:04:08 GMT 2024","Wed Sep 25 20:04:51 GMT 2024","42727","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"broken","Wed Sep 25 19:58:58 GMT 2024","Wed Sep 25 19:58:58 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Wed Sep 25 20:04:08 GMT 2024","Wed Sep 25 20:04:08 GMT 2024","751","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Wed Sep 25 20:13:58 GMT 2024","Wed Sep 25 20:14:07 GMT 2024","8974","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"broken","Wed Sep 25 19:58:52 GMT 2024","Wed Sep 25 19:58:52 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_no_args",""
"passed","Wed Sep 25 19:46:30 GMT 2024","Wed Sep 25 19:46:33 GMT 2024","3265","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Wed Sep 25 20:15:01 GMT 2024","Wed Sep 25 20:15:37 GMT 2024","35809","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Wed Sep 25 20:19:09 GMT 2024","Wed Sep 25 20:19:28 GMT 2024","19000","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Wed Sep 25 19:56:16 GMT 2024","Wed Sep 25 19:56:28 GMT 2024","11331","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Sep 25 19:59:40 GMT 2024","Wed Sep 25 19:59:52 GMT 2024","12742","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Wed Sep 25 19:57:35 GMT 2024","Wed Sep 25 19:57:37 GMT 2024","1625","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Wed Sep 25 20:01:06 GMT 2024","Wed Sep 25 20:01:40 GMT 2024","33865","hil.zephyr.rak5010","test_settings","","","","test_cancel_all",""
"broken","Wed Sep 25 20:17:15 GMT 2024","Wed Sep 25 20:19:00 GMT 2024","104945","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Wed Sep 25 20:00:09 GMT 2024","Wed Sep 25 20:00:10 GMT 2024","997","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
"passed","Wed Sep 25 19:59:52 GMT 2024","Wed Sep 25 20:00:00 GMT 2024","7567","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Wed Sep 25 19:39:24 GMT 2024","Wed Sep 25 19:39:52 GMT 2024","27556","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"passed","Wed Sep 25 19:49:05 GMT 2024","Wed Sep 25 19:49:38 GMT 2024","33096","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Wed Sep 25 20:22:12 GMT 2024","Wed Sep 25 20:22:23 GMT 2024","11325","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Wed Sep 25 19:38:52 GMT 2024","Wed Sep 25 19:39:04 GMT 2024","12049","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Wed Sep 25 19:42:41 GMT 2024","Wed Sep 25 19:42:41 GMT 2024","737","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Wed Sep 25 19:45:36 GMT 2024","Wed Sep 25 19:45:41 GMT 2024","5099","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Wed Sep 25 20:02:44 GMT 2024","Wed Sep 25 20:02:49 GMT 2024","5626","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Wed Sep 25 19:44:46 GMT 2024","Wed Sep 25 19:45:18 GMT 2024","31557","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Sep 25 19:45:16 GMT 2024","Wed Sep 25 19:45:20 GMT 2024","3982","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Wed Sep 25 20:05:55 GMT 2024","Wed Sep 25 20:06:38 GMT 2024","43163","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Wed Sep 25 19:37:54 GMT 2024","Wed Sep 25 19:37:54 GMT 2024","494","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Wed Sep 25 20:08:50 GMT 2024","Wed Sep 25 20:08:51 GMT 2024","944","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Sep 25 19:38:23 GMT 2024","Wed Sep 25 19:38:40 GMT 2024","16782","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Sep 25 19:41:29 GMT 2024","Wed Sep 25 19:41:33 GMT 2024","3762","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Sep 25 19:44:35 GMT 2024","Wed Sep 25 19:44:36 GMT 2024","1250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Wed Sep 25 19:44:32 GMT 2024","Wed Sep 25 19:44:34 GMT 2024","1250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Wed Sep 25 19:49:03 GMT 2024","Wed Sep 25 19:49:04 GMT 2024","809","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Wed Sep 25 19:48:26 GMT 2024","Wed Sep 25 19:48:35 GMT 2024","9308","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Wed Sep 25 20:15:21 GMT 2024","Wed Sep 25 20:15:33 GMT 2024","12335","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Wed Sep 25 19:54:56 GMT 2024","Wed Sep 25 19:54:57 GMT 2024","792","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Sep 25 19:53:09 GMT 2024","Wed Sep 25 19:53:21 GMT 2024","12039","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Wed Sep 25 19:47:59 GMT 2024","Wed Sep 25 19:48:03 GMT 2024","3777","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Wed Sep 25 19:45:20 GMT 2024","Wed Sep 25 19:45:23 GMT 2024","2981","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Wed Sep 25 20:00:55 GMT 2024","Wed Sep 25 20:01:15 GMT 2024","19275","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Sep 25 20:38:37 GMT 2024","Wed Sep 25 20:39:11 GMT 2024","34180","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Wed Sep 25 20:03:41 GMT 2024","Wed Sep 25 20:03:48 GMT 2024","6968","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"broken","Wed Sep 25 19:58:54 GMT 2024","Wed Sep 25 19:58:54 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Wed Sep 25 19:45:11 GMT 2024","Wed Sep 25 19:45:14 GMT 2024","2225","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"failed","Wed Sep 25 19:48:19 GMT 2024","Wed Sep 25 19:48:31 GMT 2024","12771","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Sep 25 20:12:43 GMT 2024","Wed Sep 25 20:13:07 GMT 2024","24586","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Wed Sep 25 19:39:59 GMT 2024","Wed Sep 25 19:40:03 GMT 2024","3864","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Wed Sep 25 19:48:31 GMT 2024","Wed Sep 25 19:48:39 GMT 2024","7171","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Wed Sep 25 19:51:53 GMT 2024","Wed Sep 25 19:52:15 GMT 2024","22203","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Wed Sep 25 20:11:42 GMT 2024","Wed Sep 25 20:12:02 GMT 2024","20497","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Sep 25 20:09:58 GMT 2024","Wed Sep 25 20:10:26 GMT 2024","27337","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Wed Sep 25 20:10:56 GMT 2024","Wed Sep 25 20:10:57 GMT 2024","1609","hil.zephyr.nrf9160dk","test_rpc","","","","test_many_args",""
"broken","Wed Sep 25 19:43:29 GMT 2024","Wed Sep 25 19:43:49 GMT 2024","20366","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Wed Sep 25 19:36:14 GMT 2024","Wed Sep 25 19:36:14 GMT 2024","200","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Sep 25 19:46:41 GMT 2024","Wed Sep 25 19:47:15 GMT 2024","33990","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Sep 25 19:37:54 GMT 2024","Wed Sep 25 19:37:55 GMT 2024","499","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Wed Sep 25 20:21:20 GMT 2024","Wed Sep 25 20:21:42 GMT 2024","21625","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Wed Sep 25 19:59:35 GMT 2024","Wed Sep 25 19:59:58 GMT 2024","23241","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Wed Sep 25 19:42:33 GMT 2024","Wed Sep 25 19:42:34 GMT 2024","555","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Sep 25 19:37:58 GMT 2024","Wed Sep 25 19:38:03 GMT 2024","5142","hil.linux.linux","test_rpc","","","","test_malformed_response",""
