"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","957","test_no_args","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 14:45:06 GMT 2025","passed","Tue Oct 21 14:45:07 GMT 2025","","test_rpc","",""
"","193","test_unrecognized_key","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 14:47:30 GMT 2025","passed","Tue Oct 21 14:47:30 GMT 2025","","test_settings","",""
"","64224","test_reason_and_state","hil.zephyr.rak5010","Tue Oct 21 16:05:04 GMT 2025","passed","Tue Oct 21 16:06:08 GMT 2025","","test_ota","",""
"","0","test_lightdb_invalid","hil.zephyr.native_sim_32","Tue Oct 21 13:50:35 GMT 2025","broken","Tue Oct 21 13:50:35 GMT 2025","","test_lightdb","",""
"","11271","test_int_too_small","hil.linux.linux","Tue Oct 21 13:47:57 GMT 2025","passed","Tue Oct 21 13:48:08 GMT 2025","","test_settings","",""
"","0","test_lightdb_invalid","hil.zephyr.nrf9160dk","Tue Oct 21 16:21:06 GMT 2025","broken","Tue Oct 21 16:21:06 GMT 2025","","test_lightdb","",""
"","1251","test_many_args","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 14:45:08 GMT 2025","passed","Tue Oct 21 14:45:09 GMT 2025","","test_rpc","",""
"","1417","test_many_args","hil.zephyr.nrf52840dk","Tue Oct 21 14:10:56 GMT 2025","passed","Tue Oct 21 14:10:58 GMT 2025","","test_rpc","",""
"","9297","test_block_operations","hil.zephyr.nrf52840dk","Tue Oct 21 14:35:00 GMT 2025","passed","Tue Oct 21 14:35:09 GMT 2025","","test_ota","",""
"","11701","test_int_too_large","hil.zephyr.frdm_rw612","Tue Oct 21 13:49:37 GMT 2025","passed","Tue Oct 21 13:49:48 GMT 2025","","test_settings","",""
"","21060","test_lightdb_get","sample.zephyr.nrf52840dk","Tue Oct 21 14:33:45 GMT 2025","broken","Tue Oct 21 14:34:06 GMT 2025","","test_sample","",""
"","23385","test_stream","sample.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 15:24:13 GMT 2025","passed","Tue Oct 21 15:24:36 GMT 2025","","test_sample","",""
"","11246","test_set_int_range_out_max","hil.linux.linux","Tue Oct 21 13:48:24 GMT 2025","passed","Tue Oct 21 13:48:36 GMT 2025","","test_settings","",""
"","3827","test_int_return","hil.zephyr.nrf9160dk","Tue Oct 21 16:18:19 GMT 2025","passed","Tue Oct 21 16:18:23 GMT 2025","","test_rpc","",""
"","3062","test_set_float","hil.esp-idf.esp32c3_devkitm_espidf","Tue Oct 21 14:10:06 GMT 2025","passed","Tue Oct 21 14:10:09 GMT 2025","","test_settings","",""
"","249","test_bool_return","hil.linux.linux","Tue Oct 21 13:50:57 GMT 2025","passed","Tue Oct 21 13:50:58 GMT 2025","","test_rpc","",""
"","748","test_float_return","hil.zephyr.esp32s3_devkitc","Tue Oct 21 14:33:19 GMT 2025","passed","Tue Oct 21 14:33:20 GMT 2025","","test_rpc","",""
"","0","test_lightdb_deleted","hil.zephyr.rak5010","Tue Oct 21 16:28:48 GMT 2025","broken","Tue Oct 21 16:28:48 GMT 2025","","test_lightdb","",""
"","7822","test_settings","sample.esp-idf.esp32c3_devkitm_espidf","Tue Oct 21 14:31:34 GMT 2025","passed","Tue Oct 21 14:31:41 GMT 2025","","test_sample","",""
"","24557","test_lightdb_set","sample.zephyr.nrf9160dk","Tue Oct 21 16:51:42 GMT 2025","passed","Tue Oct 21 16:52:07 GMT 2025","","test_sample","",""
"","28012","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 14:05:22 GMT 2025","passed","Tue Oct 21 14:05:50 GMT 2025","","test_settings","",""
"","6284","test_block_upload","hil.zephyr.nrf9160dk","Tue Oct 21 14:51:44 GMT 2025","passed","Tue Oct 21 14:51:51 GMT 2025","","test_stream","",""
"","27818","test_restart","hil.zephyr.native_sim_32","Tue Oct 21 13:52:00 GMT 2025","passed","Tue Oct 21 13:52:28 GMT 2025","","test_settings","",""
"","5293","test_resume","hil.zephyr.frdm_rw612","Tue Oct 21 13:58:05 GMT 2025","passed","Tue Oct 21 13:58:10 GMT 2025","","test_ota","",""
"","0","test_lightdb_deleted","hil.zephyr.nrf9160dk","Tue Oct 21 16:21:05 GMT 2025","broken","Tue Oct 21 16:21:05 GMT 2025","","test_lightdb","",""
"","5176","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Tue Oct 21 16:18:40 GMT 2025","broken","Tue Oct 21 16:18:46 GMT 2025","","test_rpc","",""
"","11901","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 14:04:27 GMT 2025","passed","Tue Oct 21 14:04:39 GMT 2025","","test_settings","",""
"","9978","test_lightdb_observe","sample.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 15:14:52 GMT 2025","passed","Tue Oct 21 15:15:02 GMT 2025","","test_sample","",""
"","824","test_int_return","hil.zephyr.rak5010","Tue Oct 21 16:33:52 GMT 2025","passed","Tue Oct 21 16:33:52 GMT 2025","","test_rpc","",""
"","11886","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 14:03:56 GMT 2025","passed","Tue Oct 21 14:04:08 GMT 2025","","test_settings","",""
"","12858","test_resume","hil.zephyr.nrf9160dk","Tue Oct 21 16:16:52 GMT 2025","passed","Tue Oct 21 16:17:05 GMT 2025","","test_ota","",""
"","741","test_object_return","hil.zephyr.esp32s3_devkitc","Tue Oct 21 14:33:21 GMT 2025","passed","Tue Oct 21 14:33:21 GMT 2025","","test_rpc","",""
"","90159","test_connect","hil.zephyr.native_sim_64","Tue Oct 21 13:47:04 GMT 2025","passed","Tue Oct 21 13:48:34 GMT 2025","","test_connection","",""
"","21466","test_lightdb_observed","hil.zephyr.frdm_rw612","Tue Oct 21 15:05:25 GMT 2025","passed","Tue Oct 21 15:05:46 GMT 2025","","test_lightdb","",""
"","2762","test_set_bool","hil.zephyr.native_sim_32","Tue Oct 21 13:51:21 GMT 2025","passed","Tue Oct 21 13:51:23 GMT 2025","","test_settings","",""
"","749","test_object_return","hil.zephyr.nrf52840dk","Tue Oct 21 14:11:00 GMT 2025","passed","Tue Oct 21 14:11:01 GMT 2025","","test_rpc","",""
"","8521","test_multiple_artifacts","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 14:43:35 GMT 2025","passed","Tue Oct 21 14:43:44 GMT 2025","","test_ota","",""
"","6376","test_block_upload","hil.zephyr.esp32s3_devkitc","Tue Oct 21 14:36:14 GMT 2025","passed","Tue Oct 21 14:36:20 GMT 2025","","test_stream","",""
"","1319","test_lightdb_deleted","hil.linux.linux","Tue Oct 21 13:49:43 GMT 2025","passed","Tue Oct 21 13:49:44 GMT 2025","","test_lightdb","",""
"","26960","test_lightdb_get","sample.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 15:17:26 GMT 2025","passed","Tue Oct 21 15:17:53 GMT 2025","","test_sample","",""
"","11692","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Tue Oct 21 16:20:52 GMT 2025","passed","Tue Oct 21 16:21:04 GMT 2025","","test_settings","",""
"","726","test_string_return","hil.zephyr.nrf52840dk","Tue Oct 21 14:10:58 GMT 2025","passed","Tue Oct 21 14:10:59 GMT 2025","","test_rpc","",""
"","250","test_float_return","hil.linux.linux","Tue Oct 21 13:50:57 GMT 2025","passed","Tue Oct 21 13:50:57 GMT 2025","","test_rpc","",""
"","2481","test_one_arg","hil.esp-idf.esp32c3_devkitm_espidf","Tue Oct 21 14:06:39 GMT 2025","passed","Tue Oct 21 14:06:41 GMT 2025","","test_rpc","",""
"","22427","test_hello","sample.zephyr.native_sim_32","Tue Oct 21 13:54:19 GMT 2025","passed","Tue Oct 21 13:54:42 GMT 2025","","test_sample","",""
"","825","test_not_registered","hil.zephyr.rak5010","Tue Oct 21 16:33:46 GMT 2025","passed","Tue Oct 21 16:33:47 GMT 2025","","test_rpc","",""
"","6647","test_set_int_range","hil.zephyr.rak5010","Tue Oct 21 16:29:24 GMT 2025","passed","Tue Oct 21 16:29:31 GMT 2025","","test_settings","",""
"","83","test_unrecognized_key","hil.linux.linux","Tue Oct 21 13:48:45 GMT 2025","passed","Tue Oct 21 13:48:46 GMT 2025","","test_settings","",""
"","11732","test_set_int_range_out_min","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 14:46:56 GMT 2025","passed","Tue Oct 21 14:47:08 GMT 2025","","test_settings","",""
"","24171","test_cert_provisioning","sample.zephyr.nrf9160dk","Tue Oct 21 16:43:56 GMT 2025","passed","Tue Oct 21 16:44:21 GMT 2025","","test_sample","",""
"","1302","test_many_args","hil.zephyr.frdm_rw612","Tue Oct 21 15:45:58 GMT 2025","passed","Tue Oct 21 15:45:59 GMT 2025","","test_rpc","",""
"","249","test_string_return","hil.zephyr.native_sim_32","Tue Oct 21 13:51:06 GMT 2025","passed","Tue Oct 21 13:51:06 GMT 2025","","test_rpc","",""
"","3879","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Tue Oct 21 14:31:16 GMT 2025","passed","Tue Oct 21 14:31:19 GMT 2025","","test_lightdb","",""
"","4369","test_set_float","hil.zephyr.nrf9160dk","Tue Oct 21 16:21:10 GMT 2025","passed","Tue Oct 21 16:21:14 GMT 2025","","test_settings","",""
"","30015","test_cancel_all","hil.zephyr.nrf52840dk","Tue Oct 21 14:42:47 GMT 2025","passed","Tue Oct 21 14:43:17 GMT 2025","","test_settings","",""
"","5884","test_lightdb_observed","hil.zephyr.native_sim_64","Tue Oct 21 13:47:44 GMT 2025","passed","Tue Oct 21 13:47:50 GMT 2025","","test_lightdb","",""
"","1216","test_block_operations","hil.zephyr.frdm_rw612","Tue Oct 21 13:58:03 GMT 2025","passed","Tue Oct 21 13:58:04 GMT 2025","","test_ota","",""
"","29834","test_cancel_all","hil.zephyr.native_sim_64","Tue Oct 21 13:48:28 GMT 2025","passed","Tue Oct 21 13:48:58 GMT 2025","","test_settings","",""
"","2038","test_multiple_artifacts","hil.zephyr.rak5010","Tue Oct 21 16:04:26 GMT 2025","passed","Tue Oct 21 16:04:28 GMT 2025","","test_ota","",""
"","11809","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 14:04:15 GMT 2025","passed","Tue Oct 21 14:04:27 GMT 2025","","test_settings","",""
"","62083","test_reason_and_state","hil.zephyr.native_sim_32","Tue Oct 21 13:50:20 GMT 2025","passed","Tue Oct 21 13:51:22 GMT 2025","","test_ota","",""
"","11973","test_int_too_large","hil.zephyr.rak5010","Tue Oct 21 16:29:00 GMT 2025","passed","Tue Oct 21 16:29:12 GMT 2025","","test_settings","",""
"","249","test_object_return","hil.zephyr.native_sim_64","Tue Oct 21 13:47:48 GMT 2025","passed","Tue Oct 21 13:47:48 GMT 2025","","test_rpc","",""
"","4516","test_block_operations","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 21 14:43:45 GMT 2025","passed","Tue Oct 21 14:43:49 GMT 2025","","test_ota","",""
