"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 01:00:01 GMT 2024","Thu Nov 14 01:00:13 GMT 2024","11562","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 14 01:03:03 GMT 2024","Thu Nov 14 01:03:23 GMT 2024","20605","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Thu Nov 14 00:59:10 GMT 2024","Thu Nov 14 00:59:10 GMT 2024","479","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 14 01:20:18 GMT 2024","Thu Nov 14 01:20:23 GMT 2024","5312","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 14 01:44:36 GMT 2024","Thu Nov 14 01:44:51 GMT 2024","15422","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"broken","Thu Nov 14 01:36:42 GMT 2024","Thu Nov 14 01:36:42 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Thu Nov 14 01:19:05 GMT 2024","Thu Nov 14 01:19:08 GMT 2024","2792","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"broken","Thu Nov 14 01:28:51 GMT 2024","Thu Nov 14 01:28:51 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 14 00:58:50 GMT 2024","Thu Nov 14 00:58:51 GMT 2024","997","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Thu Nov 14 00:59:12 GMT 2024","Thu Nov 14 00:59:17 GMT 2024","5075","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 14 00:59:29 GMT 2024","Thu Nov 14 00:59:36 GMT 2024","7698","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 14 00:59:10 GMT 2024","Thu Nov 14 00:59:11 GMT 2024","382","hil.linux.linux","test_rpc","","","","test_many_args",""
"broken","Thu Nov 14 01:16:58 GMT 2024","Thu Nov 14 01:16:58 GMT 2024","0","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"broken","Thu Nov 14 01:33:29 GMT 2024","Thu Nov 14 01:33:29 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"broken","Thu Nov 14 01:20:05 GMT 2024","Thu Nov 14 01:20:11 GMT 2024","5315","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"broken","Thu Nov 14 01:31:36 GMT 2024","Thu Nov 14 01:31:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"passed","Thu Nov 14 00:59:35 GMT 2024","Thu Nov 14 00:59:51 GMT 2024","16316","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"broken","Thu Nov 14 01:33:29 GMT 2024","Thu Nov 14 01:33:34 GMT 2024","5425","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"broken","Thu Nov 14 01:28:50 GMT 2024","Thu Nov 14 01:28:50 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Nov 14 00:58:48 GMT 2024","Thu Nov 14 00:58:59 GMT 2024","11389","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 14 01:06:44 GMT 2024","Thu Nov 14 01:06:45 GMT 2024","1243","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"broken","Thu Nov 14 01:38:30 GMT 2024","Thu Nov 14 01:38:41 GMT 2024","11372","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"broken","Thu Nov 14 01:21:50 GMT 2024","Thu Nov 14 01:22:02 GMT 2024","11431","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Thu Nov 14 00:59:15 GMT 2024","Thu Nov 14 00:59:15 GMT 2024","511","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 14 01:18:49 GMT 2024","Thu Nov 14 01:18:55 GMT 2024","5711","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 14 02:05:12 GMT 2024","Thu Nov 14 02:05:43 GMT 2024","30465","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 14 01:33:06 GMT 2024","Thu Nov 14 01:33:06 GMT 2024","407","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Thu Nov 14 01:20:08 GMT 2024","Thu Nov 14 01:20:12 GMT 2024","3801","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Nov 14 01:18:24 GMT 2024","Thu Nov 14 01:18:25 GMT 2024","1020","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 14 01:18:56 GMT 2024","Thu Nov 14 01:19:19 GMT 2024","22874","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 14 01:02:52 GMT 2024","Thu Nov 14 01:03:18 GMT 2024","25392","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Thu Nov 14 00:59:57 GMT 2024","Thu Nov 14 01:00:13 GMT 2024","16971","sample.zephyr.native_sim_32","test_sample","","","","test_credentials",""
"passed","Thu Nov 14 01:06:51 GMT 2024","Thu Nov 14 01:06:56 GMT 2024","5377","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 14 01:48:31 GMT 2024","Thu Nov 14 01:48:51 GMT 2024","19786","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Thu Nov 14 01:31:59 GMT 2024","Thu Nov 14 01:32:29 GMT 2024","29970","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Thu Nov 14 01:36:20 GMT 2024","Thu Nov 14 01:36:54 GMT 2024","33803","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"broken","Thu Nov 14 01:33:17 GMT 2024","Thu Nov 14 01:33:22 GMT 2024","5332","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Thu Nov 14 01:02:56 GMT 2024","Thu Nov 14 01:03:09 GMT 2024","12371","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 14 01:03:42 GMT 2024","Thu Nov 14 01:03:43 GMT 2024","480","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 14 01:54:13 GMT 2024","Thu Nov 14 01:54:23 GMT 2024","10154","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Nov 14 01:28:40 GMT 2024","Thu Nov 14 01:28:42 GMT 2024","1357","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"broken","Thu Nov 14 01:40:28 GMT 2024","Thu Nov 14 01:40:39 GMT 2024","11328","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Thu Nov 14 00:59:11 GMT 2024","Thu Nov 14 00:59:11 GMT 2024","359","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Thu Nov 14 00:59:21 GMT 2024","Thu Nov 14 00:59:21 GMT 2024","221","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Thu Nov 14 01:32:14 GMT 2024","Thu Nov 14 01:32:27 GMT 2024","12747","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 14 01:28:43 GMT 2024","Thu Nov 14 01:28:44 GMT 2024","458","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"broken","Thu Nov 14 01:32:51 GMT 2024","Thu Nov 14 01:32:57 GMT 2024","5307","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Thu Nov 14 01:38:49 GMT 2024","Thu Nov 14 01:39:13 GMT 2024","23956","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Thu Nov 14 01:25:51 GMT 2024","Thu Nov 14 01:25:55 GMT 2024","3949","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Nov 14 00:59:01 GMT 2024","Thu Nov 14 00:59:31 GMT 2024","29658","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Thu Nov 14 01:28:39 GMT 2024","Thu Nov 14 01:28:40 GMT 2024","1383","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
