"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","385","test_string_return","hil.linux.linux","Sun Mar 15 12:13:53 UTC 2026","passed","Sun Mar 15 12:13:53 UTC 2026","","test_rpc","",""
"","17204","test_location","sample.zephyr.native_sim_64","Sun Mar 15 12:17:02 UTC 2026","passed","Sun Mar 15 12:17:20 UTC 2026","","location.playback","",""
"","8231","test_location","sample.zephyr.native_sim_64","Sun Mar 15 12:17:02 UTC 2026","passed","Sun Mar 15 12:17:11 UTC 2026","","location.playback.wifi","",""
"","386","test_many_args","hil.linux.linux","Sun Mar 15 12:13:52 UTC 2026","passed","Sun Mar 15 12:13:52 UTC 2026","","test_rpc","",""
"","858","test_no_args","hil.zephyr.native_sim_32","Sun Mar 15 12:15:34 UTC 2026","passed","Sun Mar 15 12:15:35 UTC 2026","","test_rpc","",""
"","81956","test_hello","sample.zephyr.native_sim_32","Sun Mar 15 12:16:36 UTC 2026","failed","Sun Mar 15 12:17:58 UTC 2026","","hello.psa_crypto","",""
"","16783","test_cert_provisioning","sample.zephyr.native_sim_32","Sun Mar 15 12:16:30 UTC 2026","passed","Sun Mar 15 12:16:47 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","81580","test_hello","sample.zephyr.native_sim_32","Sun Mar 15 12:16:37 UTC 2026","failed","Sun Mar 15 12:17:58 UTC 2026","","hello.cid","",""
"","335","test_not_registered","hil.zephyr.native_sim_32","Sun Mar 15 12:15:34 UTC 2026","passed","Sun Mar 15 12:15:34 UTC 2026","","test_rpc","",""
"","11205","test_int_too_large","hil.zephyr.native_sim_32","Sun Mar 15 12:15:42 UTC 2026","passed","Sun Mar 15 12:15:53 UTC 2026","","test_settings","",""
"","81549","test_hello","sample.zephyr.native_sim_64","Sun Mar 15 12:16:50 UTC 2026","failed","Sun Mar 15 12:18:12 UTC 2026","","hello","",""
"","125","test_unrecognized_key","hil.zephyr.native_sim_64","Sun Mar 15 12:16:49 UTC 2026","passed","Sun Mar 15 12:16:49 UTC 2026","","test_settings","",""
"","2414","test_set_int_range","hil.zephyr.native_sim_32","Sun Mar 15 12:16:04 UTC 2026","passed","Sun Mar 15 12:16:07 UTC 2026","","test_settings","",""
"","11402","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Mar 15 12:16:16 UTC 2026","passed","Sun Mar 15 12:16:27 UTC 2026","","test_settings","",""
"","6962","test_lightdb_observed","hil.zephyr.native_sim_32","Sun Mar 15 12:16:01 UTC 2026","passed","Sun Mar 15 12:16:08 UTC 2026","","test_lightdb","",""
"","2740","test_set_string","hil.zephyr.native_sim_64","Sun Mar 15 12:16:47 UTC 2026","passed","Sun Mar 15 12:16:49 UTC 2026","","test_settings","",""
"","5263","test_lightdb_observed","hil.linux.linux","Sun Mar 15 12:13:59 UTC 2026","passed","Sun Mar 15 12:14:04 UTC 2026","","test_lightdb","",""
"","4960","test_resume","hil.zephyr.native_sim_64","Sun Mar 15 12:15:39 UTC 2026","passed","Sun Mar 15 12:15:44 UTC 2026","","test_ota","",""
"","5557","test_settings","sample.zephyr.native_sim_64","Sun Mar 15 12:15:51 UTC 2026","passed","Sun Mar 15 12:15:56 UTC 2026","","settings","",""
"","191","test_multi_block_upload","hil.zephyr.native_sim_32","Sun Mar 15 12:15:50 UTC 2026","passed","Sun Mar 15 12:15:50 UTC 2026","","test_stream","",""
"","381","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Mar 15 12:15:39 UTC 2026","passed","Sun Mar 15 12:15:39 UTC 2026","","test_lightdb","",""
"","2753","test_set_float","hil.zephyr.native_sim_64","Sun Mar 15 12:16:41 UTC 2026","passed","Sun Mar 15 12:16:44 UTC 2026","","test_settings","",""
"","5079","test_malformed_response","hil.zephyr.native_sim_64","Sun Mar 15 12:15:41 UTC 2026","passed","Sun Mar 15 12:15:46 UTC 2026","","test_rpc","",""
"","11489","test_set_int_range_out_min","hil.linux.linux","Sun Mar 15 12:14:23 UTC 2026","passed","Sun Mar 15 12:14:34 UTC 2026","","test_settings","",""
"","1309","test_many_args","hil.zephyr.native_sim_64","Sun Mar 15 12:15:38 UTC 2026","passed","Sun Mar 15 12:15:39 UTC 2026","","test_rpc","",""
"","26798","test_restart","hil.zephyr.native_sim_32","Sun Mar 15 12:17:12 UTC 2026","passed","Sun Mar 15 12:17:39 UTC 2026","","test_settings","",""
