"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7196","test_location","sample.zephyr.native_sim_32","Sun Nov 23 00:10:29 UTC 2025","passed","Sun Nov 23 00:10:37 UTC 2025","","location.playback.wifi","",""
"","44621","test_lightdb_delete","sample.zephyr.rak5010","Sun Nov 23 00:18:03 UTC 2025","passed","Sun Nov 23 00:18:48 UTC 2025","","lightdb_delete","",""
"","3199","test_set_float","hil.zephyr.frdm_rw612","Sun Nov 23 00:14:59 UTC 2025","passed","Sun Nov 23 00:15:02 UTC 2025","","test_settings","",""
"","17420","test_location","sample.zephyr.native_sim_64","Sun Nov 23 00:11:00 UTC 2025","passed","Sun Nov 23 00:11:17 UTC 2025","","location.playback","",""
"","21338","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Sun Nov 23 00:36:28 UTC 2025","passed","Sun Nov 23 00:36:49 UTC 2025","","test_sample","",""
"","3077","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Sun Nov 23 00:19:22 UTC 2025","passed","Sun Nov 23 00:19:25 UTC 2025","","test_settings","",""
"","13732","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Sun Nov 23 00:38:59 UTC 2025","passed","Sun Nov 23 00:39:13 UTC 2025","","test_sample","",""
"","5175","test_malformed_response","hil.zephyr.frdm_rw612","Sun Nov 23 00:39:42 UTC 2025","passed","Sun Nov 23 00:39:48 UTC 2025","","test_rpc","",""
"","254","test_lightdb_invalid","hil.zephyr.frdm_rw612","Sun Nov 23 00:18:31 UTC 2025","passed","Sun Nov 23 00:18:31 UTC 2025","","test_lightdb","",""
"","1905","test_set_bool","hil.linux.linux","Sun Nov 23 00:04:46 UTC 2025","passed","Sun Nov 23 00:04:48 UTC 2025","","test_settings","",""
"","25167","test_lightdb_get","sample.zephyr.native_sim_64","Sun Nov 23 00:06:08 UTC 2025","passed","Sun Nov 23 00:06:34 UTC 2025","","lightdb_get","",""
"","1459","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Sun Nov 23 00:16:03 UTC 2025","passed","Sun Nov 23 00:16:05 UTC 2025","","test_rpc","",""
"","0","test_set_bool","hil.zephyr.nrf9160dk","Sun Nov 23 00:43:06 UTC 2025","broken","Sun Nov 23 00:43:06 UTC 2025","","test_settings","",""
"","248","test_string_return","hil.linux.linux","Sun Nov 23 00:03:39 UTC 2025","passed","Sun Nov 23 00:03:39 UTC 2025","","test_rpc","",""
"","1855","test_set_int_range_min","hil.linux.linux","Sun Nov 23 00:04:19 UTC 2025","passed","Sun Nov 23 00:04:21 UTC 2025","","test_settings","",""
"","11665","test_int_too_small","hil.linux.linux","Sun Nov 23 00:04:05 UTC 2025","passed","Sun Nov 23 00:04:17 UTC 2025","","test_settings","",""
"","12121","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Nov 23 00:08:11 UTC 2025","passed","Sun Nov 23 00:08:23 UTC 2025","","lightdb_delete","",""
"","4049","test_block_operations","hil.zephyr.nrf52840dk","Sun Nov 23 00:07:06 UTC 2025","passed","Sun Nov 23 00:07:10 UTC 2025","","test_ota","",""
"","0","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Sun Nov 23 00:43:06 UTC 2025","broken","Sun Nov 23 00:43:06 UTC 2025","","test_settings","",""
"","11780","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Sun Nov 23 00:14:32 UTC 2025","passed","Sun Nov 23 00:14:44 UTC 2025","","test_settings","",""
"","89939","test_connect","hil.zephyr.native_sim_32","Sun Nov 23 00:05:14 UTC 2025","passed","Sun Nov 23 00:06:44 UTC 2025","","test_connection","",""
