"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3125","test_set_int_range","hil.zephyr.frdm_rw612","Mon Dec 15 20:02:18 UTC 2025","passed","Mon Dec 15 20:02:22 UTC 2025","","test_settings","",""
"","134","test_wrong_type","hil.linux.linux","Mon Dec 15 19:55:57 UTC 2025","passed","Mon Dec 15 19:55:57 UTC 2025","","test_settings","",""
"","1322","test_one_arg","hil.zephyr.esp32s3_devkitc","Mon Dec 15 20:49:42 UTC 2025","passed","Mon Dec 15 20:49:43 UTC 2025","","test_rpc","",""
"","11757","test_set_int_range_out_max","hil.zephyr.rak5010","Mon Dec 15 20:40:16 UTC 2025","passed","Mon Dec 15 20:40:28 UTC 2025","","test_settings","",""
"","7589","test_manifest","hil.zephyr.native_sim_32","Mon Dec 15 19:56:41 UTC 2025","passed","Mon Dec 15 19:56:48 UTC 2025","","test_ota","",""
"","16373","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Dec 15 19:59:27 UTC 2025","passed","Mon Dec 15 19:59:44 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","6376","test_block_upload","hil.zephyr.esp32s3_devkitc","Mon Dec 15 20:49:54 UTC 2025","passed","Mon Dec 15 20:50:00 UTC 2025","","test_stream","",""
"","27900","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Mon Dec 15 20:20:07 UTC 2025","passed","Mon Dec 15 20:20:35 UTC 2025","","lightdb_get","",""
"","152","test_float_return","hil.linux.linux","Mon Dec 15 19:54:54 UTC 2025","passed","Mon Dec 15 19:54:54 UTC 2025","","test_rpc","",""
"","348","test_multi_block_upload","hil.zephyr.rak5010","Mon Dec 15 21:06:27 UTC 2025","passed","Mon Dec 15 21:06:27 UTC 2025","","test_stream","",""
"","29049","test_lightdb_get","sample.zephyr.nrf9160dk","Mon Dec 15 20:24:40 UTC 2025","passed","Mon Dec 15 20:25:09 UTC 2025","","lightdb_get","",""
"","21142","test_hello","sample.zephyr.native_sim_32","Mon Dec 15 20:03:07 UTC 2025","passed","Mon Dec 15 20:03:28 UTC 2025","","hello.cid","",""
"","251","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 20:10:07 UTC 2025","passed","Mon Dec 15 20:10:07 UTC 2025","","test_settings","",""
"","976","test_object_return","hil.zephyr.nrf9160dk","Mon Dec 15 21:18:28 UTC 2025","passed","Mon Dec 15 21:18:29 UTC 2025","","test_rpc","",""
"","636","test_not_registered","hil.zephyr.nrf52840dk","Mon Dec 15 20:16:39 UTC 2025","passed","Mon Dec 15 20:16:39 UTC 2025","","test_rpc","",""
"","248","test_object_return","hil.zephyr.native_sim_32","Mon Dec 15 19:56:27 UTC 2025","passed","Mon Dec 15 19:56:27 UTC 2025","","test_rpc","",""
"","2999","test_set_bool","hil.zephyr.frdm_rw612","Mon Dec 15 20:02:51 UTC 2025","passed","Mon Dec 15 20:02:54 UTC 2025","","test_settings","",""
