"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","341","test_multiple_artifacts","hil.linux.linux","Fri Jan 23 04:22:23 UTC 2026","passed","Fri Jan 23 04:22:23 UTC 2026","","test_ota","",""
"","33025","test_restart","hil.linux.linux","Fri Jan 23 04:23:51 UTC 2026","passed","Fri Jan 23 04:24:24 UTC 2026","","test_settings","",""
"","11449","test_int_too_large","hil.linux.linux","Fri Jan 23 04:22:26 UTC 2026","passed","Fri Jan 23 04:22:37 UTC 2026","","test_settings","",""
"","18618","test_observation_cancel_all","hil.zephyr.native_sim_32","Fri Jan 23 04:24:51 UTC 2026","passed","Fri Jan 23 04:25:09 UTC 2026","","test_rpc","",""
"","6321","test_block_upload","hil.zephyr.native_sim_32","Fri Jan 23 04:24:21 UTC 2026","passed","Fri Jan 23 04:24:27 UTC 2026","","test_stream","",""
"","967","test_lightdb_deleted","hil.zephyr.native_sim_64","Fri Jan 23 04:24:23 UTC 2026","passed","Fri Jan 23 04:24:24 UTC 2026","","test_lightdb","",""
"","2631","test_set_float_whole","hil.zephyr.native_sim_32","Fri Jan 23 04:25:18 UTC 2026","passed","Fri Jan 23 04:25:20 UTC 2026","","test_settings","",""
"","89454","test_connect","hil.zephyr.native_sim_32","Fri Jan 23 04:24:10 UTC 2026","passed","Fri Jan 23 04:25:40 UTC 2026","","test_connection","",""
"","85030","test_connect","hil.linux.linux","Fri Jan 23 04:22:23 UTC 2026","passed","Fri Jan 23 04:23:48 UTC 2026","","test_connection","",""
"","82005","test_hello","sample.zephyr.native_sim_32","Fri Jan 23 04:24:53 UTC 2026","failed","Fri Jan 23 04:26:15 UTC 2026","","hello.cid","",""
"","11404","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri Jan 23 04:24:47 UTC 2026","passed","Fri Jan 23 04:24:59 UTC 2026","","test_settings","",""
"","256","test_bool_return","hil.linux.linux","Fri Jan 23 04:22:21 UTC 2026","passed","Fri Jan 23 04:22:21 UTC 2026","","test_rpc","",""
"","11433","test_set_int_range_out_max","hil.linux.linux","Fri Jan 23 04:23:05 UTC 2026","passed","Fri Jan 23 04:23:17 UTC 2026","","test_settings","",""
"","18628","test_observation_cancel_all","hil.zephyr.native_sim_64","Fri Jan 23 04:24:45 UTC 2026","passed","Fri Jan 23 04:25:04 UTC 2026","","test_rpc","",""
"","72630","test_reason_and_state","hil.zephyr.native_sim_32","Fri Jan 23 04:24:23 UTC 2026","failed","Fri Jan 23 04:25:35 UTC 2026","","test_ota","",""
"","243","test_no_args","hil.linux.linux","Fri Jan 23 04:22:19 UTC 2026","passed","Fri Jan 23 04:22:19 UTC 2026","","test_rpc","",""
"","23150","test_observation_repeat_restart","hil.zephyr.native_sim_32","Fri Jan 23 04:24:28 UTC 2026","passed","Fri Jan 23 04:24:51 UTC 2026","","test_rpc","",""
"","20267","test_lightdb_get","sample.zephyr.native_sim_64","Fri Jan 23 04:24:46 UTC 2026","passed","Fri Jan 23 04:25:06 UTC 2026","","lightdb_get","",""
"","26919","test_cancel_all","hil.linux.linux","Fri Jan 23 04:23:24 UTC 2026","passed","Fri Jan 23 04:23:51 UTC 2026","","test_settings","",""
"","6971","test_lightdb_observed","hil.zephyr.native_sim_64","Fri Jan 23 04:24:24 UTC 2026","passed","Fri Jan 23 04:24:31 UTC 2026","","test_lightdb","",""
"","89580","test_connect","hil.zephyr.native_sim_64","Fri Jan 23 04:24:09 UTC 2026","passed","Fri Jan 23 04:25:39 UTC 2026","","test_connection","",""
"","11422","test_set_int_range_out_min","hil.linux.linux","Fri Jan 23 04:22:54 UTC 2026","passed","Fri Jan 23 04:23:05 UTC 2026","","test_settings","",""
"","499","test_int_return","hil.linux.linux","Fri Jan 23 04:22:20 UTC 2026","passed","Fri Jan 23 04:22:20 UTC 2026","","test_rpc","",""
"","127","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Jan 23 04:25:21 UTC 2026","passed","Fri Jan 23 04:25:21 UTC 2026","","test_settings","",""
"","6447","test_settings","sample.zephyr.native_sim_32","Fri Jan 23 04:24:45 UTC 2026","passed","Fri Jan 23 04:24:52 UTC 2026","","settings","",""
"","497","test_object_return","hil.zephyr.native_sim_32","Fri Jan 23 04:24:21 UTC 2026","passed","Fri Jan 23 04:24:22 UTC 2026","","test_rpc","",""
