"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 14:13:44 GMT 2024","Thu Oct 03 14:13:45 GMT 2024","1334","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 03 14:45:42 GMT 2024","Thu Oct 03 14:46:09 GMT 2024","27264","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 03 14:17:15 GMT 2024","Thu Oct 03 14:17:22 GMT 2024","7873","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Oct 03 14:16:40 GMT 2024","Thu Oct 03 14:16:48 GMT 2024","7912","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Oct 03 14:44:10 GMT 2024","Thu Oct 03 14:44:20 GMT 2024","10678","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_rpc",""
"passed","Thu Oct 03 14:06:47 GMT 2024","Thu Oct 03 14:06:53 GMT 2024","5952","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 03 14:12:29 GMT 2024","Thu Oct 03 14:12:30 GMT 2024","991","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 03 14:08:32 GMT 2024","Thu Oct 03 14:08:39 GMT 2024","7077","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Thu Oct 03 14:12:37 GMT 2024","Thu Oct 03 14:13:01 GMT 2024","24099","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 03 14:22:08 GMT 2024","Thu Oct 03 14:22:12 GMT 2024","3645","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Oct 03 14:44:44 GMT 2024","Thu Oct 03 14:45:59 GMT 2024","75731","sample.zephyr.rak5010","test_sample","","","","test_credentials",""
"passed","Thu Oct 03 14:05:43 GMT 2024","Thu Oct 03 14:05:43 GMT 2024","256","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 03 14:06:06 GMT 2024","Thu Oct 03 14:06:22 GMT 2024","16300","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 03 14:06:15 GMT 2024","Thu Oct 03 14:06:40 GMT 2024","25326","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 03 14:36:38 GMT 2024","Thu Oct 03 14:36:50 GMT 2024","11485","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Thu Oct 03 14:16:48 GMT 2024","Thu Oct 03 14:16:56 GMT 2024","7948","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Thu Oct 03 14:22:08 GMT 2024","Thu Oct 03 14:22:09 GMT 2024","1139","hil.zephyr.nrf52840dk","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 03 14:35:27 GMT 2024","Thu Oct 03 14:35:34 GMT 2024","7781","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Thu Oct 03 14:14:56 GMT 2024","Thu Oct 03 14:15:00 GMT 2024","3560","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Thu Oct 03 14:37:21 GMT 2024","Thu Oct 03 14:37:44 GMT 2024","22752","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Thu Oct 03 14:16:08 GMT 2024","Thu Oct 03 14:16:22 GMT 2024","14327","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 03 14:27:19 GMT 2024","Thu Oct 03 14:27:21 GMT 2024","2068","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 03 14:12:24 GMT 2024","Thu Oct 03 14:12:25 GMT 2024","991","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Oct 03 14:26:36 GMT 2024","Thu Oct 03 14:26:50 GMT 2024","13892","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 03 14:32:21 GMT 2024","Thu Oct 03 14:32:34 GMT 2024","13159","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 03 14:07:50 GMT 2024","Thu Oct 03 14:07:54 GMT 2024","3887","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Thu Oct 03 14:39:42 GMT 2024","Thu Oct 03 14:39:54 GMT 2024","12631","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Thu Oct 03 14:22:55 GMT 2024","Thu Oct 03 14:22:56 GMT 2024","569","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Thu Oct 03 14:12:21 GMT 2024","Thu Oct 03 14:12:22 GMT 2024","1250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Oct 03 14:19:18 GMT 2024","Thu Oct 03 14:19:43 GMT 2024","25088","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 03 14:27:03 GMT 2024","Thu Oct 03 14:27:09 GMT 2024","6006","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"broken","Thu Oct 03 14:23:06 GMT 2024","Thu Oct 03 14:23:12 GMT 2024","5316","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Thu Oct 03 14:16:29 GMT 2024","Thu Oct 03 14:16:38 GMT 2024","9642","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Oct 03 14:15:49 GMT 2024","Thu Oct 03 14:15:50 GMT 2024","1335","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 03 14:23:24 GMT 2024","Thu Oct 03 14:23:25 GMT 2024","986","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Thu Oct 03 14:41:41 GMT 2024","Thu Oct 03 14:42:35 GMT 2024","53946","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Thu Oct 03 14:08:36 GMT 2024","Thu Oct 03 14:08:57 GMT 2024","20658","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
"passed","Thu Oct 03 14:42:42 GMT 2024","Thu Oct 03 14:43:03 GMT 2024","21632","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_credentials",""
"passed","Thu Oct 03 14:54:14 GMT 2024","Thu Oct 03 14:54:41 GMT 2024","26210","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 03 14:52:10 GMT 2024","Thu Oct 03 14:52:31 GMT 2024","20602","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 03 14:10:10 GMT 2024","Thu Oct 03 14:10:22 GMT 2024","12198","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Oct 03 14:15:00 GMT 2024","Thu Oct 03 14:15:13 GMT 2024","12809","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 03 14:19:05 GMT 2024","Thu Oct 03 14:19:07 GMT 2024","1448","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 03 14:33:01 GMT 2024","Thu Oct 03 14:33:14 GMT 2024","12928","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 03 14:24:11 GMT 2024","Thu Oct 03 14:24:35 GMT 2024","23938","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 03 14:40:18 GMT 2024","Thu Oct 03 14:41:00 GMT 2024","42693","sample.zephyr.rak5010","test_sample","","","","test_settings",""
