"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 17:54:40 GMT 2024","Tue Oct 01 17:54:44 GMT 2024","3800","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Oct 01 18:01:16 GMT 2024","Tue Oct 01 18:01:21 GMT 2024","4628","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 18:13:16 GMT 2024","Tue Oct 01 18:13:18 GMT 2024","1385","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 01 18:14:49 GMT 2024","Tue Oct 01 18:14:55 GMT 2024","6352","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 18:08:29 GMT 2024","Tue Oct 01 18:08:49 GMT 2024","19543","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 18:12:02 GMT 2024","Tue Oct 01 18:12:03 GMT 2024","791","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Tue Oct 01 17:58:30 GMT 2024","Tue Oct 01 17:58:31 GMT 2024","1506","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 18:00:40 GMT 2024","Tue Oct 01 18:00:45 GMT 2024","4953","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 01 18:10:03 GMT 2024","Tue Oct 01 18:10:08 GMT 2024","4387","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 18:09:05 GMT 2024","Tue Oct 01 18:10:27 GMT 2024","82214","hil.zephyr.rak5010","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 18:07:29 GMT 2024","Tue Oct 01 18:07:57 GMT 2024","27751","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"broken","Tue Oct 01 18:29:58 GMT 2024","Tue Oct 01 18:30:21 GMT 2024","23078","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"broken","Tue Oct 01 18:27:46 GMT 2024","Tue Oct 01 18:29:27 GMT 2024","100726","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"failed","Tue Oct 01 18:10:25 GMT 2024","Tue Oct 01 18:11:00 GMT 2024","34743","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 17:58:28 GMT 2024","Tue Oct 01 17:58:29 GMT 2024","962","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 18:26:51 GMT 2024","Tue Oct 01 18:27:44 GMT 2024","52857","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Tue Oct 01 17:54:00 GMT 2024","Tue Oct 01 17:54:05 GMT 2024","5055","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 18:01:27 GMT 2024","Tue Oct 01 18:01:57 GMT 2024","30039","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Tue Oct 01 17:58:44 GMT 2024","Tue Oct 01 17:58:45 GMT 2024","1015","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Oct 01 15:48:29 GMT 2024","Tue Oct 01 15:48:29 GMT 2024","500","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Tue Oct 01 17:57:25 GMT 2024","Tue Oct 01 17:57:26 GMT 2024","1362","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
