"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16700","test_observation_cancel_all","hil.linux.linux","Fri Jan 16 00:03:50 UTC 2026","passed","Fri Jan 16 00:04:07 UTC 2026","","test_rpc","",""
"","3085","test_set_string","hil.zephyr.esp32s3_devkitc","Fri Jan 16 00:43:19 UTC 2026","passed","Fri Jan 16 00:43:22 UTC 2026","","test_settings","",""
"","1570","test_multiple_artifacts","hil.zephyr.frdm_rw612","Fri Jan 16 00:09:36 UTC 2026","passed","Fri Jan 16 00:09:38 UTC 2026","","test_ota","",""
"","1226","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 16 00:14:15 UTC 2026","passed","Fri Jan 16 00:14:16 UTC 2026","","test_rpc","",""
"","113","test_multi_block_upload","hil.zephyr.native_sim_64","Fri Jan 16 00:05:58 UTC 2026","passed","Fri Jan 16 00:05:58 UTC 2026","","test_stream","",""
"","11672","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 16 00:09:50 UTC 2026","passed","Fri Jan 16 00:10:02 UTC 2026","","test_settings","",""
"","11629","test_set_int_range_out_min","hil.zephyr.native_sim_32","Fri Jan 16 00:05:47 UTC 2026","passed","Fri Jan 16 00:05:58 UTC 2026","","test_settings","",""
"","90275","test_connect","hil.zephyr.frdm_rw612","Fri Jan 16 00:23:54 UTC 2026","passed","Fri Jan 16 00:25:24 UTC 2026","","test_connection","",""
"","17944","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jan 16 00:30:52 UTC 2026","passed","Fri Jan 16 00:31:09 UTC 2026","","test_sample","",""
"","9769","test_rpc","sample.zephyr.nrf9160dk","Fri Jan 16 01:23:03 UTC 2026","passed","Fri Jan 16 01:23:13 UTC 2026","","rpc","",""
"","0","test_no_args","hil.zephyr.frdm_rw612","Fri Jan 16 00:36:14 UTC 2026","broken","Fri Jan 16 00:36:14 UTC 2026","","test_rpc","",""
"","1295","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 16 00:14:08 UTC 2026","passed","Fri Jan 16 00:14:10 UTC 2026","","test_rpc","",""
"","1988","test_lightdb_reported","hil.zephyr.nrf9160dk","Fri Jan 16 01:16:57 UTC 2026","passed","Fri Jan 16 01:16:59 UTC 2026","","test_lightdb","",""
"","1146","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 16 00:15:53 UTC 2026","passed","Fri Jan 16 00:15:54 UTC 2026","","test_ota","",""
"","5099","test_resume","hil.zephyr.native_sim_64","Fri Jan 16 00:05:54 UTC 2026","passed","Fri Jan 16 00:05:59 UTC 2026","","test_ota","",""
"","14957","test_resume","hil.zephyr.rak5010","Fri Jan 16 01:24:43 UTC 2026","passed","Fri Jan 16 01:24:57 UTC 2026","","test_ota","",""
"","327","test_int_return","hil.zephyr.native_sim_32","Fri Jan 16 00:05:10 UTC 2026","passed","Fri Jan 16 00:05:11 UTC 2026","","test_rpc","",""
"","6941","test_lightdb_observed","hil.zephyr.native_sim_32","Fri Jan 16 00:05:30 UTC 2026","passed","Fri Jan 16 00:05:37 UTC 2026","","test_lightdb","",""
"","348","test_multi_block_upload","hil.zephyr.rak5010","Fri Jan 16 00:44:58 UTC 2026","passed","Fri Jan 16 00:44:58 UTC 2026","","test_stream","",""
"","29608","test_restart","hil.linux.linux","Fri Jan 16 00:04:56 UTC 2026","passed","Fri Jan 16 00:05:25 UTC 2026","","test_settings","",""
"","245","test_wrong_type","hil.zephyr.nrf52840dk","Fri Jan 16 00:13:18 UTC 2026","passed","Fri Jan 16 00:13:19 UTC 2026","","test_settings","",""
"","67818","test_hello","sample.zephyr.esp32s3_devkitc","Fri Jan 16 01:04:12 UTC 2026","passed","Fri Jan 16 01:05:20 UTC 2026","","hello.psa_crypto","",""
"","206","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 16 00:10:53 UTC 2026","passed","Fri Jan 16 00:10:54 UTC 2026","","test_settings","",""
"","48950","test_reason_and_state","hil.zephyr.native_sim_32","Fri Jan 16 00:05:15 UTC 2026","passed","Fri Jan 16 00:06:04 UTC 2026","","test_ota","",""
"","21093","test_lightdb_get","sample.zephyr.frdm_rw612","Fri Jan 16 00:56:33 UTC 2026","passed","Fri Jan 16 00:56:54 UTC 2026","","lightdb_get","",""
"","1413","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Fri Jan 16 01:06:05 UTC 2026","passed","Fri Jan 16 01:06:07 UTC 2026","","test_lightdb","",""
