"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 20 17:30:02 GMT 2024","Wed Nov 20 17:30:06 GMT 2024","3788","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Wed Nov 20 18:08:48 GMT 2024","Wed Nov 20 18:09:22 GMT 2024","33573","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"passed","Wed Nov 20 17:08:06 GMT 2024","Wed Nov 20 17:08:07 GMT 2024","505","hil.zephyr.native_sim_64","test_rpc","","","","test_bool_return",""
"passed","Wed Nov 20 17:07:44 GMT 2024","Wed Nov 20 17:07:44 GMT 2024","323","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Wed Nov 20 17:08:07 GMT 2024","Wed Nov 20 17:08:07 GMT 2024","489","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Wed Nov 20 17:30:13 GMT 2024","Wed Nov 20 17:30:14 GMT 2024","913","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Nov 20 17:14:54 GMT 2024","Wed Nov 20 17:14:55 GMT 2024","1471","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Wed Nov 20 18:33:22 GMT 2024","Wed Nov 20 18:33:29 GMT 2024","6761","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"passed","Wed Nov 20 17:08:55 GMT 2024","Wed Nov 20 17:09:07 GMT 2024","11718","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 20 17:10:34 GMT 2024","Wed Nov 20 17:11:08 GMT 2024","33965","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"broken","Wed Nov 20 17:47:30 GMT 2024","Wed Nov 20 17:47:30 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Nov 20 18:05:45 GMT 2024","Wed Nov 20 18:05:46 GMT 2024","1141","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Wed Nov 20 17:27:58 GMT 2024","Wed Nov 20 17:27:59 GMT 2024","1472","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Wed Nov 20 17:50:42 GMT 2024","Wed Nov 20 17:50:54 GMT 2024","12306","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 20 17:07:55 GMT 2024","Wed Nov 20 17:08:12 GMT 2024","16785","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"broken","Wed Nov 20 17:47:31 GMT 2024","Wed Nov 20 17:47:31 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Nov 20 17:41:48 GMT 2024","Wed Nov 20 17:41:52 GMT 2024","3779","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Wed Nov 20 17:07:51 GMT 2024","Wed Nov 20 17:08:03 GMT 2024","11708","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 20 17:44:27 GMT 2024","Wed Nov 20 17:44:56 GMT 2024","28832","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Nov 20 18:09:28 GMT 2024","Wed Nov 20 18:10:16 GMT 2024","48206","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Wed Nov 20 17:35:10 GMT 2024","Wed Nov 20 17:35:14 GMT 2024","3529","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"broken","Wed Nov 20 17:49:10 GMT 2024","Wed Nov 20 17:49:10 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Wed Nov 20 17:35:54 GMT 2024","Wed Nov 20 17:36:23 GMT 2024","28849","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Wed Nov 20 17:44:18 GMT 2024","Wed Nov 20 17:44:19 GMT 2024","1151","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"broken","Wed Nov 20 17:49:10 GMT 2024","Wed Nov 20 17:49:10 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Wed Nov 20 17:09:03 GMT 2024","Wed Nov 20 17:09:06 GMT 2024","2764","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 20 17:32:10 GMT 2024","Wed Nov 20 17:32:11 GMT 2024","1246","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Wed Nov 20 17:34:38 GMT 2024","Wed Nov 20 17:34:42 GMT 2024","3437","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Wed Nov 20 17:50:29 GMT 2024","Wed Nov 20 17:50:34 GMT 2024","5380","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Wed Nov 20 17:14:53 GMT 2024","Wed Nov 20 17:14:54 GMT 2024","1215","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Nov 20 17:30:42 GMT 2024","Wed Nov 20 17:30:54 GMT 2024","12323","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 20 17:08:05 GMT 2024","Wed Nov 20 17:08:05 GMT 2024","526","hil.zephyr.native_sim_64","test_rpc","","","","test_int_return",""
