"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11625","test_set_int_range_out_min","hil.linux.linux","Sun Jan 19 00:22:51 GMT 2025","passed","Sun Jan 19 00:23:02 GMT 2025","","test_settings","",""
"","250","test_string_return","hil.linux.linux","Sun Jan 19 00:22:11 GMT 2025","passed","Sun Jan 19 00:22:11 GMT 2025","","test_rpc","",""
"","2759","test_set_int_range_max","hil.zephyr.native_sim_32","Sun Jan 19 00:24:33 GMT 2025","passed","Sun Jan 19 00:24:36 GMT 2025","","test_settings","",""
"","371","test_manifest","hil.zephyr.native_sim_32","Sun Jan 19 00:23:59 GMT 2025","passed","Sun Jan 19 00:23:59 GMT 2025","","test_ota","",""
"","501","test_float_return","hil.zephyr.native_sim_64","Sun Jan 19 00:24:03 GMT 2025","passed","Sun Jan 19 00:24:04 GMT 2025","","test_rpc","",""
"","20479","test_stream","sample.zephyr.native_sim_64","Sun Jan 19 00:27:20 GMT 2025","passed","Sun Jan 19 00:27:41 GMT 2025","","test_sample","",""
"","5093","test_malformed_response","hil.linux.linux","Sun Jan 19 00:22:12 GMT 2025","passed","Sun Jan 19 00:22:17 GMT 2025","","test_rpc","",""
"","16530","test_observation_repeat_restart","hil.linux.linux","Sun Jan 19 00:22:17 GMT 2025","passed","Sun Jan 19 00:22:34 GMT 2025","","test_rpc","",""
"","210","test_unrecognized_key","hil.zephyr.native_sim_32","Sun Jan 19 00:25:11 GMT 2025","passed","Sun Jan 19 00:25:12 GMT 2025","","test_settings","",""
"","2540","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Jan 19 00:24:06 GMT 2025","passed","Sun Jan 19 00:24:09 GMT 2025","","test_lightdb","",""
"","165","test_invalid_arg","hil.linux.linux","Sun Jan 19 00:22:17 GMT 2025","passed","Sun Jan 19 00:22:17 GMT 2025","","test_rpc","",""
"","294","test_multiple_artifacts","hil.linux.linux","Sun Jan 19 00:22:17 GMT 2025","passed","Sun Jan 19 00:22:17 GMT 2025","","test_ota","",""
"","430","test_manifest","hil.linux.linux","Sun Jan 19 00:22:16 GMT 2025","passed","Sun Jan 19 00:22:17 GMT 2025","","test_ota","",""
"","30056","test_connect","hil.zephyr.native_sim_32","Sun Jan 19 00:23:52 GMT 2025","passed","Sun Jan 19 00:24:22 GMT 2025","","test_connection","",""
"","2514","test_set_int_range","hil.zephyr.native_sim_64","Sun Jan 19 00:24:24 GMT 2025","passed","Sun Jan 19 00:24:27 GMT 2025","","test_settings","",""
"","5717","test_settings","sample.zephyr.native_sim_32","Sun Jan 19 00:29:14 GMT 2025","passed","Sun Jan 19 00:29:20 GMT 2025","","test_sample","",""
"","18508","test_observation_cancel_all","hil.zephyr.native_sim_64","Sun Jan 19 00:24:33 GMT 2025","passed","Sun Jan 19 00:24:52 GMT 2025","","test_rpc","",""
"","5144","test_malformed_response","hil.zephyr.native_sim_64","Sun Jan 19 00:24:05 GMT 2025","passed","Sun Jan 19 00:24:10 GMT 2025","","test_rpc","",""
"","498","test_bool_return","hil.zephyr.native_sim_64","Sun Jan 19 00:24:04 GMT 2025","passed","Sun Jan 19 00:24:04 GMT 2025","","test_rpc","",""
"","47021","test_reason_and_state","hil.zephyr.native_sim_64","Sun Jan 19 00:24:08 GMT 2025","passed","Sun Jan 19 00:24:55 GMT 2025","","test_ota","",""
