"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 18:04:09 GMT 2024","Thu Oct 17 18:04:29 GMT 2024","20624","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
"passed","Thu Oct 17 18:01:02 GMT 2024","Thu Oct 17 18:01:24 GMT 2024","21481","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Thu Oct 17 18:00:20 GMT 2024","Thu Oct 17 18:00:32 GMT 2024","11710","hil.zephyr.native_sim","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 17 18:03:01 GMT 2024","Thu Oct 17 18:03:13 GMT 2024","12185","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 17 17:59:26 GMT 2024","Thu Oct 17 17:59:27 GMT 2024","598","hil.zephyr.native_sim","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Oct 17 17:59:39 GMT 2024","Thu Oct 17 18:00:01 GMT 2024","22741","hil.zephyr.native_sim","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 17 17:59:40 GMT 2024","Thu Oct 17 17:59:48 GMT 2024","7696","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Oct 17 17:59:31 GMT 2024","Thu Oct 17 17:59:31 GMT 2024","558","hil.zephyr.native_sim","test_rpc","","","","test_int_return",""
"passed","Thu Oct 17 17:59:29 GMT 2024","Thu Oct 17 18:00:47 GMT 2024","77584","hil.zephyr.native_sim","test_ota","","","","test_reason_and_state",""
"passed","Thu Oct 17 17:59:55 GMT 2024","Thu Oct 17 18:00:06 GMT 2024","11026","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Thu Oct 17 17:59:44 GMT 2024","Thu Oct 17 17:59:56 GMT 2024","11674","hil.zephyr.native_sim","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 17 18:02:49 GMT 2024","Thu Oct 17 18:03:14 GMT 2024","25273","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 17 17:59:56 GMT 2024","Thu Oct 17 17:59:59 GMT 2024","3102","hil.zephyr.native_sim","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 17 18:02:56 GMT 2024","Thu Oct 17 18:03:08 GMT 2024","12436","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 17 17:59:56 GMT 2024","Thu Oct 17 18:00:12 GMT 2024","16756","sample.zephyr.native_sim_64","test_sample","","","","test_credentials",""
"passed","Thu Oct 17 17:59:32 GMT 2024","Thu Oct 17 17:59:32 GMT 2024","501","hil.zephyr.native_sim","test_rpc","","","","test_float_return",""
"passed","Thu Oct 17 17:59:30 GMT 2024","Thu Oct 17 17:59:31 GMT 2024","1138","hil.zephyr.native_sim","test_rpc","","","","test_many_args",""
"passed","Thu Oct 17 17:59:27 GMT 2024","Thu Oct 17 17:59:29 GMT 2024","1155","hil.zephyr.native_sim","test_ota","","","","test_block_operations",""
"passed","Thu Oct 17 18:01:13 GMT 2024","Thu Oct 17 18:01:35 GMT 2024","21520","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Thu Oct 17 17:59:32 GMT 2024","Thu Oct 17 17:59:33 GMT 2024","247","hil.zephyr.native_sim","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 17 18:04:01 GMT 2024","Thu Oct 17 18:04:22 GMT 2024","20681","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Thu Oct 17 18:00:44 GMT 2024","Thu Oct 17 18:00:45 GMT 2024","254","hil.zephyr.native_sim","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 17 18:03:12 GMT 2024","Thu Oct 17 18:03:17 GMT 2024","5425","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 17 18:02:58 GMT 2024","Thu Oct 17 18:03:23 GMT 2024","25164","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 17 17:59:38 GMT 2024","Thu Oct 17 17:59:40 GMT 2024","2446","hil.zephyr.native_sim","test_lightdb","","","","test_lightdb_deleted",""
