"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11328","test_set_int_range_out_min","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_settings","",""
"","2174","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_settings","",""
"","3110","test_set_int","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_settings","",""
"","581","test_string_return","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","93513","test_cert_provisioning","sample.zephyr.frdm_rw612","2026-08-11","broken","2026-08-11","","certificate_provisioning","",""
"","30947","test_hello","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","hello","",""
"","13120","test_lightdb_observe","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","lightdb_observe","",""
"","25055","test_hello","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","hello","",""
"","695","test_float_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","0","test_lightdb_observed","hil.zephyr.frdm_rw612","2026-08-11","broken","2026-08-11","","test_lightdb","",""
"","764","test_int_return","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","5242","test_malformed_response","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","4404","test_resume","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_ota","",""
"","752","test_float_return","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","17202","test_location","sample.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","location.playback.cellular","",""
"","15015","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","lightdb_delete","",""
"","2717","test_set_int_range_min","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_settings","",""
"","1991","test_set_string","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","4253","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_ota","",""
"","85187","test_connect","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_connection","",""
"","910","test_int_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","3263","test_set_float","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_settings","",""
"","227","test_multi_block_upload","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_stream","",""
"","7710","test_lightdb_delete","sample.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","lightdb_delete","",""
"","11780","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_settings","",""
"","159829","test_fw_update","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","fw_update","",""
"","1590","test_many_args","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","10247","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","2989","test_set_float_whole","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","802","test_string_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","23387","test_observation_repeat_restart","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1373","test_multiple_artifacts","hil.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","test_ota","",""
"","722","test_invalid_arg","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1408","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","16873","test_cert_provisioning","sample.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","certificate_provisioning","",""
"","13013","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","lightdb_observe","",""
"","240","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_settings","",""
