"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 13 00:35:52 GMT 2024","Wed Nov 13 00:35:52 GMT 2024","671","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Wed Nov 13 00:38:16 GMT 2024","Wed Nov 13 00:38:29 GMT 2024","13145","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 13 01:08:37 GMT 2024","Wed Nov 13 01:08:49 GMT 2024","11673","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 13 00:35:13 GMT 2024","Wed Nov 13 00:35:39 GMT 2024","26549","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Nov 13 00:25:48 GMT 2024","Wed Nov 13 00:25:50 GMT 2024","1784","hil.zephyr.native_sim_64","test_ota","","","","test_block_operations",""
"passed","Wed Nov 13 00:25:45 GMT 2024","Wed Nov 13 00:25:45 GMT 2024","681","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Wed Nov 13 01:08:01 GMT 2024","Wed Nov 13 01:08:17 GMT 2024","15635","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Wed Nov 13 00:26:28 GMT 2024","Wed Nov 13 00:26:35 GMT 2024","6911","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Nov 13 00:25:49 GMT 2024","Wed Nov 13 00:25:49 GMT 2024","503","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
"passed","Wed Nov 13 00:25:44 GMT 2024","Wed Nov 13 00:25:56 GMT 2024","11523","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"broken","Wed Nov 13 00:56:26 GMT 2024","Wed Nov 13 00:58:01 GMT 2024","95614","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"broken","Wed Nov 13 00:27:46 GMT 2024","Wed Nov 13 00:27:46 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_min",""
"broken","Wed Nov 13 00:27:46 GMT 2024","Wed Nov 13 00:27:46 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_set_float",""
"passed","Wed Nov 13 00:54:27 GMT 2024","Wed Nov 13 00:54:37 GMT 2024","10283","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Wed Nov 13 00:37:45 GMT 2024","Wed Nov 13 00:37:48 GMT 2024","3259","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 13 00:56:01 GMT 2024","Wed Nov 13 00:56:25 GMT 2024","24523","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"passed","Wed Nov 13 00:39:46 GMT 2024","Wed Nov 13 00:39:57 GMT 2024","11682","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Wed Nov 13 00:35:55 GMT 2024","Wed Nov 13 00:35:58 GMT 2024","3190","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Wed Nov 13 00:35:05 GMT 2024","Wed Nov 13 00:35:09 GMT 2024","3584","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Wed Nov 13 00:33:10 GMT 2024","Wed Nov 13 00:33:12 GMT 2024","1534","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Wed Nov 13 00:36:57 GMT 2024","Wed Nov 13 00:37:09 GMT 2024","12355","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 13 00:37:48 GMT 2024","Wed Nov 13 00:37:52 GMT 2024","3724","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Wed Nov 13 00:25:45 GMT 2024","Wed Nov 13 00:25:47 GMT 2024","1248","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Wed Nov 13 00:47:57 GMT 2024","Wed Nov 13 00:47:59 GMT 2024","1694","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"broken","Wed Nov 13 00:41:33 GMT 2024","Wed Nov 13 00:41:33 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"broken","Wed Nov 13 00:27:46 GMT 2024","Wed Nov 13 00:27:46 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_large",""
"broken","Wed Nov 13 00:27:47 GMT 2024","Wed Nov 13 00:27:47 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"passed","Wed Nov 13 00:51:17 GMT 2024","Wed Nov 13 00:51:23 GMT 2024","5213","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 13 00:26:15 GMT 2024","Wed Nov 13 00:26:15 GMT 2024","147","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Wed Nov 13 00:26:42 GMT 2024","Wed Nov 13 00:27:16 GMT 2024","33447","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Wed Nov 13 00:33:15 GMT 2024","Wed Nov 13 00:33:15 GMT 2024","740","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Wed Nov 13 00:37:59 GMT 2024","Wed Nov 13 00:38:29 GMT 2024","30098","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Nov 13 00:51:28 GMT 2024","Wed Nov 13 00:51:29 GMT 2024","684","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"broken","Wed Nov 13 00:27:46 GMT 2024","Wed Nov 13 00:27:46 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_set_bool",""
"passed","Wed Nov 13 00:34:40 GMT 2024","Wed Nov 13 00:34:59 GMT 2024","18795","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Nov 13 00:50:01 GMT 2024","Wed Nov 13 00:50:13 GMT 2024","12390","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 13 00:50:13 GMT 2024","Wed Nov 13 00:50:19 GMT 2024","5344","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Wed Nov 13 00:40:17 GMT 2024","Wed Nov 13 00:40:25 GMT 2024","8489","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Wed Nov 13 00:28:22 GMT 2024","Wed Nov 13 00:28:52 GMT 2024","30016","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"passed","Wed Nov 13 00:37:08 GMT 2024","Wed Nov 13 00:37:12 GMT 2024","3640","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 13 00:37:19 GMT 2024","Wed Nov 13 00:37:31 GMT 2024","12423","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 13 01:37:58 GMT 2024","Wed Nov 13 01:38:18 GMT 2024","19827","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 13 00:26:44 GMT 2024","Wed Nov 13 00:26:47 GMT 2024","2917","hil.zephyr.native_sim_32","test_settings","","","","test_set_string",""
"passed","Wed Nov 13 00:32:42 GMT 2024","Wed Nov 13 00:32:43 GMT 2024","855","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_manifest",""
"passed","Wed Nov 13 00:44:03 GMT 2024","Wed Nov 13 00:44:04 GMT 2024","444","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Nov 13 00:34:27 GMT 2024","Wed Nov 13 00:34:28 GMT 2024","1251","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Wed Nov 13 00:25:51 GMT 2024","Wed Nov 13 00:25:56 GMT 2024","5198","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 13 01:35:32 GMT 2024","Wed Nov 13 01:36:10 GMT 2024","38225","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Wed Nov 13 00:37:52 GMT 2024","Wed Nov 13 00:37:53 GMT 2024","597","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Wed Nov 13 00:36:00 GMT 2024","Wed Nov 13 00:36:01 GMT 2024","789","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Wed Nov 13 00:32:02 GMT 2024","Wed Nov 13 00:33:22 GMT 2024","80237","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_reason_and_state",""
"broken","Wed Nov 13 00:45:36 GMT 2024","Wed Nov 13 00:45:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 13 00:30:34 GMT 2024","Wed Nov 13 00:30:47 GMT 2024","12930","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"broken","Wed Nov 13 00:25:39 GMT 2024","Wed Nov 13 00:25:39 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Wed Nov 13 00:26:38 GMT 2024","Wed Nov 13 00:26:41 GMT 2024","2907","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Wed Nov 13 00:43:59 GMT 2024","Wed Nov 13 00:44:03 GMT 2024","4633","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Nov 13 00:26:47 GMT 2024","Wed Nov 13 00:26:47 GMT 2024","215","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"broken","Wed Nov 13 00:40:33 GMT 2024","Wed Nov 13 00:40:33 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
