"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2441","test_set_int_range_max","hil.zephyr.native_sim_32","2026-09-04","passed","2026-09-04","","test_settings","",""
"","12921","test_settings","sample.zephyr.esp32s3_devkitc","2026-09-04","passed","2026-09-04","","settings","",""
"","22487","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-04","passed","2026-09-04","","test_sample","",""
"","657","test_multiple_artifacts","hil.linux.linux","2026-09-04","passed","2026-09-04","","test_ota","",""
"","11954","test_int_too_small","hil.zephyr.frdm_rw612","2026-09-04","passed","2026-09-04","","test_settings","",""
"","581","test_bool_return","hil.zephyr.frdm_rw612","2026-09-04","passed","2026-09-04","","test_rpc","",""
"","4374","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-04","passed","2026-09-04","","test_ota","",""
"","20631","test_lightdb_set","sample.zephyr.nrf9160dk","2026-09-04","passed","2026-09-04","","lightdb_set","",""
"","28938","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-04","passed","2026-09-04","","test_settings","",""
"","402","test_bool_return","hil.zephyr.native_sim_64","2026-09-04","passed","2026-09-04","","test_rpc","",""
"","25911","test_lightdb_get","sample.zephyr.esp32s3_devkitc","2026-09-04","passed","2026-09-04","","lightdb_get","",""
"","25659","test_hello","sample.zephyr.nrf9160dk","2026-09-04","passed","2026-09-04","","hello.psa_crypto","",""
"","229","test_multi_block_upload","hil.zephyr.native_sim_64","2026-09-04","passed","2026-09-04","","test_stream","",""
"","937","test_bool_return","hil.zephyr.nrf9160dk","2026-09-04","passed","2026-09-04","","test_rpc","",""
"","17367","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-04","passed","2026-09-04","","test_sample","",""
"","12783","test_reason_and_state","hil.zephyr.native_sim_32","2026-09-04","passed","2026-09-04","","test_ota","",""
"","1632","test_manifest","hil.zephyr.esp32s3_devkitc","2026-09-04","passed","2026-09-04","","test_ota","",""
"","11961","test_int_too_large","hil.linux.linux","2026-09-04","passed","2026-09-04","","test_settings","",""
"","22490","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-04","passed","2026-09-04","","test_sample","",""
"","1406","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-04","passed","2026-09-04","","test_rpc","",""
"","11366","test_int_too_large","hil.zephyr.native_sim_64","2026-09-04","passed","2026-09-04","","test_settings","",""
