"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 15:14:56 GMT 2024","Tue Oct 15 15:14:56 GMT 2024","497","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 15 15:29:16 GMT 2024","Tue Oct 15 15:29:55 GMT 2024","39262","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"broken","Tue Oct 15 15:04:33 GMT 2024","Tue Oct 15 15:04:39 GMT 2024","5412","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 15 14:59:19 GMT 2024","Tue Oct 15 14:59:23 GMT 2024","3581","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"broken","Tue Oct 15 15:30:39 GMT 2024","Tue Oct 15 15:30:39 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Oct 15 15:08:09 GMT 2024","Tue Oct 15 15:08:17 GMT 2024","8190","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 15 15:30:27 GMT 2024","Tue Oct 15 15:30:54 GMT 2024","27158","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 15 15:06:11 GMT 2024","Tue Oct 15 15:06:16 GMT 2024","5811","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Tue Oct 15 15:16:48 GMT 2024","Tue Oct 15 15:17:01 GMT 2024","13005","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 15 15:27:57 GMT 2024","Tue Oct 15 15:28:09 GMT 2024","12147","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 15 15:12:46 GMT 2024","Tue Oct 15 15:12:47 GMT 2024","736","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Tue Oct 15 15:58:44 GMT 2024","Tue Oct 15 15:59:16 GMT 2024","31799","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Tue Oct 15 15:31:12 GMT 2024","Tue Oct 15 15:31:13 GMT 2024","956","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Tue Oct 15 15:31:01 GMT 2024","Tue Oct 15 15:31:24 GMT 2024","23425","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"passed","Tue Oct 15 15:27:20 GMT 2024","Tue Oct 15 15:27:44 GMT 2024","23483","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Tue Oct 15 15:06:14 GMT 2024","Tue Oct 15 15:06:15 GMT 2024","1012","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 15 15:14:47 GMT 2024","Tue Oct 15 15:14:49 GMT 2024","1613","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Tue Oct 15 15:05:44 GMT 2024","Tue Oct 15 15:05:57 GMT 2024","13162","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 15 15:15:01 GMT 2024","Tue Oct 15 15:15:01 GMT 2024","493","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"passed","Tue Oct 15 15:04:25 GMT 2024","Tue Oct 15 15:04:27 GMT 2024","1611","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 15 15:13:37 GMT 2024","Tue Oct 15 15:14:11 GMT 2024","33934","hil.zephyr.rak5010","test_settings","","","","test_cancel_all",""
"passed","Tue Oct 15 15:12:09 GMT 2024","Tue Oct 15 15:12:23 GMT 2024","13492","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 15 15:14:58 GMT 2024","Tue Oct 15 15:15:23 GMT 2024","24632","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Oct 15 15:12:46 GMT 2024","Tue Oct 15 15:12:59 GMT 2024","13029","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 15 15:14:44 GMT 2024","Tue Oct 15 15:14:45 GMT 2024","1693","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 15 15:32:12 GMT 2024","Tue Oct 15 15:40:04 GMT 2024","472357","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Oct 15 15:38:46 GMT 2024","Tue Oct 15 15:39:08 GMT 2024","22097","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Tue Oct 15 15:05:42 GMT 2024","Tue Oct 15 15:05:49 GMT 2024","6684","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
