"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3066","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Mon Mar 16 02:23:48 UTC 2026","passed","Mon Mar 16 02:23:51 UTC 2026","","test_settings","",""
"","1425","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 00:18:06 UTC 2026","passed","Mon Mar 16 00:18:08 UTC 2026","","test_rpc","",""
"","73743","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 01:15:25 UTC 2026","failed","Mon Mar 16 01:16:39 UTC 2026","","test_sample","",""
"","0","test_many_args","hil.zephyr.nrf52840dk","Mon Mar 16 00:35:08 UTC 2026","broken","Mon Mar 16 00:35:08 UTC 2026","","test_rpc","",""
"","0","test_no_args","hil.zephyr.nrf52840dk","Mon Mar 16 00:35:08 UTC 2026","broken","Mon Mar 16 00:35:08 UTC 2026","","test_rpc","",""
"","21702","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Mon Mar 16 01:46:53 UTC 2026","passed","Mon Mar 16 01:47:15 UTC 2026","","lightdb_set","",""
"","2836","test_set_int","hil.zephyr.native_sim_32","Mon Mar 16 00:08:36 UTC 2026","passed","Mon Mar 16 00:08:39 UTC 2026","","test_settings","",""
"","10336","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 01:05:11 UTC 2026","passed","Mon Mar 16 01:05:21 UTC 2026","","test_sample","",""
"","0","test_invalid_arg","hil.zephyr.nrf52840dk","Mon Mar 16 00:35:11 UTC 2026","broken","Mon Mar 16 00:35:11 UTC 2026","","test_rpc","",""
"","8097","test_lightdb_observed","hil.zephyr.nrf9160dk","Mon Mar 16 02:05:51 UTC 2026","passed","Mon Mar 16 02:05:59 UTC 2026","","test_lightdb","",""
"","84155","test_hello","sample.zephyr.nrf9160dk","Mon Mar 16 03:17:05 UTC 2026","failed","Mon Mar 16 03:18:29 UTC 2026","","hello","",""
"","11830","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 00:28:55 UTC 2026","passed","Mon Mar 16 00:29:07 UTC 2026","","test_settings","",""
"","11809","test_set_int_range_out_max","hil.zephyr.rak5010","Mon Mar 16 00:14:14 UTC 2026","passed","Mon Mar 16 00:14:26 UTC 2026","","test_settings","",""
"","899","test_object_return","hil.zephyr.rak5010","Mon Mar 16 00:19:54 UTC 2026","passed","Mon Mar 16 00:19:55 UTC 2026","","test_rpc","",""
"","5853","test_lightdb_observed","hil.zephyr.native_sim_64","Mon Mar 16 00:08:39 UTC 2026","passed","Mon Mar 16 00:08:45 UTC 2026","","test_lightdb","",""
"","219","test_unrecognized_key","hil.zephyr.native_sim_64","Mon Mar 16 00:09:41 UTC 2026","passed","Mon Mar 16 00:09:41 UTC 2026","","test_settings","",""
"","26709","test_stream","sample.zephyr.frdm_rw612","Mon Mar 16 02:42:35 UTC 2026","passed","Mon Mar 16 02:43:02 UTC 2026","","stream","",""
"","84074","test_hello","sample.zephyr.nrf9160dk","Mon Mar 16 03:13:10 UTC 2026","failed","Mon Mar 16 03:14:34 UTC 2026","","hello.cid","",""
"","2583","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 00:53:55 UTC 2026","passed","Mon Mar 16 00:53:57 UTC 2026","","test_ota","",""
"","96257","test_fw_update","sample.zephyr.nrf52840dk","Mon Mar 16 02:40:01 UTC 2026","broken","Mon Mar 16 02:41:37 UTC 2026","","fw_update","",""
"","217","test_unrecognized_key","hil.zephyr.rak5010","Mon Mar 16 00:14:41 UTC 2026","passed","Mon Mar 16 00:14:41 UTC 2026","","test_settings","",""
"","369","test_int_return","hil.zephyr.native_sim_64","Mon Mar 16 00:09:01 UTC 2026","passed","Mon Mar 16 00:09:01 UTC 2026","","test_rpc","",""
"","2137","test_invalid_arg","hil.zephyr.rak5010","Mon Mar 16 00:20:00 UTC 2026","passed","Mon Mar 16 00:20:03 UTC 2026","","test_rpc","",""
"","1726","test_manifest","hil.zephyr.esp32s3_devkitc","Mon Mar 16 00:25:04 UTC 2026","passed","Mon Mar 16 00:25:06 UTC 2026","","test_ota","",""
"","3446","test_set_float","hil.zephyr.rak5010","Mon Mar 16 00:14:30 UTC 2026","passed","Mon Mar 16 00:14:33 UTC 2026","","test_settings","",""
"","76577","test_logging","sample.zephyr.native_sim_64","Mon Mar 16 00:09:05 UTC 2026","failed","Mon Mar 16 00:10:22 UTC 2026","","logging","",""
"","22572","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 01:27:43 UTC 2026","passed","Mon Mar 16 01:28:05 UTC 2026","","test_sample","",""
"","20366","test_lightdb_get","sample.zephyr.native_sim_64","Mon Mar 16 00:09:04 UTC 2026","passed","Mon Mar 16 00:09:24 UTC 2026","","lightdb_get","",""
"","1917","test_set_float","hil.linux.linux","Mon Mar 16 00:07:51 UTC 2026","passed","Mon Mar 16 00:07:53 UTC 2026","","test_settings","",""
"","15622","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Mon Mar 16 03:48:51 UTC 2026","passed","Mon Mar 16 03:49:07 UTC 2026","","lightdb_observe","",""
"","0","test_wrong_type","hil.zephyr.nrf52840dk","Mon Mar 16 00:10:47 UTC 2026","broken","Mon Mar 16 00:10:47 UTC 2026","","test_settings","",""
"","16363","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Mar 16 00:09:26 UTC 2026","passed","Mon Mar 16 00:09:42 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","96073","test_cert_provisioning","sample.zephyr.nrf52840dk","Mon Mar 16 01:54:56 UTC 2026","broken","Mon Mar 16 01:56:32 UTC 2026","","certificate_provisioning","",""
"","18729","test_observation_cancel_all","hil.zephyr.frdm_rw612","Mon Mar 16 00:45:19 UTC 2026","passed","Mon Mar 16 00:45:38 UTC 2026","","test_rpc","",""
"","1746","test_set_int_range_max","hil.zephyr.native_sim_64","Mon Mar 16 00:09:04 UTC 2026","passed","Mon Mar 16 00:09:06 UTC 2026","","test_settings","",""
"","4829","test_resume","hil.zephyr.native_sim_64","Mon Mar 16 00:08:33 UTC 2026","passed","Mon Mar 16 00:08:38 UTC 2026","","test_ota","",""
"","247","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Mon Mar 16 00:29:31 UTC 2026","passed","Mon Mar 16 00:29:31 UTC 2026","","test_settings","",""
"","7615","test_set_float","hil.zephyr.nrf9160dk","Mon Mar 16 00:38:09 UTC 2026","passed","Mon Mar 16 00:38:16 UTC 2026","","test_settings","",""
"","19242","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Mon Mar 16 02:07:02 UTC 2026","passed","Mon Mar 16 02:07:21 UTC 2026","","test_rpc","",""
"","0","test_cancel_all","hil.zephyr.nrf52840dk","Mon Mar 16 00:10:47 UTC 2026","broken","Mon Mar 16 00:10:47 UTC 2026","","test_settings","",""
"","11908","test_int_too_large","hil.zephyr.rak5010","Mon Mar 16 00:13:19 UTC 2026","passed","Mon Mar 16 00:13:31 UTC 2026","","test_settings","",""
"","22442","test_lightdb_get","sample.zephyr.nrf9160dk","Mon Mar 16 03:29:27 UTC 2026","passed","Mon Mar 16 03:29:50 UTC 2026","","lightdb_get","",""
"","590","test_float_return","hil.linux.linux","Mon Mar 16 00:06:43 UTC 2026","passed","Mon Mar 16 00:06:44 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_min","hil.zephyr.nrf52840dk","Mon Mar 16 00:10:43 UTC 2026","broken","Mon Mar 16 00:10:43 UTC 2026","","test_settings","",""
"","0","test_set_string","hil.zephyr.nrf52840dk","Mon Mar 16 00:10:46 UTC 2026","broken","Mon Mar 16 00:10:46 UTC 2026","","test_settings","",""
