"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259","test_bool_return","hil.zephyr.native_sim_64","Tue Mar 24 20:17:36 UTC 2026","passed","Tue Mar 24 20:17:36 UTC 2026","","test_rpc","",""
"","2614","test_set_bool","hil.zephyr.native_sim_64","Tue Mar 24 20:18:33 UTC 2026","passed","Tue Mar 24 20:18:35 UTC 2026","","test_settings","",""
"","22381","test_stream","sample.zephyr.native_sim_64","Tue Mar 24 20:18:57 UTC 2026","passed","Tue Mar 24 20:19:20 UTC 2026","","stream","",""
"","2677","test_set_int_range","hil.zephyr.native_sim_32","Tue Mar 24 20:18:01 UTC 2026","passed","Tue Mar 24 20:18:03 UTC 2026","","test_settings","",""
"","60277","test_reason_and_state","hil.linux.linux","Tue Mar 24 20:15:34 UTC 2026","passed","Tue Mar 24 20:16:34 UTC 2026","","test_ota","",""
"","31892","test_restart","hil.linux.linux","Tue Mar 24 20:17:17 UTC 2026","passed","Tue Mar 24 20:17:49 UTC 2026","","test_settings","",""
"","2429","test_set_string","hil.zephyr.native_sim_64","Tue Mar 24 20:18:40 UTC 2026","passed","Tue Mar 24 20:18:43 UTC 2026","","test_settings","",""
"","1188","test_one_arg","hil.zephyr.native_sim_32","Tue Mar 24 20:17:32 UTC 2026","passed","Tue Mar 24 20:17:33 UTC 2026","","test_rpc","",""
"","310","test_object_return","hil.linux.linux","Tue Mar 24 20:15:34 UTC 2026","passed","Tue Mar 24 20:15:34 UTC 2026","","test_rpc","",""
"","495","test_string_return","hil.linux.linux","Tue Mar 24 20:15:32 UTC 2026","passed","Tue Mar 24 20:15:33 UTC 2026","","test_rpc","",""
"","6075","test_rpc","sample.zephyr.native_sim_64","Tue Mar 24 20:18:57 UTC 2026","passed","Tue Mar 24 20:19:03 UTC 2026","","rpc","",""
"","7555","test_location","sample.zephyr.native_sim_64","Tue Mar 24 20:20:04 UTC 2026","passed","Tue Mar 24 20:20:12 UTC 2026","","location.playback.wifi","",""
"","244","test_string_return","hil.zephyr.native_sim_64","Tue Mar 24 20:17:36 UTC 2026","passed","Tue Mar 24 20:17:36 UTC 2026","","test_rpc","",""
"","396","test_int_return","hil.zephyr.native_sim_32","Tue Mar 24 20:17:34 UTC 2026","passed","Tue Mar 24 20:17:34 UTC 2026","","test_rpc","",""
"","318","test_float_return","hil.zephyr.native_sim_32","Tue Mar 24 20:17:35 UTC 2026","passed","Tue Mar 24 20:17:35 UTC 2026","","test_rpc","",""
"","4719","test_resume","hil.zephyr.native_sim_32","Tue Mar 24 20:17:34 UTC 2026","passed","Tue Mar 24 20:17:39 UTC 2026","","test_ota","",""
"","683","test_lightdb_deleted","hil.linux.linux","Tue Mar 24 20:15:41 UTC 2026","passed","Tue Mar 24 20:15:41 UTC 2026","","test_lightdb","",""
"","5996","test_rpc","sample.zephyr.native_sim_32","Tue Mar 24 20:19:17 UTC 2026","passed","Tue Mar 24 20:19:23 UTC 2026","","rpc","",""
"","11492","test_set_int_range_out_min","hil.linux.linux","Tue Mar 24 20:16:20 UTC 2026","passed","Tue Mar 24 20:16:31 UTC 2026","","test_settings","",""
"","397","test_invalid_arg","hil.linux.linux","Tue Mar 24 20:15:39 UTC 2026","passed","Tue Mar 24 20:15:39 UTC 2026","","test_rpc","",""
"","5097","test_malformed_response","hil.zephyr.native_sim_64","Tue Mar 24 20:17:37 UTC 2026","passed","Tue Mar 24 20:17:42 UTC 2026","","test_rpc","",""
"","60358","test_reason_and_state","hil.zephyr.native_sim_64","Tue Mar 24 20:17:33 UTC 2026","passed","Tue Mar 24 20:18:34 UTC 2026","","test_ota","",""
"","5737","test_settings","sample.zephyr.native_sim_64","Tue Mar 24 20:18:59 UTC 2026","passed","Tue Mar 24 20:19:05 UTC 2026","","settings","",""
"","2478","test_set_int_range_min","hil.zephyr.native_sim_32","Tue Mar 24 20:18:03 UTC 2026","passed","Tue Mar 24 20:18:06 UTC 2026","","test_settings","",""
"","4809","test_resume","hil.zephyr.native_sim_64","Tue Mar 24 20:17:28 UTC 2026","passed","Tue Mar 24 20:17:33 UTC 2026","","test_ota","",""
"","2514","test_set_string","hil.zephyr.native_sim_32","Tue Mar 24 20:18:38 UTC 2026","passed","Tue Mar 24 20:18:41 UTC 2026","","test_settings","",""
"","1358","test_manifest","hil.zephyr.native_sim_32","Tue Mar 24 20:17:31 UTC 2026","passed","Tue Mar 24 20:17:33 UTC 2026","","test_ota","",""
"","16424","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Mar 24 20:19:18 UTC 2026","passed","Tue Mar 24 20:19:35 UTC 2026","","certificate_provisioning","",""
"","942","test_lightdb_reported","hil.linux.linux","Tue Mar 24 20:15:40 UTC 2026","passed","Tue Mar 24 20:15:41 UTC 2026","","test_lightdb","",""
"","61403","test_logging","sample.zephyr.native_sim_64","Tue Mar 24 20:19:14 UTC 2026","passed","Tue Mar 24 20:20:15 UTC 2026","","logging","",""
"","61640","test_logging","sample.zephyr.native_sim_32","Tue Mar 24 20:18:58 UTC 2026","passed","Tue Mar 24 20:20:00 UTC 2026","","logging","",""
"","20216","test_lightdb_get","sample.zephyr.native_sim_32","Tue Mar 24 20:19:16 UTC 2026","passed","Tue Mar 24 20:19:36 UTC 2026","","lightdb_get","",""
"","18996","test_observation_repeat_restart","hil.linux.linux","Tue Mar 24 20:15:39 UTC 2026","passed","Tue Mar 24 20:15:58 UTC 2026","","test_rpc","",""
"","458","test_not_registered","hil.zephyr.native_sim_32","Tue Mar 24 20:17:30 UTC 2026","passed","Tue Mar 24 20:17:31 UTC 2026","","test_rpc","",""
"","1252","test_lightdb_reported","hil.zephyr.native_sim_64","Tue Mar 24 20:17:41 UTC 2026","passed","Tue Mar 24 20:17:42 UTC 2026","","test_lightdb","",""
"","15207","test_lightdb_set","sample.zephyr.native_sim_32","Tue Mar 24 20:18:51 UTC 2026","passed","Tue Mar 24 20:19:07 UTC 2026","","lightdb_set","",""
"","1784","test_set_int_range","hil.linux.linux","Tue Mar 24 20:16:15 UTC 2026","passed","Tue Mar 24 20:16:16 UTC 2026","","test_settings","",""
"","3773","test_resume","hil.linux.linux","Tue Mar 24 20:15:30 UTC 2026","passed","Tue Mar 24 20:15:34 UTC 2026","","test_ota","",""
"","16392","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Mar 24 20:19:23 UTC 2026","passed","Tue Mar 24 20:19:39 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","2472","test_set_int_range_max","hil.zephyr.native_sim_32","Tue Mar 24 20:18:06 UTC 2026","passed","Tue Mar 24 20:18:08 UTC 2026","","test_settings","",""
"","445","test_multiple_artifacts","hil.linux.linux","Tue Mar 24 20:15:29 UTC 2026","passed","Tue Mar 24 20:15:30 UTC 2026","","test_ota","",""
"","7335","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Mar 24 20:19:01 UTC 2026","passed","Tue Mar 24 20:19:08 UTC 2026","","lightdb_delete","",""
"","11224","test_set_int_range_out_min","hil.zephyr.native_sim_32","Tue Mar 24 20:18:08 UTC 2026","passed","Tue Mar 24 20:18:19 UTC 2026","","test_settings","",""
"","2442","test_set_float_whole","hil.zephyr.native_sim_32","Tue Mar 24 20:18:36 UTC 2026","passed","Tue Mar 24 20:18:38 UTC 2026","","test_settings","",""
"","183","test_multi_block_upload","hil.zephyr.native_sim_64","Tue Mar 24 20:17:42 UTC 2026","passed","Tue Mar 24 20:17:42 UTC 2026","","test_stream","",""
"","1434","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Mar 24 20:17:27 UTC 2026","passed","Tue Mar 24 20:17:28 UTC 2026","","test_ota","",""
"","75516","test_hello","sample.zephyr.native_sim_32","Tue Mar 24 20:19:45 UTC 2026","passed","Tue Mar 24 20:21:00 UTC 2026","","hello.cid","",""
