"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2349","test_set_int_range","hil.zephyr.native_sim_32","Thu Jan 29 00:06:20 UTC 2026","passed","Thu Jan 29 00:06:22 UTC 2026","","test_settings","",""
"","1783","test_lightdb_reported","hil.zephyr.rak5010","Thu Jan 29 00:30:05 UTC 2026","passed","Thu Jan 29 00:30:07 UTC 2026","","test_lightdb","",""
"","27325","test_logging","sample.zephyr.rak5010","Thu Jan 29 01:55:34 UTC 2026","passed","Thu Jan 29 01:56:01 UTC 2026","","logging","",""
"","2568","test_set_int","hil.zephyr.native_sim_64","Thu Jan 29 00:05:52 UTC 2026","passed","Thu Jan 29 00:05:55 UTC 2026","","test_settings","",""
"","11413","test_set_int_range_out_max","hil.zephyr.native_sim_32","Thu Jan 29 00:06:38 UTC 2026","passed","Thu Jan 29 00:06:49 UTC 2026","","test_settings","",""
"","371","test_lightdb_reported","hil.zephyr.native_sim_64","Thu Jan 29 00:05:54 UTC 2026","passed","Thu Jan 29 00:05:55 UTC 2026","","test_lightdb","",""
"","0","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Thu Jan 29 01:15:41 UTC 2026","broken","Thu Jan 29 01:15:41 UTC 2026","","test_settings","",""
"","20229","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Thu Jan 29 00:34:10 UTC 2026","passed","Thu Jan 29 00:34:30 UTC 2026","","test_sample","",""
"","22329","test_stream","sample.zephyr.native_sim_32","Thu Jan 29 00:08:20 UTC 2026","passed","Thu Jan 29 00:08:42 UTC 2026","","stream","",""
"","29491","test_stream","sample.zephyr.esp32s3_devkitc","Thu Jan 29 01:03:13 UTC 2026","passed","Thu Jan 29 01:03:43 UTC 2026","","stream","",""
"","502","test_bool_return","hil.zephyr.native_sim_64","Thu Jan 29 00:06:05 UTC 2026","passed","Thu Jan 29 00:06:06 UTC 2026","","test_rpc","",""
"","41459","test_hello","sample.zephyr.rak5010","Thu Jan 29 01:11:05 UTC 2026","passed","Thu Jan 29 01:11:46 UTC 2026","","hello.cid","",""
"","0","test_restart","hil.zephyr.nrf52840dk","Thu Jan 29 01:15:44 UTC 2026","broken","Thu Jan 29 01:15:44 UTC 2026","","test_settings","",""
"","26925","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 29 00:20:56 UTC 2026","passed","Thu Jan 29 00:21:23 UTC 2026","","test_settings","",""
"","8220","test_lightdb_observed","hil.zephyr.esp32s3_devkitc","Thu Jan 29 00:41:03 UTC 2026","passed","Thu Jan 29 00:41:11 UTC 2026","","test_lightdb","",""
"","743","test_bool_return","hil.zephyr.nrf9160dk","Thu Jan 29 01:17:45 UTC 2026","passed","Thu Jan 29 01:17:45 UTC 2026","","test_rpc","",""
"","474","test_float_return","hil.zephyr.esp32s3_devkitc","Thu Jan 29 00:41:18 UTC 2026","passed","Thu Jan 29 00:41:18 UTC 2026","","test_rpc","",""
"","20077","test_observation_cancel_all","hil.zephyr.rak5010","Thu Jan 29 00:13:56 UTC 2026","passed","Thu Jan 29 00:14:16 UTC 2026","","test_rpc","",""
"","4479","test_resume","hil.zephyr.native_sim_32","Thu Jan 29 00:05:52 UTC 2026","passed","Thu Jan 29 00:05:56 UTC 2026","","test_ota","",""
"","17336","test_lightdb_set","sample.zephyr.nrf9160dk","Thu Jan 29 01:07:44 UTC 2026","passed","Thu Jan 29 01:08:01 UTC 2026","","lightdb_set","",""
"","0","test_object_return","hil.zephyr.nrf52840dk","Thu Jan 29 00:38:26 UTC 2026","broken","Thu Jan 29 00:38:26 UTC 2026","","test_rpc","",""
"","6957","test_settings","sample.zephyr.frdm_rw612","Thu Jan 29 01:16:16 UTC 2026","passed","Thu Jan 29 01:16:23 UTC 2026","","settings","",""
"","19873","test_observation_cancel_all","hil.zephyr.nrf9160dk","Thu Jan 29 01:18:22 UTC 2026","passed","Thu Jan 29 01:18:42 UTC 2026","","test_rpc","",""
"","22552","test_logging","sample.zephyr.native_sim_32","Thu Jan 29 00:08:06 UTC 2026","passed","Thu Jan 29 00:08:29 UTC 2026","","logging","",""
"","1238","test_one_arg","hil.zephyr.native_sim_64","Thu Jan 29 00:06:01 UTC 2026","passed","Thu Jan 29 00:06:03 UTC 2026","","test_rpc","",""
"","2790","test_set_int_range_max","hil.zephyr.native_sim_64","Thu Jan 29 00:06:23 UTC 2026","passed","Thu Jan 29 00:06:26 UTC 2026","","test_settings","",""
"","1255","test_manifest","hil.zephyr.native_sim_64","Thu Jan 29 00:05:49 UTC 2026","passed","Thu Jan 29 00:05:51 UTC 2026","","test_ota","",""
"","588","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Thu Jan 29 00:41:25 UTC 2026","passed","Thu Jan 29 00:41:25 UTC 2026","","test_rpc","",""
"","12999","test_rpc","sample.zephyr.rak5010","Thu Jan 29 01:25:20 UTC 2026","passed","Thu Jan 29 01:25:33 UTC 2026","","rpc","",""
"","11936","test_int_too_large","hil.zephyr.rak5010","Thu Jan 29 00:08:43 UTC 2026","passed","Thu Jan 29 00:08:55 UTC 2026","","test_settings","",""
"","0","test_not_registered","hil.zephyr.nrf52840dk","Thu Jan 29 00:36:03 UTC 2026","broken","Thu Jan 29 00:36:03 UTC 2026","","test_rpc","",""
"","190","test_wrong_type","hil.zephyr.esp32s3_devkitc","Thu Jan 29 00:38:02 UTC 2026","passed","Thu Jan 29 00:38:02 UTC 2026","","test_settings","",""
"","686","test_no_args","hil.zephyr.native_sim_64","Thu Jan 29 00:06:01 UTC 2026","passed","Thu Jan 29 00:06:01 UTC 2026","","test_rpc","",""
"","246","test_no_args","hil.linux.linux","Thu Jan 29 00:05:09 UTC 2026","passed","Thu Jan 29 00:05:09 UTC 2026","","test_rpc","",""
"","11456","test_set_int_range_out_max","hil.linux.linux","Thu Jan 29 00:07:18 UTC 2026","passed","Thu Jan 29 00:07:30 UTC 2026","","test_settings","",""
"","26800","test_restart","hil.zephyr.native_sim_32","Thu Jan 29 00:07:28 UTC 2026","passed","Thu Jan 29 00:07:55 UTC 2026","","test_settings","",""
"","16664","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Jan 29 00:10:40 UTC 2026","passed","Thu Jan 29 00:10:57 UTC 2026","","certificate_provisioning","",""
"","8472","test_lightdb_delete","sample.zephyr.frdm_rw612","Thu Jan 29 01:02:47 UTC 2026","passed","Thu Jan 29 01:02:55 UTC 2026","","lightdb_delete","",""
"","7625","test_lightdb_observed","hil.zephyr.nrf9160dk","Thu Jan 29 00:36:44 UTC 2026","passed","Thu Jan 29 00:36:51 UTC 2026","","test_lightdb","",""
"","0","test_many_args","hil.zephyr.nrf52840dk","Thu Jan 29 00:38:24 UTC 2026","broken","Thu Jan 29 00:38:24 UTC 2026","","test_rpc","",""
"","112551","test_hello","sample.zephyr.nrf52840dk","Thu Jan 29 00:57:10 UTC 2026","broken","Thu Jan 29 00:59:03 UTC 2026","","hello.psa_crypto","",""
"","22267","test_stream","sample.zephyr.native_sim_64","Thu Jan 29 00:08:21 UTC 2026","passed","Thu Jan 29 00:08:44 UTC 2026","","stream","",""
"","7999","test_settings","sample.zephyr.esp32s3_devkitc","Thu Jan 29 00:40:44 UTC 2026","passed","Thu Jan 29 00:40:52 UTC 2026","","settings","",""
"","20216","test_lightdb_get","sample.zephyr.native_sim_32","Thu Jan 29 00:08:08 UTC 2026","passed","Thu Jan 29 00:08:28 UTC 2026","","lightdb_get","",""
"","0","test_one_arg","hil.zephyr.nrf52840dk","Thu Jan 29 00:38:24 UTC 2026","broken","Thu Jan 29 00:38:24 UTC 2026","","test_rpc","",""
