"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11613","test_set_int_range_out_min","hil.zephyr.native_sim_32","Wed Apr 08 00:12:42 UTC 2026","passed","Wed Apr 08 00:12:53 UTC 2026","","test_settings","",""
"","995","test_lightdb_deleted","hil.zephyr.nrf9160dk","Wed Apr 08 01:11:12 UTC 2026","passed","Wed Apr 08 01:11:13 UTC 2026","","test_lightdb","",""
"","250","test_object_return","hil.linux.linux","Wed Apr 08 00:10:22 UTC 2026","passed","Wed Apr 08 00:10:22 UTC 2026","","test_rpc","",""
"","2989","test_set_bool","hil.zephyr.native_sim_64","Wed Apr 08 00:13:16 UTC 2026","passed","Wed Apr 08 00:13:19 UTC 2026","","test_settings","",""
"","2406","test_multiple_artifacts","hil.zephyr.rak5010","Wed Apr 08 00:14:33 UTC 2026","passed","Wed Apr 08 00:14:36 UTC 2026","","test_ota","",""
"","5190","test_resume","hil.zephyr.frdm_rw612","Wed Apr 08 01:21:33 UTC 2026","passed","Wed Apr 08 01:21:38 UTC 2026","","test_ota","",""
"","559","test_not_registered","hil.zephyr.esp32s3_devkitc","Wed Apr 08 00:30:44 UTC 2026","passed","Wed Apr 08 00:30:45 UTC 2026","","test_rpc","",""
"","293","test_int_return","hil.zephyr.native_sim_64","Wed Apr 08 00:12:02 UTC 2026","passed","Wed Apr 08 00:12:03 UTC 2026","","test_rpc","",""
"","19845","test_lightdb_get","sample.zephyr.frdm_rw612","Wed Apr 08 03:00:03 UTC 2026","passed","Wed Apr 08 03:00:22 UTC 2026","","lightdb_get","",""
"","0","test_block_upload","hil.zephyr.nrf9160dk","Wed Apr 08 00:37:46 UTC 2026","broken","Wed Apr 08 00:37:46 UTC 2026","","test_stream","",""
"","852","test_no_args","hil.zephyr.native_sim_32","Wed Apr 08 00:12:00 UTC 2026","passed","Wed Apr 08 00:12:01 UTC 2026","","test_rpc","",""
"","27378","test_restart","hil.zephyr.native_sim_64","Wed Apr 08 00:13:57 UTC 2026","passed","Wed Apr 08 00:14:25 UTC 2026","","test_settings","",""
"","690","test_int_return","hil.zephyr.esp32s3_devkitc","Wed Apr 08 00:30:49 UTC 2026","passed","Wed Apr 08 00:30:49 UTC 2026","","test_rpc","",""
"","91171","test_hello","sample.zephyr.nrf9160dk","Wed Apr 08 02:51:32 UTC 2026","failed","Wed Apr 08 02:53:03 UTC 2026","","hello.psa_crypto","",""
"","1162","test_lightdb_reported","hil.zephyr.native_sim_32","Wed Apr 08 00:12:08 UTC 2026","passed","Wed Apr 08 00:12:09 UTC 2026","","test_lightdb","",""
"","11604","test_set_int_range_out_max","hil.zephyr.native_sim_64","Wed Apr 08 00:13:04 UTC 2026","passed","Wed Apr 08 00:13:16 UTC 2026","","test_settings","",""
"","0","test_object_return","hil.zephyr.frdm_rw612","Wed Apr 08 01:20:02 UTC 2026","broken","Wed Apr 08 01:20:02 UTC 2026","","test_rpc","",""
"","81315","test_hello","sample.zephyr.native_sim_32","Wed Apr 08 00:13:21 UTC 2026","failed","Wed Apr 08 00:14:42 UTC 2026","","hello.cid","",""
"","3445","test_set_bool","hil.zephyr.frdm_rw612","Wed Apr 08 01:15:51 UTC 2026","passed","Wed Apr 08 01:15:54 UTC 2026","","test_settings","",""
"","710","test_no_args","hil.zephyr.rak5010","Wed Apr 08 00:42:11 UTC 2026","passed","Wed Apr 08 00:42:11 UTC 2026","","test_rpc","",""
"","17964","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 01:32:58 UTC 2026","passed","Wed Apr 08 01:33:16 UTC 2026","","test_sample","",""
"","7432","test_lightdb_delete","sample.zephyr.native_sim_32","Wed Apr 08 00:12:42 UTC 2026","passed","Wed Apr 08 00:12:49 UTC 2026","","lightdb_delete","",""
"","484","test_invalid_arg","hil.zephyr.native_sim_64","Wed Apr 08 00:12:10 UTC 2026","passed","Wed Apr 08 00:12:10 UTC 2026","","test_rpc","",""
"","3071","test_set_float","hil.zephyr.frdm_rw612","Wed Apr 08 01:15:54 UTC 2026","passed","Wed Apr 08 01:15:57 UTC 2026","","test_settings","",""
"","228","test_unrecognized_key","hil.zephyr.nrf9160dk","Wed Apr 08 00:47:45 UTC 2026","passed","Wed Apr 08 00:47:45 UTC 2026","","test_settings","",""
"","11794","test_int_too_large","hil.zephyr.nrf9160dk","Wed Apr 08 00:46:15 UTC 2026","passed","Wed Apr 08 00:46:27 UTC 2026","","test_settings","",""
"","1888","test_manifest","hil.zephyr.esp32s3_devkitc","Wed Apr 08 00:25:22 UTC 2026","passed","Wed Apr 08 00:25:24 UTC 2026","","test_ota","",""
"","482","test_lightdb_deleted","hil.zephyr.native_sim_64","Wed Apr 08 00:12:03 UTC 2026","passed","Wed Apr 08 00:12:03 UTC 2026","","test_lightdb","",""
"","3001","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 01:59:34 UTC 2026","passed","Wed Apr 08 01:59:37 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.zephyr.nrf52840dk","Wed Apr 08 01:01:57 UTC 2026","broken","Wed Apr 08 01:01:57 UTC 2026","","test_ota","",""
"","16937","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Wed Apr 08 04:03:17 UTC 2026","passed","Wed Apr 08 04:03:34 UTC 2026","","lightdb_set","",""
"","92534","test_rpc","sample.zephyr.frdm_rw612","Wed Apr 08 00:53:13 UTC 2026","broken","Wed Apr 08 00:54:46 UTC 2026","","rpc","",""
"","0","test_restart","hil.zephyr.nrf52840dk","Wed Apr 08 00:51:06 UTC 2026","broken","Wed Apr 08 00:51:06 UTC 2026","","test_settings","",""
"","5170","test_malformed_response","hil.zephyr.nrf9160dk","Wed Apr 08 01:08:27 UTC 2026","passed","Wed Apr 08 01:08:32 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.zephyr.nrf52840dk","Wed Apr 08 01:01:57 UTC 2026","broken","Wed Apr 08 01:01:57 UTC 2026","","test_ota","",""
"","11616","test_settings","sample.zephyr.nrf9160dk","Wed Apr 08 00:35:55 UTC 2026","passed","Wed Apr 08 00:36:07 UTC 2026","","settings","",""
"","0","test_lightdb_delete","sample.zephyr.rak5010","Wed Apr 08 01:15:30 UTC 2026","broken","Wed Apr 08 01:15:30 UTC 2026","","lightdb_delete","",""
"","1370","test_manifest","hil.zephyr.frdm_rw612","Wed Apr 08 01:21:30 UTC 2026","passed","Wed Apr 08 01:21:31 UTC 2026","","test_ota","",""
"","2972","test_set_string","hil.zephyr.native_sim_64","Wed Apr 08 00:13:25 UTC 2026","passed","Wed Apr 08 00:13:28 UTC 2026","","test_settings","",""
"","0","test_multi_block_upload","hil.zephyr.nrf9160dk","Wed Apr 08 00:40:04 UTC 2026","broken","Wed Apr 08 00:40:04 UTC 2026","","test_stream","",""
"","16513","test_observation_cancel_all","hil.linux.linux","Wed Apr 08 00:10:46 UTC 2026","passed","Wed Apr 08 00:11:02 UTC 2026","","test_rpc","",""
"","631","test_no_args","hil.linux.linux","Wed Apr 08 00:10:18 UTC 2026","passed","Wed Apr 08 00:10:19 UTC 2026","","test_rpc","",""
"","5073","test_malformed_response","hil.zephyr.native_sim_64","Wed Apr 08 00:12:04 UTC 2026","passed","Wed Apr 08 00:12:10 UTC 2026","","test_rpc","",""
"","195","test_unrecognized_key","hil.zephyr.native_sim_64","Wed Apr 08 00:13:28 UTC 2026","passed","Wed Apr 08 00:13:28 UTC 2026","","test_settings","",""
"","11593","test_int_too_large","hil.zephyr.native_sim_32","Wed Apr 08 00:12:10 UTC 2026","passed","Wed Apr 08 00:12:21 UTC 2026","","test_settings","",""
"","788","test_int_return","hil.zephyr.rak5010","Wed Apr 08 00:42:14 UTC 2026","passed","Wed Apr 08 00:42:15 UTC 2026","","test_rpc","",""
"","22955","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 01:58:05 UTC 2026","passed","Wed Apr 08 01:58:28 UTC 2026","","test_sample","",""
"","1019","test_many_args","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 01:55:21 UTC 2026","passed","Wed Apr 08 01:55:22 UTC 2026","","test_rpc","",""
"","0","test_not_registered","hil.zephyr.nrf52840dk","Wed Apr 08 01:06:55 UTC 2026","broken","Wed Apr 08 01:06:55 UTC 2026","","test_rpc","",""
"","1775","test_set_string","hil.linux.linux","Wed Apr 08 00:11:19 UTC 2026","passed","Wed Apr 08 00:11:21 UTC 2026","","test_settings","",""
"","16493","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Apr 08 00:12:42 UTC 2026","passed","Wed Apr 08 00:12:59 UTC 2026","","certificate_provisioning","",""
"","22697","test_observation_repeat_restart","hil.zephyr.native_sim_64","Wed Apr 08 00:12:10 UTC 2026","passed","Wed Apr 08 00:12:33 UTC 2026","","test_rpc","",""
"","1061","test_lightdb_deleted","hil.linux.linux","Wed Apr 08 00:10:29 UTC 2026","passed","Wed Apr 08 00:10:30 UTC 2026","","test_lightdb","",""
"","819","test_string_return","hil.zephyr.rak5010","Wed Apr 08 00:42:15 UTC 2026","passed","Wed Apr 08 00:42:16 UTC 2026","","test_rpc","",""
"","480","test_string_return","hil.linux.linux","Wed Apr 08 00:10:20 UTC 2026","passed","Wed Apr 08 00:10:21 UTC 2026","","test_rpc","",""
"","6877","test_lightdb_observed","hil.zephyr.native_sim_32","Wed Apr 08 00:12:10 UTC 2026","passed","Wed Apr 08 00:12:17 UTC 2026","","test_lightdb","",""
"","77225","test_logging","sample.zephyr.native_sim_64","Wed Apr 08 00:12:38 UTC 2026","failed","Wed Apr 08 00:13:55 UTC 2026","","logging","",""
"","0","test_set_int","hil.zephyr.nrf52840dk","Wed Apr 08 00:50:05 UTC 2026","broken","Wed Apr 08 00:50:05 UTC 2026","","test_settings","",""
"","732","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 00:57:36 UTC 2026","passed","Wed Apr 08 00:57:36 UTC 2026","","test_ota","",""
"","11521","test_int_too_large","hil.linux.linux","Wed Apr 08 00:10:24 UTC 2026","passed","Wed Apr 08 00:10:35 UTC 2026","","test_settings","",""
"","77101","test_logging","sample.zephyr.native_sim_32","Wed Apr 08 00:12:22 UTC 2026","failed","Wed Apr 08 00:13:39 UTC 2026","","logging","",""
"","7523","test_set_int_range_min","hil.zephyr.nrf9160dk","Wed Apr 08 00:46:42 UTC 2026","passed","Wed Apr 08 00:46:50 UTC 2026","","test_settings","",""
"","81381","test_hello","sample.zephyr.native_sim_32","Wed Apr 08 00:13:22 UTC 2026","failed","Wed Apr 08 00:14:43 UTC 2026","","hello","",""
"","5327","test_lightdb_observe","sample.zephyr.native_sim_64","Wed Apr 08 00:12:21 UTC 2026","passed","Wed Apr 08 00:12:26 UTC 2026","","lightdb_observe","",""
"","1157","test_lightdb_deleted","hil.zephyr.frdm_rw612","Wed Apr 08 01:19:14 UTC 2026","passed","Wed Apr 08 01:19:15 UTC 2026","","test_lightdb","",""
"","8737","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 00:28:48 UTC 2026","passed","Wed Apr 08 00:28:57 UTC 2026","","test_lightdb","",""
"","0","test_malformed_response","hil.zephyr.nrf52840dk","Wed Apr 08 01:09:19 UTC 2026","broken","Wed Apr 08 01:09:19 UTC 2026","","test_rpc","",""
"","38375","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Wed Apr 08 01:08:35 UTC 2026","passed","Wed Apr 08 01:09:13 UTC 2026","","test_rpc","",""
"","2976","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 01:59:31 UTC 2026","passed","Wed Apr 08 01:59:34 UTC 2026","","test_settings","",""
"","259","test_unrecognized_key","hil.zephyr.frdm_rw612","Wed Apr 08 01:16:04 UTC 2026","passed","Wed Apr 08 01:16:04 UTC 2026","","test_settings","",""
"","120290","test_connect","hil.zephyr.nrf52840dk","Wed Apr 08 00:52:43 UTC 2026","broken","Wed Apr 08 00:54:43 UTC 2026","","test_connection","",""
"","1312","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 01:55:23 UTC 2026","passed","Wed Apr 08 01:55:25 UTC 2026","","test_rpc","",""
"","20207","test_lightdb_get","sample.zephyr.native_sim_64","Wed Apr 08 00:12:20 UTC 2026","passed","Wed Apr 08 00:12:40 UTC 2026","","lightdb_get","",""
"","325","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Wed Apr 08 00:29:03 UTC 2026","passed","Wed Apr 08 00:29:04 UTC 2026","","test_stream","",""
"","27821","test_restart","hil.zephyr.esp32s3_devkitc","Wed Apr 08 00:26:32 UTC 2026","passed","Wed Apr 08 00:27:00 UTC 2026","","test_settings","",""
