"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28795","test_cancel_all","hil.zephyr.native_sim_64","Fri May 01 00:53:37 UTC 2026","passed","Fri May 01 00:54:06 UTC 2026","","test_settings","",""
"","65","test_wrong_type","hil.zephyr.native_sim_32","Fri May 01 00:53:34 UTC 2026","passed","Fri May 01 00:53:34 UTC 2026","","test_settings","",""
"","17314","test_location","sample.zephyr.native_sim_64","Fri May 01 00:54:33 UTC 2026","passed","Fri May 01 00:54:50 UTC 2026","","location.playback.cellular","",""
"","89695","test_connect","hil.zephyr.native_sim_64","Fri May 01 00:52:20 UTC 2026","passed","Fri May 01 00:53:50 UTC 2026","","test_connection","",""
"","76541","test_logging","sample.zephyr.native_sim_64","Fri May 01 00:53:24 UTC 2026","failed","Fri May 01 00:54:41 UTC 2026","","logging","",""
"","428","test_bool_return","hil.zephyr.native_sim_64","Fri May 01 00:52:32 UTC 2026","passed","Fri May 01 00:52:33 UTC 2026","","test_rpc","",""
"","601","test_lightdb_reported","hil.zephyr.native_sim_64","Fri May 01 00:52:33 UTC 2026","passed","Fri May 01 00:52:34 UTC 2026","","test_lightdb","",""
"","1766","test_set_string","hil.linux.linux","Fri May 01 00:51:32 UTC 2026","passed","Fri May 01 00:51:34 UTC 2026","","test_settings","",""
"","7270","test_lightdb_delete","sample.zephyr.native_sim_64","Fri May 01 00:53:21 UTC 2026","passed","Fri May 01 00:53:28 UTC 2026","","lightdb_delete","",""
"","11195","test_int_too_small","hil.zephyr.native_sim_32","Fri May 01 00:52:43 UTC 2026","passed","Fri May 01 00:52:54 UTC 2026","","test_settings","",""
"","32904","test_restart","hil.linux.linux","Fri May 01 00:52:01 UTC 2026","passed","Fri May 01 00:52:34 UTC 2026","","test_settings","",""
"","552","test_int_return","hil.linux.linux","Fri May 01 00:50:46 UTC 2026","passed","Fri May 01 00:50:46 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.linux.linux","Fri May 01 00:50:34 UTC 2026","failed","Fri May 01 00:50:34 UTC 2026","","test_ota","",""
"","16794","test_cert_provisioning","sample.zephyr.native_sim_32","Fri May 01 00:53:11 UTC 2026","passed","Fri May 01 00:53:28 UTC 2026","","certificate_provisioning","",""
"","5477","test_lightdb_observed","hil.zephyr.native_sim_32","Fri May 01 00:52:35 UTC 2026","passed","Fri May 01 00:52:40 UTC 2026","","test_lightdb","",""
"","495","test_lightdb_reported","hil.linux.linux","Fri May 01 00:50:51 UTC 2026","passed","Fri May 01 00:50:51 UTC 2026","","test_lightdb","",""
"","11412","test_set_int_range_out_max","hil.linux.linux","Fri May 01 00:51:15 UTC 2026","passed","Fri May 01 00:51:27 UTC 2026","","test_settings","",""
"","1738","test_set_int_range_max","hil.linux.linux","Fri May 01 00:51:02 UTC 2026","passed","Fri May 01 00:51:04 UTC 2026","","test_settings","",""
"","6096","test_settings","sample.zephyr.native_sim_32","Fri May 01 00:52:49 UTC 2026","passed","Fri May 01 00:52:55 UTC 2026","","settings","",""
"","6331","test_rpc","sample.zephyr.native_sim_32","Fri May 01 00:52:47 UTC 2026","passed","Fri May 01 00:52:54 UTC 2026","","rpc","",""
"","1763","test_set_int_range_min","hil.linux.linux","Fri May 01 00:51:01 UTC 2026","passed","Fri May 01 00:51:02 UTC 2026","","test_settings","",""
"","2514","test_set_float","hil.zephyr.native_sim_32","Fri May 01 00:53:26 UTC 2026","passed","Fri May 01 00:53:29 UTC 2026","","test_settings","",""
"","6307","test_block_upload","hil.zephyr.native_sim_32","Fri May 01 00:52:35 UTC 2026","passed","Fri May 01 00:52:41 UTC 2026","","test_stream","",""
"","5697","test_settings","sample.zephyr.native_sim_64","Fri May 01 00:53:18 UTC 2026","passed","Fri May 01 00:53:24 UTC 2026","","settings","",""
"","1198","test_one_arg","hil.zephyr.native_sim_64","Fri May 01 00:52:29 UTC 2026","passed","Fri May 01 00:52:30 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri May 01 00:52:25 UTC 2026","failed","Fri May 01 00:52:25 UTC 2026","","test_ota","",""
"","2399","test_set_float","hil.zephyr.native_sim_64","Fri May 01 00:53:29 UTC 2026","passed","Fri May 01 00:53:32 UTC 2026","","test_settings","",""
"","1199","test_many_args","hil.zephyr.native_sim_64","Fri May 01 00:52:30 UTC 2026","passed","Fri May 01 00:52:31 UTC 2026","","test_rpc","",""
"","81945","test_hello","sample.zephyr.native_sim_64","Fri May 01 00:54:03 UTC 2026","failed","Fri May 01 00:55:25 UTC 2026","","hello.cid","",""
"","11232","test_int_too_large","hil.zephyr.native_sim_32","Fri May 01 00:52:32 UTC 2026","passed","Fri May 01 00:52:43 UTC 2026","","test_settings","",""
"","5287","test_lightdb_observe","sample.zephyr.native_sim_64","Fri May 01 00:53:21 UTC 2026","passed","Fri May 01 00:53:26 UTC 2026","","lightdb_observe","",""
"","18292","test_observation_repeat_restart","hil.linux.linux","Fri May 01 00:50:54 UTC 2026","passed","Fri May 01 00:51:12 UTC 2026","","test_rpc","",""
"","491","test_lightdb_deleted","hil.zephyr.native_sim_64","Fri May 01 00:52:34 UTC 2026","passed","Fri May 01 00:52:35 UTC 2026","","test_lightdb","",""
"","6282","test_rpc","sample.zephyr.native_sim_64","Fri May 01 00:53:19 UTC 2026","passed","Fri May 01 00:53:26 UTC 2026","","rpc","",""
"","5073","test_lightdb_observed","hil.linux.linux","Fri May 01 00:50:51 UTC 2026","passed","Fri May 01 00:50:56 UTC 2026","","test_lightdb","",""
"","67","test_unrecognized_key","hil.zephyr.native_sim_32","Fri May 01 00:53:34 UTC 2026","passed","Fri May 01 00:53:34 UTC 2026","","test_settings","",""
"","5061","test_malformed_response","hil.zephyr.native_sim_64","Fri May 01 00:52:33 UTC 2026","passed","Fri May 01 00:52:38 UTC 2026","","test_rpc","",""
"","20287","test_lightdb_get","sample.zephyr.native_sim_32","Fri May 01 00:52:46 UTC 2026","passed","Fri May 01 00:53:06 UTC 2026","","lightdb_get","",""
"","0","test_resume","hil.zephyr.native_sim_32","Fri May 01 00:52:25 UTC 2026","failed","Fri May 01 00:52:25 UTC 2026","","test_ota","",""
"","500","test_many_args","hil.linux.linux","Fri May 01 00:50:45 UTC 2026","passed","Fri May 01 00:50:46 UTC 2026","","test_rpc","",""
