"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 01 11:29:21 GMT 2024","Fri Nov 01 11:29:21 GMT 2024","523","hil.zephyr.native_sim_64","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Nov 01 14:52:47 GMT 2024","Fri Nov 01 14:52:47 GMT 2024","513","hil.zephyr.nrf9160dk","test_settings","","","","test_unrecognized_key",""
"broken","Fri Nov 01 14:52:37 GMT 2024","Fri Nov 01 14:52:37 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"broken","Fri Nov 01 14:30:24 GMT 2024","Fri Nov 01 14:30:24 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Fri Nov 01 11:29:32 GMT 2024","Fri Nov 01 11:29:32 GMT 2024","250","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Fri Nov 01 11:42:11 GMT 2024","Fri Nov 01 11:42:20 GMT 2024","8180","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"broken","Fri Nov 01 14:30:24 GMT 2024","Fri Nov 01 14:30:24 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Fri Nov 01 11:29:01 GMT 2024","Fri Nov 01 11:29:01 GMT 2024","191","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"broken","Fri Nov 01 14:35:50 GMT 2024","Fri Nov 01 14:35:50 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Nov 01 11:40:08 GMT 2024","Fri Nov 01 11:40:08 GMT 2024","358","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Fri Nov 01 14:22:15 GMT 2024","Fri Nov 01 14:22:17 GMT 2024","1665","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Nov 01 11:44:18 GMT 2024","Fri Nov 01 11:44:40 GMT 2024","21476","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 01 11:30:21 GMT 2024","Fri Nov 01 11:30:55 GMT 2024","33428","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Fri Nov 01 12:17:36 GMT 2024","Fri Nov 01 12:23:33 GMT 2024","356873","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Fri Nov 01 11:34:12 GMT 2024","Fri Nov 01 11:34:12 GMT 2024","471","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Fri Nov 01 14:48:17 GMT 2024","Fri Nov 01 14:48:17 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 01 11:52:38 GMT 2024","Fri Nov 01 11:52:50 GMT 2024","12221","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"failed","Fri Nov 01 14:30:46 GMT 2024","Fri Nov 01 14:30:58 GMT 2024","12256","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"broken","Fri Nov 01 14:38:20 GMT 2024","Fri Nov 01 14:38:20 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"broken","Fri Nov 01 14:38:22 GMT 2024","Fri Nov 01 14:38:22 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Fri Nov 01 11:55:56 GMT 2024","Fri Nov 01 11:56:18 GMT 2024","21808","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"broken","Fri Nov 01 14:30:26 GMT 2024","Fri Nov 01 14:30:26 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Fri Nov 01 11:52:26 GMT 2024","Fri Nov 01 11:52:38 GMT 2024","12286","hil.zephyr.rak5010","test_settings","","","","test_int_too_large",""
"broken","Fri Nov 01 14:38:22 GMT 2024","Fri Nov 01 14:38:22 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 01 11:40:20 GMT 2024","Fri Nov 01 11:40:24 GMT 2024","3323","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Fri Nov 01 14:30:37 GMT 2024","Fri Nov 01 14:30:40 GMT 2024","3624","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 01 11:30:38 GMT 2024","Fri Nov 01 11:30:40 GMT 2024","2784","hil.zephyr.native_sim_64","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 01 11:29:01 GMT 2024","Fri Nov 01 11:29:18 GMT 2024","17038","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Nov 01 11:33:11 GMT 2024","Fri Nov 01 11:33:31 GMT 2024","20362","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 01 11:28:55 GMT 2024","Fri Nov 01 11:28:56 GMT 2024","259","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Fri Nov 01 11:29:45 GMT 2024","Fri Nov 01 11:29:57 GMT 2024","11634","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_small",""
"broken","Fri Nov 01 14:38:23 GMT 2024","Fri Nov 01 14:38:23 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Fri Nov 01 14:51:15 GMT 2024","Fri Nov 01 14:51:27 GMT 2024","12348","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Fri Nov 01 14:46:30 GMT 2024","Fri Nov 01 14:46:30 GMT 2024","882","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"broken","Fri Nov 01 14:31:19 GMT 2024","Fri Nov 01 14:31:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 01 11:53:00 GMT 2024","Fri Nov 01 11:53:06 GMT 2024","5204","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Fri Nov 01 11:30:32 GMT 2024","Fri Nov 01 11:30:35 GMT 2024","3028","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"broken","Fri Nov 01 14:31:15 GMT 2024","Fri Nov 01 14:31:15 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Fri Nov 01 14:42:37 GMT 2024","Fri Nov 01 14:42:49 GMT 2024","12391","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 01 14:40:20 GMT 2024","Fri Nov 01 14:40:21 GMT 2024","745","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
