"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 21:11:02 GMT 2024","Mon Oct 07 21:11:31 GMT 2024","28088","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Mon Oct 07 21:29:31 GMT 2024","Mon Oct 07 21:30:03 GMT 2024","31833","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Mon Oct 07 21:33:24 GMT 2024","Mon Oct 07 21:33:25 GMT 2024","808","hil.zephyr.nrf9160dk","test_settings","","","","test_unrecognized_key",""
"passed","Mon Oct 07 21:07:37 GMT 2024","Mon Oct 07 21:07:40 GMT 2024","2456","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Mon Oct 07 21:24:34 GMT 2024","Mon Oct 07 21:24:36 GMT 2024","1474","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_block_operations",""
"passed","Mon Oct 07 21:45:56 GMT 2024","Mon Oct 07 21:46:50 GMT 2024","53207","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Mon Oct 07 21:16:25 GMT 2024","Mon Oct 07 21:16:26 GMT 2024","1383","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Mon Oct 07 21:18:40 GMT 2024","Mon Oct 07 21:18:41 GMT 2024","1672","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Mon Oct 07 21:18:52 GMT 2024","Mon Oct 07 21:18:53 GMT 2024","1405","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Mon Oct 07 21:14:38 GMT 2024","Mon Oct 07 21:14:40 GMT 2024","1211","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Mon Oct 07 21:42:49 GMT 2024","Mon Oct 07 21:43:00 GMT 2024","10399","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Mon Oct 07 21:07:20 GMT 2024","Mon Oct 07 21:07:26 GMT 2024","6297","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Oct 07 21:14:54 GMT 2024","Mon Oct 07 21:15:18 GMT 2024","24555","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Mon Oct 07 21:21:05 GMT 2024","Mon Oct 07 21:21:18 GMT 2024","12869","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Mon Oct 07 21:26:31 GMT 2024","Mon Oct 07 21:26:37 GMT 2024","5301","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Mon Oct 07 22:05:17 GMT 2024","Mon Oct 07 22:06:01 GMT 2024","44578","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Mon Oct 07 21:14:03 GMT 2024","Mon Oct 07 21:14:14 GMT 2024","11100","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Oct 07 21:17:10 GMT 2024","Mon Oct 07 21:17:15 GMT 2024","4325","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Mon Oct 07 21:07:03 GMT 2024","Mon Oct 07 21:07:05 GMT 2024","1307","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Mon Oct 07 21:07:10 GMT 2024","Mon Oct 07 21:07:11 GMT 2024","497","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Mon Oct 07 21:31:51 GMT 2024","Mon Oct 07 21:31:52 GMT 2024","736","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"broken","Mon Oct 07 21:29:20 GMT 2024","Mon Oct 07 21:29:20 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Mon Oct 07 21:16:15 GMT 2024","Mon Oct 07 21:16:16 GMT 2024","1017","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Mon Oct 07 21:26:30 GMT 2024","Mon Oct 07 21:26:31 GMT 2024","492","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Mon Oct 07 21:18:48 GMT 2024","Mon Oct 07 21:18:53 GMT 2024","4391","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Mon Oct 07 21:38:47 GMT 2024","Mon Oct 07 21:39:02 GMT 2024","15553","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Mon Oct 07 21:51:45 GMT 2024","Mon Oct 07 21:51:55 GMT 2024","9109","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_rpc",""
"passed","Mon Oct 07 21:29:34 GMT 2024","Mon Oct 07 21:29:34 GMT 2024","706","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Mon Oct 07 21:43:19 GMT 2024","Mon Oct 07 21:44:46 GMT 2024","86829","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Mon Oct 07 21:29:51 GMT 2024","Mon Oct 07 21:29:52 GMT 2024","1225","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Mon Oct 07 21:07:16 GMT 2024","Mon Oct 07 21:07:16 GMT 2024","404","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Mon Oct 07 21:29:25 GMT 2024","Mon Oct 07 21:29:30 GMT 2024","5355","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Mon Oct 07 21:24:35 GMT 2024","Mon Oct 07 21:25:54 GMT 2024","78262","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
