"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 05 16:13:40 GMT 2024","Thu Dec 05 16:15:33 GMT 2024","112695","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Thu Dec 05 15:37:00 GMT 2024","Thu Dec 05 15:37:01 GMT 2024","1403","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 05 15:23:58 GMT 2024","Thu Dec 05 15:24:05 GMT 2024","6520","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_resume",""
"passed","Thu Dec 05 15:28:46 GMT 2024","Thu Dec 05 15:28:50 GMT 2024","3966","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Thu Dec 05 15:26:03 GMT 2024","Thu Dec 05 15:26:05 GMT 2024","1534","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Thu Dec 05 15:28:10 GMT 2024","Thu Dec 05 15:28:14 GMT 2024","3567","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 05 15:51:58 GMT 2024","Thu Dec 05 15:52:04 GMT 2024","5431","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 05 15:18:34 GMT 2024","Thu Dec 05 15:18:36 GMT 2024","1368","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 05 15:27:03 GMT 2024","Thu Dec 05 15:27:31 GMT 2024","28184","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Dec 05 16:00:39 GMT 2024","Thu Dec 05 16:00:43 GMT 2024","4143","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Thu Dec 05 15:30:25 GMT 2024","Thu Dec 05 15:30:29 GMT 2024","3473","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 05 15:18:52 GMT 2024","Thu Dec 05 15:18:59 GMT 2024","7188","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Dec 05 15:18:40 GMT 2024","Thu Dec 05 15:18:45 GMT 2024","5071","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 05 15:37:05 GMT 2024","Thu Dec 05 15:37:11 GMT 2024","5306","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 05 15:29:24 GMT 2024","Thu Dec 05 15:29:28 GMT 2024","3299","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 05 15:35:38 GMT 2024","Thu Dec 05 15:36:25 GMT 2024","47009","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 05 15:26:06 GMT 2024","Thu Dec 05 15:26:07 GMT 2024","739","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Thu Dec 05 15:18:35 GMT 2024","Thu Dec 05 15:18:37 GMT 2024","2327","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Thu Dec 05 15:38:29 GMT 2024","Thu Dec 05 15:38:33 GMT 2024","3715","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Thu Dec 05 15:18:05 GMT 2024","Thu Dec 05 15:18:09 GMT 2024","4077","hil.linux.linux","test_ota","","","","test_resume",""
"passed","Thu Dec 05 15:21:06 GMT 2024","Thu Dec 05 15:21:23 GMT 2024","16703","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Thu Dec 05 15:38:33 GMT 2024","Thu Dec 05 15:38:45 GMT 2024","12174","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Thu Dec 05 15:18:44 GMT 2024","Thu Dec 05 15:19:07 GMT 2024","22433","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Dec 05 15:18:45 GMT 2024","Thu Dec 05 15:18:51 GMT 2024","6256","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Dec 05 15:26:04 GMT 2024","Thu Dec 05 15:26:28 GMT 2024","23381","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Dec 05 16:12:44 GMT 2024","Thu Dec 05 16:12:55 GMT 2024","11211","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 05 15:57:07 GMT 2024","Thu Dec 05 15:57:09 GMT 2024","1889","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 05 15:28:50 GMT 2024","Thu Dec 05 15:28:50 GMT 2024","357","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Dec 05 15:22:42 GMT 2024","Thu Dec 05 15:22:46 GMT 2024","3654","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Dec 05 15:18:32 GMT 2024","Thu Dec 05 15:18:33 GMT 2024","1190","hil.zephyr.native_sim_64","test_ota","","","","test_block_operations",""
"passed","Thu Dec 05 15:52:32 GMT 2024","Thu Dec 05 15:52:52 GMT 2024","19336","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Thu Dec 05 16:09:32 GMT 2024","Thu Dec 05 16:09:41 GMT 2024","8397","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"broken","Thu Dec 05 15:54:45 GMT 2024","Thu Dec 05 15:54:45 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Dec 05 15:22:37 GMT 2024","Thu Dec 05 15:22:42 GMT 2024","5373","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
