"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23470","test_hello","sample.zephyr.esp32s3_devkitc","Thu Dec 11 21:07:55 UTC 2025","failed","Thu Dec 11 21:08:19 UTC 2025","","hello","",""
"","2755","test_set_int_range_min","hil.zephyr.native_sim_32","Thu Dec 11 20:47:08 UTC 2025","passed","Thu Dec 11 20:47:10 UTC 2025","","test_settings","",""
"","21603","test_hello","sample.zephyr.native_sim_64","Thu Dec 11 20:53:09 UTC 2025","failed","Thu Dec 11 20:53:31 UTC 2025","","hello","",""
"","0","test_no_args","hil.zephyr.rak5010","Thu Dec 11 20:51:26 UTC 2025","broken","Thu Dec 11 20:51:26 UTC 2025","","test_rpc","",""
"","1447","test_manifest","hil.zephyr.frdm_rw612","Thu Dec 11 21:12:55 UTC 2025","passed","Thu Dec 11 21:12:57 UTC 2025","","test_ota","",""
"","11791","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Thu Dec 11 20:59:34 UTC 2025","passed","Thu Dec 11 20:59:46 UTC 2025","","test_settings","",""
"","0","test_set_float","hil.zephyr.rak5010","Thu Dec 11 20:59:17 UTC 2025","broken","Thu Dec 11 20:59:17 UTC 2025","","test_settings","",""
"","746","test_no_args","hil.zephyr.nrf52840dk","Thu Dec 11 20:50:15 UTC 2025","passed","Thu Dec 11 20:50:16 UTC 2025","","test_rpc","",""
"","11636","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Thu Dec 11 21:16:28 UTC 2025","passed","Thu Dec 11 21:16:40 UTC 2025","","test_settings","",""
"","52866","test_hello","sample.zephyr.rak5010","Thu Dec 11 21:17:17 UTC 2025","failed","Thu Dec 11 21:18:09 UTC 2025","","hello.cid","",""
"","253","test_int_return","hil.zephyr.native_sim_64","Thu Dec 11 20:46:27 UTC 2025","passed","Thu Dec 11 20:46:27 UTC 2025","","test_rpc","",""
"","28347","test_cert_provisioning","sample.zephyr.frdm_rw612","Thu Dec 11 21:21:50 UTC 2025","passed","Thu Dec 11 21:22:19 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","18871","test_logging","sample.zephyr.frdm_rw612","Thu Dec 11 21:27:31 UTC 2025","failed","Thu Dec 11 21:27:49 UTC 2025","","logging","",""
"","2886","test_set_int_range_max","hil.zephyr.nrf52840dk","Thu Dec 11 20:48:16 UTC 2025","passed","Thu Dec 11 20:48:19 UTC 2025","","test_settings","",""
"","12477","test_lightdb_delete","sample.zephyr.native_sim_64","Thu Dec 11 20:49:03 UTC 2025","passed","Thu Dec 11 20:49:16 UTC 2025","","lightdb_delete","",""
"","198","test_lightdb_invalid","hil.zephyr.nrf9160dk","Thu Dec 11 20:52:01 UTC 2025","passed","Thu Dec 11 20:52:01 UTC 2025","","test_lightdb","",""
"","5183","test_malformed_response","hil.zephyr.nrf52840dk","Thu Dec 11 20:50:22 UTC 2025","passed","Thu Dec 11 20:50:27 UTC 2025","","test_rpc","",""
"","10059","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 20:54:30 UTC 2025","passed","Thu Dec 11 20:54:40 UTC 2025","","test_ota","",""
"","20525","test_lightdb_set","sample.zephyr.native_sim_32","Thu Dec 11 20:47:14 UTC 2025","passed","Thu Dec 11 20:47:35 UTC 2025","","lightdb_set","",""
"","6374","test_block_upload","hil.zephyr.esp32s3_devkitc","Thu Dec 11 20:56:11 UTC 2025","passed","Thu Dec 11 20:56:17 UTC 2025","","test_stream","",""
"","27449","test_restart","hil.zephyr.native_sim_32","Thu Dec 11 20:48:18 UTC 2025","passed","Thu Dec 11 20:48:45 UTC 2025","","test_settings","",""
"","11918","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 20:58:16 UTC 2025","passed","Thu Dec 11 20:58:28 UTC 2025","","test_settings","",""
"","196","test_wrong_type","hil.zephyr.native_sim_32","Thu Dec 11 20:47:48 UTC 2025","passed","Thu Dec 11 20:47:48 UTC 2025","","test_settings","",""
"","2898","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 20:53:32 UTC 2025","passed","Thu Dec 11 20:53:34 UTC 2025","","test_lightdb","",""
"","11707","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Thu Dec 11 20:48:19 UTC 2025","passed","Thu Dec 11 20:48:31 UTC 2025","","test_settings","",""
"","11692","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Thu Dec 11 21:20:55 UTC 2025","passed","Thu Dec 11 21:21:07 UTC 2025","","test_settings","",""
"","6396","test_rpc","sample.zephyr.native_sim_64","Thu Dec 11 20:50:30 UTC 2025","passed","Thu Dec 11 20:50:37 UTC 2025","","rpc","",""
"","3140","test_set_float","hil.zephyr.frdm_rw612","Thu Dec 11 21:16:55 UTC 2025","passed","Thu Dec 11 21:16:58 UTC 2025","","test_settings","",""
"","39447","test_lightdb_observe","sample.zephyr.rak5010","Thu Dec 11 21:23:50 UTC 2025","passed","Thu Dec 11 21:24:29 UTC 2025","","lightdb_observe","",""
"","21412","test_hello","sample.zephyr.native_sim_32","Thu Dec 11 20:52:57 UTC 2025","failed","Thu Dec 11 20:53:18 UTC 2025","","hello.psa_crypto","",""
"","15329","test_logging","sample.zephyr.esp32s3_devkitc","Thu Dec 11 21:09:39 UTC 2025","failed","Thu Dec 11 21:09:54 UTC 2025","","logging","",""
"","25311","test_lightdb_get","sample.zephyr.native_sim_32","Thu Dec 11 20:47:14 UTC 2025","passed","Thu Dec 11 20:47:40 UTC 2025","","lightdb_get","",""
"","568","test_not_registered","hil.zephyr.nrf52840dk","Thu Dec 11 20:50:15 UTC 2025","passed","Thu Dec 11 20:50:15 UTC 2025","","test_rpc","",""
"","25406","test_lightdb_get","sample.zephyr.native_sim_64","Thu Dec 11 20:47:12 UTC 2025","passed","Thu Dec 11 20:47:37 UTC 2025","","lightdb_get","",""
"","1416","test_one_arg","hil.zephyr.nrf52840dk","Thu Dec 11 20:50:16 UTC 2025","passed","Thu Dec 11 20:50:18 UTC 2025","","test_rpc","",""
"","2216","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 20:58:45 UTC 2025","passed","Thu Dec 11 20:58:47 UTC 2025","","test_settings","",""
"","11666","test_int_too_large","hil.zephyr.frdm_rw612","Thu Dec 11 21:15:56 UTC 2025","passed","Thu Dec 11 21:16:08 UTC 2025","","test_settings","",""
"","796","test_no_args","hil.zephyr.native_sim_32","Thu Dec 11 20:46:24 UTC 2025","passed","Thu Dec 11 20:46:25 UTC 2025","","test_rpc","",""
"","274","test_lightdb_invalid","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 20:53:35 UTC 2025","passed","Thu Dec 11 20:53:35 UTC 2025","","test_lightdb","",""
"","27416","test_cert_provisioning","sample.zephyr.frdm_rw612","Thu Dec 11 21:22:45 UTC 2025","passed","Thu Dec 11 21:23:12 UTC 2025","","certificate_provisioning","",""
"","89532","test_connect","hil.zephyr.frdm_rw612","Thu Dec 11 20:48:20 UTC 2025","passed","Thu Dec 11 20:49:49 UTC 2025","","test_connection","",""
"","448","test_invalid_arg","hil.zephyr.frdm_rw612","Thu Dec 11 20:52:07 UTC 2025","passed","Thu Dec 11 20:52:08 UTC 2025","","test_rpc","",""
"","1471","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 20:56:28 UTC 2025","passed","Thu Dec 11 20:56:29 UTC 2025","","test_rpc","",""
"","1403","test_multiple_artifacts","hil.zephyr.native_sim_32","Thu Dec 11 20:46:27 UTC 2025","passed","Thu Dec 11 20:46:28 UTC 2025","","test_ota","",""
"","8342","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 21:27:51 UTC 2025","passed","Thu Dec 11 21:27:59 UTC 2025","","test_sample","",""
"","1856","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Thu Dec 11 20:54:00 UTC 2025","passed","Thu Dec 11 20:54:02 UTC 2025","","test_ota","",""
"","494","test_bool_return","hil.zephyr.esp32s3_devkitc","Thu Dec 11 21:03:50 UTC 2025","passed","Thu Dec 11 21:03:50 UTC 2025","","test_rpc","",""
"","22346","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 21:24:55 UTC 2025","passed","Thu Dec 11 21:25:18 UTC 2025","","test_sample","",""
"","6384","test_block_upload","hil.zephyr.nrf9160dk","Thu Dec 11 21:27:14 UTC 2025","passed","Thu Dec 11 21:27:20 UTC 2025","","test_stream","",""
"","473","test_int_return","hil.zephyr.nrf52840dk","Thu Dec 11 20:50:19 UTC 2025","passed","Thu Dec 11 20:50:19 UTC 2025","","test_rpc","",""
"","35899","test_hello","sample.zephyr.nrf9160dk","Thu Dec 11 21:27:20 UTC 2025","failed","Thu Dec 11 21:27:56 UTC 2025","","hello.psa_crypto","",""
"","0","test_int_return","hil.zephyr.rak5010","Thu Dec 11 20:51:27 UTC 2025","broken","Thu Dec 11 20:51:27 UTC 2025","","test_rpc","",""
