"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5756","test_lightdb_observed","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_lightdb","",""
"","17352","test_location","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","location.playback.cellular","",""
"","6262","test_block_upload","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_stream","",""
"","16384","test_cert_provisioning","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","certificate_provisioning.psa_crypto","",""
"","11374","test_set_int_range_out_max","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","2712","test_set_int","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","22512","test_stream","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","stream","",""
"","20653","test_cert_provisioning","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","certificate_provisioning.psa_crypto","",""
"","202","test_multi_block_upload","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_stream","",""
"","501","test_bool_return","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","2654","test_set_bool","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","12799","test_reason_and_state","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_ota","",""
"","11451","test_int_too_small","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","356","test_not_registered","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","657","test_lightdb_deleted","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_lightdb","",""
"","394","test_one_arg","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","15484","test_lightdb_set","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","lightdb_set","",""
"","1228","test_one_arg","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","17239","test_location","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","location.playback.cellular","",""
"","7479","test_location","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","location.playback.wifi","",""
"","635","test_multiple_artifacts","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_ota","",""
"","6981","test_rpc","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","rpc","",""
"","6621","test_rpc","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","rpc","",""
"","375","test_int_return","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","16357","test_logging","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","logging","",""
"","462","test_string_return","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","11415","test_set_int_range_out_max","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","5111","test_malformed_response","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","22688","test_hello","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","hello.psa_crypto","",""
"","27759","test_restart","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","2407","test_set_int_range_max","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","215","test_wrong_type","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","12823","test_reason_and_state","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_ota","",""
"","499","test_float_return","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","110","test_wrong_type","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","1903","test_set_float","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","596","test_lightdb_deleted","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_lightdb","",""
"","250","test_float_return","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","17397","test_location","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","location.playback","",""
"","18599","test_observation_cancel_all","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","2035","test_set_int","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","917","test_no_args","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","18588","test_observation_cancel_all","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","1943","test_set_bool","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","2774","test_set_float","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","499","test_object_return","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","2555","test_set_int_range_min","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","675","test_lightdb_reported","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_lightdb","",""
"","337","test_not_registered","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","5118","test_resume","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_ota","",""
"","15217","test_lightdb_set","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","lightdb_set","",""
"","11675","test_set_int_range_out_max","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","1936","test_set_int_range_max","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","6200","test_block_upload","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_stream","",""
"","1481","test_multiple_artifacts","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_ota","",""
"","33568","test_cancel_all","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_settings","",""
"","4981","test_resume","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_ota","",""
"","5807","test_lightdb_observed","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_lightdb","",""
"","1434","test_multiple_artifacts","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_ota","",""
"","1547","test_set_float","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","24619","test_hello","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","hello","",""
"","1919","test_set_float_whole","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","401","test_int_return","hil.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","16778","test_observation_cancel_all","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_rpc","",""
"","7468","test_lightdb_delete","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","lightdb_delete","",""
"","2620","test_set_float_whole","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","1622","test_set_int","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","5488","test_lightdb_observe","sample.zephyr.native_sim_64","2026-08-21","passed","2026-08-21","","lightdb_observe","",""
"","2797","test_set_bool","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","27669","test_cancel_all","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","29077","test_cancel_all","hil.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","test_settings","",""
"","16208","test_logging","sample.zephyr.native_sim_32","2026-08-21","passed","2026-08-21","","logging","",""
"","11689","test_int_too_small","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_settings","",""
"","971","test_lightdb_reported","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_lightdb","",""
"","605","test_many_args","hil.linux.linux","2026-08-21","passed","2026-08-21","","test_rpc","",""
